Datetime,AAPL,GOOG,MSFT
2025-03-24 13:30:00+00:00,219.6802978515625,168.6699981689453,393.3523864746094
2025-03-24 13:31:00+00:00,219.2899932861328,168.35000610351562,393.6600036621094
2025-03-24 13:32:00+00:00,219.27499389648438,168.35000610351562,392.4599914550781
2025-03-24 13:33:00+00:00,219.5,167.89500427246094,393.1400146484375
2025-03-24 13:34:00+00:00,218.80999755859375,167.5,392.5799865722656
2025-03-24 13:35:00+00:00,218.85000610351562,167.6699981689453,392.7268981933594
2025-03-24 13:36:00+00:00,219.36500549316406,168.01499938964844,392.4700012207031
2025-03-24 13:37:00+00:00,220.17999267578125,168.3159942626953,393.0400085449219
2025-03-24 13:38:00+00:00,220.53500366210938,168.5998992919922,393.1199951171875
2025-03-24 13:39:00+00:00,220.41000366210938,168.6999969482422,393.79998779296875
2025-03-24 13:40:00+00:00,220.19000244140625,168.9499969482422,392.80499267578125
2025-03-24 13:41:00+00:00,220.02999877929688,168.85000610351562,391.94500732421875
2025-03-24 13:42:00+00:00,219.70260620117188,168.83999633789062,391.94390869140625
2025-03-24 13:43:00+00:00,219.80999755859375,169.02499389648438,391.9049987792969
2025-03-24 13:44:00+00:00,219.4499969482422,169.14999389648438,391.8999938964844
2025-03-24 13:45:00+00:00,219.56790161132812,169.1750030517578,392.1700134277344
2025-03-24 13:46:00+00:00,219.72000122070312,169.19000244140625,392.6549987792969
2025-03-24 13:47:00+00:00,219.86500549316406,169.30999755859375,392.3299865722656
2025-03-24 13:48:00+00:00,219.97000122070312,169.30999755859375,392.3169860839844
2025-03-24 13:49:00+00:00,220.11500549316406,169.38999938964844,392.6499938964844
2025-03-24 13:50:00+00:00,220.2100067138672,169.56500244140625,393.0199890136719
2025-03-24 13:51:00+00:00,220.1300048828125,169.52499389648438,393.2394104003906
2025-03-24 13:52:00+00:00,220.10000610351562,169.625,393.4599914550781
2025-03-24 13:53:00+00:00,220.30499267578125,169.97999572753906,393.4224853515625
2025-03-24 13:54:00+00:00,220.19000244140625,169.85499572753906,392.8450012207031
2025-03-24 13:55:00+00:00,220.39920043945312,169.5800018310547,392.81500244140625
2025-03-24 13:56:00+00:00,220.60000610351562,169.7534942626953,392.69500732421875
2025-03-24 13:57:00+00:00,220.4949951171875,169.90499877929688,392.3900146484375
2025-03-24 13:58:00+00:00,220.22999572753906,169.77999877929688,392.0899963378906
2025-03-24 13:59:00+00:00,220.21009826660156,169.76089477539062,391.70001220703125
2025-03-24 14:00:00+00:00,220.14059448242188,169.72000122070312,391.9800109863281
2025-03-24 14:01:00+00:00,220.14999389648438,169.8524932861328,392.1000061035156
2025-03-24 14:02:00+00:00,220.02000427246094,169.89520263671875,392.0950012207031
2025-03-24 14:03:00+00:00,220.10000610351562,169.85000610351562,391.8580017089844
2025-03-24 14:04:00+00:00,219.98500061035156,169.59500122070312,391.57000732421875
2025-03-24 14:05:00+00:00,220.1699981689453,169.46099853515625,391.7449951171875
2025-03-24 14:06:00+00:00,220.01019287109375,169.4600067138672,390.760009765625
2025-03-24 14:07:00+00:00,219.97000122070312,169.49000549316406,391.2149963378906
2025-03-24 14:08:00+00:00,219.6999969482422,169.36000061035156,390.80999755859375
2025-03-24 14:09:00+00:00,219.4499969482422,169.17999267578125,390.114990234375
2025-03-24 14:10:00+00:00,219.5238037109375,169.25999450683594,390.5740051269531
2025-03-24 14:11:00+00:00,219.82000732421875,169.35000610351562,390.6300048828125
2025-03-24 14:12:00+00:00,219.9403076171875,169.4600067138672,391.24090576171875
2025-03-24 14:13:00+00:00,219.9199981689453,169.5500030517578,391.5400085449219
2025-03-24 14:14:00+00:00,219.5800018310547,169.53500366210938,391.2300109863281
2025-03-24 14:15:00+00:00,219.3800048828125,169.56500244140625,391.29998779296875
2025-03-24 14:16:00+00:00,219.625,169.69000244140625,391.7101135253906
2025-03-24 14:17:00+00:00,219.64999389648438,169.7165069580078,391.54998779296875
2025-03-24 14:18:00+00:00,219.59390258789062,169.71139526367188,391.6300048828125
2025-03-24 14:19:00+00:00,219.5749969482422,169.8699951171875,391.760009765625
2025-03-24 14:20:00+00:00,219.4199981689453,169.77000427246094,392.30999755859375
2025-03-24 14:21:00+00:00,219.4600067138672,169.91000366210938,392.29998779296875
2025-03-24 14:22:00+00:00,219.55499267578125,169.9499969482422,392.32000732421875
2025-03-24 14:23:00+00:00,219.64999389648438,169.8000030517578,392.55999755859375
2025-03-24 14:24:00+00:00,219.8112030029297,169.91000366210938,392.385009765625
2025-03-24 14:25:00+00:00,219.94000244140625,169.89999389648438,392.3999938964844
2025-03-24 14:26:00+00:00,219.99000549316406,169.82000732421875,392.19000244140625
2025-03-24 14:27:00+00:00,219.85299682617188,169.8800048828125,391.8999938964844
2025-03-24 14:28:00+00:00,220.00999450683594,169.9600067138672,391.80938720703125
2025-03-24 14:29:00+00:00,219.77000427246094,169.90499877929688,391.74200439453125
2025-03-24 14:30:00+00:00,219.67999267578125,169.8800048828125,391.7349853515625
2025-03-24 14:31:00+00:00,219.7899932861328,169.85000610351562,391.4800109863281
2025-03-24 14:32:00+00:00,219.72000122070312,169.86000061035156,391.5050048828125
2025-03-24 14:33:00+00:00,219.65499877929688,169.63999938964844,391.5
2025-03-24 14:34:00+00:00,219.75,169.6199951171875,391.5093994140625
2025-03-24 14:35:00+00:00,219.67999267578125,169.52499389648438,391.54998779296875
2025-03-24 14:36:00+00:00,219.66000366210938,169.63999938964844,391.9750061035156
2025-03-24 14:37:00+00:00,219.7042999267578,169.66000366210938,391.9049987792969
2025-03-24 14:38:00+00:00,219.39999389648438,169.6199951171875,391.88739013671875
2025-03-24 14:39:00+00:00,219.38499450683594,169.4542999267578,391.9049987792969
2025-03-24 14:40:00+00:00,219.39999389648438,169.47999572753906,392.07501220703125
2025-03-24 14:41:00+00:00,219.4152069091797,169.64999389648438,392.2799987792969
2025-03-24 14:42:00+00:00,219.52999877929688,169.62399291992188,391.989990234375
