Datetime,AAPL,GOOG,MSFT
2025-01-06 14:30:00+00:00,244.85000610351562,196.72000122070312,427.9800109863281
2025-01-06 14:31:00+00:00,245.5,196.2050018310547,427.375
2025-01-06 14:32:00+00:00,245.25,196.1300048828125,426.9599914550781
2025-01-06 14:33:00+00:00,245.88999938964844,196.875,428.3599853515625
2025-01-06 14:34:00+00:00,245.97999572753906,197.41000366210938,427.7699890136719
2025-01-06 14:35:00+00:00,245.67959594726562,197.52000427246094,427.875
2025-01-06 14:36:00+00:00,245.39999389648438,197.60000610351562,427.4400939941406
2025-01-06 14:37:00+00:00,245.6300048828125,198.71499633789062,428.4800109863281
2025-01-06 14:38:00+00:00,245.61000061035156,198.66000366210938,428.67999267578125
2025-01-06 14:39:00+00:00,245.50999450683594,198.32000732421875,428.7300109863281
2025-01-06 14:40:00+00:00,244.77000427246094,198.42999267578125,429.2821960449219
2025-01-06 14:41:00+00:00,244.86839294433594,198.93499755859375,429.5
2025-01-06 14:42:00+00:00,244.6199951171875,199.0449981689453,429.6700134277344
2025-01-06 14:43:00+00:00,244.6219940185547,199.3300018310547,430.69000244140625
2025-01-06 14:44:00+00:00,244.63999938964844,199.0,429.760009765625
2025-01-06 14:45:00+00:00,244.8699951171875,198.86000061035156,429.8999938964844
2025-01-06 14:46:00+00:00,244.89500427246094,198.9199981689453,430.3299865722656
2025-01-06 14:47:00+00:00,244.6199951171875,198.4949951171875,430.6000061035156
2025-01-06 14:48:00+00:00,244.75999450683594,198.10989379882812,430.8399963378906
2025-01-06 14:49:00+00:00,244.60000610351562,197.8800048828125,430.0400085449219
2025-01-06 14:50:00+00:00,244.52000427246094,197.66000366210938,430.1600036621094
2025-01-06 14:51:00+00:00,244.3300018310547,197.6300048828125,431.0736999511719
2025-01-06 14:52:00+00:00,244.30499267578125,197.25999450683594,431.1449890136719
2025-01-06 14:53:00+00:00,244.25999450683594,197.17630004882812,431.17498779296875
2025-01-06 14:54:00+00:00,244.52499389648438,197.1300048828125,431.05999755859375
2025-01-06 14:55:00+00:00,244.8115997314453,197.4600067138672,431.489990234375
2025-01-06 14:56:00+00:00,244.6699981689453,197.17999267578125,431.1400146484375
2025-01-06 14:57:00+00:00,244.3177032470703,197.07000732421875,430.55499267578125
2025-01-06 14:58:00+00:00,244.52789306640625,196.8101043701172,430.55999755859375
2025-01-06 14:59:00+00:00,244.42559814453125,197.0,430.9599914550781
2025-01-06 15:00:00+00:00,244.5500030517578,196.72999572753906,430.63470458984375
2025-01-06 15:01:00+00:00,244.66200256347656,196.84300231933594,430.79998779296875
2025-01-06 15:02:00+00:00,244.74000549316406,196.97000122070312,431.2449951171875
2025-01-06 15:03:00+00:00,244.67599487304688,196.970703125,430.95001220703125
2025-01-06 15:04:00+00:00,244.69000244140625,197.10000610351562,430.8699951171875
2025-01-06 15:05:00+00:00,244.67999267578125,197.08999633789062,431.0104064941406
2025-01-06 15:06:00+00:00,244.6999969482422,196.94500732421875,430.81500244140625
2025-01-06 15:07:00+00:00,244.84030151367188,197.0800018310547,430.8699951171875
2025-01-06 15:08:00+00:00,244.83999633789062,197.06700134277344,430.88580322265625
2025-01-06 15:09:00+00:00,244.875,197.3300018310547,430.864990234375
2025-01-06 15:10:00+00:00,244.77499389648438,196.72999572753906,430.6300048828125
2025-01-06 15:11:00+00:00,245.05999755859375,196.9499969482422,431.4200134277344
2025-01-06 15:12:00+00:00,244.99000549316406,196.9600067138672,431.3900146484375
2025-01-06 15:13:00+00:00,245.22000122070312,197.27999877929688,431.489990234375
