Datetime,AAPL,GOOG,MSFT
2025-03-04 14:30:00+00:00,239.26519775390625,168.4499969482422,383.8599853515625
2025-03-04 14:31:00+00:00,238.1750030517578,168.07000732421875,381.45001220703125
2025-03-04 14:32:00+00:00,238.2100067138672,168.77000427246094,381.5799865722656
2025-03-04 14:33:00+00:00,238.5800018310547,168.7899932861328,382.32000732421875
2025-03-04 14:34:00+00:00,237.66000366210938,168.83999633789062,383.18499755859375
2025-03-04 14:35:00+00:00,237.85499572753906,168.7100067138672,384.3999938964844
2025-03-04 14:36:00+00:00,237.99000549316406,169.1699981689453,385.70001220703125
2025-03-04 14:37:00+00:00,238.0402069091797,169.27499389648438,386.30999755859375
2025-03-04 14:38:00+00:00,238.50999450683594,169.80999755859375,386.15618896484375
2025-03-04 14:39:00+00:00,238.39480590820312,169.2100067138672,385.57501220703125
2025-03-04 14:40:00+00:00,238.1199951171875,169.1999969482422,386.3778076171875
2025-03-04 14:41:00+00:00,238.1199951171875,168.69000244140625,385.7049865722656
2025-03-04 14:42:00+00:00,237.51370239257812,168.2010040283203,385.41839599609375
2025-03-04 14:43:00+00:00,237.9600067138672,168.75,386.0
2025-03-04 14:44:00+00:00,239.2449951171875,168.86000061035156,386.5830993652344
2025-03-04 14:45:00+00:00,238.9600067138672,168.6750030517578,386.3900146484375
2025-03-04 14:46:00+00:00,238.88999938964844,169.0659942626953,386.79998779296875
2025-03-04 14:47:00+00:00,238.56500244140625,169.3636932373047,386.75
2025-03-04 14:48:00+00:00,238.3708038330078,169.32000732421875,386.4949951171875
2025-03-04 14:49:00+00:00,237.79200744628906,169.0399932861328,385.57000732421875
2025-03-04 14:50:00+00:00,238.0,168.99000549316406,385.0199890136719
2025-03-04 14:51:00+00:00,237.96499633789062,169.08999633789062,384.7699890136719
2025-03-04 14:52:00+00:00,237.58999633789062,168.83999633789062,384.510986328125
2025-03-04 14:53:00+00:00,237.2550048828125,168.7899932861328,384.260009765625
2025-03-04 14:54:00+00:00,237.2100067138672,169.1649932861328,384.17498779296875
2025-03-04 14:55:00+00:00,237.22500610351562,169.10000610351562,384.18701171875
2025-03-04 14:56:00+00:00,237.3800048828125,169.22000122070312,384.3900146484375
2025-03-04 14:57:00+00:00,237.07000732421875,169.4499969482422,384.94000244140625
2025-03-04 14:58:00+00:00,237.5050048828125,169.45989990234375,385.43499755859375
2025-03-04 14:59:00+00:00,236.6300048828125,168.52999877929688,384.010009765625
2025-03-04 15:00:00+00:00,236.83999633789062,168.27000427246094,383.8500061035156
2025-03-04 15:01:00+00:00,236.75999450683594,168.39999389648438,384.19171142578125
2025-03-04 15:02:00+00:00,236.52000427246094,168.35000610351562,383.2139892578125
2025-03-04 15:03:00+00:00,237.26499938964844,168.49000549316406,383.7799987792969
2025-03-04 15:04:00+00:00,237.84500122070312,168.57000732421875,383.7854919433594
2025-03-04 15:05:00+00:00,237.8350067138672,168.55999755859375,383.6449890136719
2025-03-04 15:06:00+00:00,238.0406036376953,168.3699951171875,383.239990234375
2025-03-04 15:07:00+00:00,238.32000732421875,168.3699951171875,383.2699890136719
2025-03-04 15:08:00+00:00,238.5,168.34500122070312,383.04998779296875
2025-03-04 15:09:00+00:00,238.22630310058594,168.4600067138672,383.2650146484375
2025-03-04 15:10:00+00:00,237.83999633789062,168.1699981689453,383.0199890136719
2025-03-04 15:11:00+00:00,237.94000244140625,168.38999938964844,383.03839111328125
2025-03-04 15:12:00+00:00,238.65170288085938,168.6999969482422,384.04901123046875
2025-03-04 15:13:00+00:00,238.89999389648438,168.86000061035156,383.93499755859375
2025-03-04 15:14:00+00:00,238.94000244140625,168.77999877929688,383.614990234375
2025-03-04 15:15:00+00:00,239.0399932861328,168.5050048828125,383.6600036621094
2025-03-04 15:16:00+00:00,238.5800018310547,168.32000732421875,383.44000244140625
2025-03-04 15:17:00+00:00,238.59500122070312,168.08999633789062,382.6499938964844
2025-03-04 15:18:00+00:00,237.9969940185547,167.8350067138672,382.1600036621094
2025-03-04 15:19:00+00:00,237.80999755859375,167.85000610351562,382.42010498046875
2025-03-04 15:20:00+00:00,238.02999877929688,167.89999389648438,382.6300048828125
2025-03-04 15:21:00+00:00,237.47830200195312,167.75999450683594,382.2749938964844
2025-03-04 15:22:00+00:00,237.83999633789062,167.8800048828125,382.20001220703125
2025-03-04 15:23:00+00:00,237.82000732421875,167.97999572753906,381.7189025878906
2025-03-04 15:24:00+00:00,237.91000366210938,167.9600067138672,382.1300048828125
2025-03-04 15:25:00+00:00,238.13499450683594,167.99000549316406,382.001708984375
2025-03-04 15:26:00+00:00,238.47999572753906,168.0749053955078,382.46551513671875
2025-03-04 15:27:00+00:00,238.8699951171875,168.4199981689453,382.8299865722656
2025-03-04 15:28:00+00:00,238.82809448242188,168.3000030517578,383.30999755859375
2025-03-04 15:29:00+00:00,238.39999389648438,168.3000030517578,383.20001220703125
2025-03-04 15:30:00+00:00,238.67999267578125,168.55499267578125,383.6600036621094
2025-03-04 15:31:00+00:00,238.80999755859375,168.6699981689453,384.1011962890625
2025-03-04 15:32:00+00:00,238.9600067138672,168.97000122070312,384.4800109863281
2025-03-04 15:33:00+00:00,239.71429443359375,169.5850067138672,385.5299987792969
2025-03-04 15:34:00+00:00,239.3311004638672,169.25,384.75
2025-03-04 15:35:00+00:00,239.49000549316406,169.51449584960938,384.9700012207031
2025-03-04 15:36:00+00:00,239.16000366210938,169.5800018310547,384.19000244140625
2025-03-04 15:37:00+00:00,239.25999450683594,169.5749969482422,384.2550048828125
2025-03-04 15:38:00+00:00,239.3699951171875,169.47999572753906,384.3500061035156
2025-03-04 15:39:00+00:00,239.076904296875,169.3000030517578,384.239990234375
2025-03-04 15:40:00+00:00,238.72999572753906,169.22000122070312,384.2099914550781
2025-03-04 15:41:00+00:00,239.27499389648438,169.52999877929688,384.9112854003906
2025-03-04 15:42:00+00:00,239.0749969482422,169.3699951171875,384.6337890625
2025-03-04 15:43:00+00:00,238.8000030517578,168.9705047607422,384.5400085449219
2025-03-04 15:44:00+00:00,239.22000122070312,169.22000122070312,384.9700012207031
2025-03-04 15:45:00+00:00,239.5500030517578,169.36000061035156,385.489990234375
2025-03-04 15:46:00+00:00,239.0500030517578,169.01499938964844,384.4800109863281
2025-03-04 15:47:00+00:00,239.02000427246094,168.94500732421875,384.55999755859375
2025-03-04 15:48:00+00:00,239.12010192871094,169.22250366210938,385.30999755859375
2025-03-04 15:49:00+00:00,239.0800018310547,169.24000549316406,385.1199951171875
2025-03-04 15:50:00+00:00,238.97999572753906,169.10000610351562,384.5950012207031
2025-03-04 15:51:00+00:00,239.07000732421875,168.92999267578125,384.5
2025-03-04 15:52:00+00:00,239.27000427246094,169.1199951171875,385.1050109863281
2025-03-04 15:53:00+00:00,238.94009399414062,169.0,384.5899963378906
2025-03-04 15:54:00+00:00,239.08729553222656,168.97860717773438,384.6199951171875
2025-03-04 15:55:00+00:00,239.15550231933594,168.97000122070312,384.8699951171875
2025-03-04 15:56:00+00:00,239.3280029296875,169.02000427246094,385.3399963378906
2025-03-04 15:57:00+00:00,239.02499389648438,168.8883056640625,384.8999938964844
2025-03-04 15:58:00+00:00,239.10000610351562,169.27000427246094,384.8299865722656
2025-03-04 15:59:00+00:00,239.08999633789062,169.25,384.8999938964844
2025-03-04 16:00:00+00:00,239.53570556640625,169.32000732421875,385.0199890136719
2025-03-04 16:01:00+00:00,239.14999389648438,169.00999450683594,384.67999267578125
2025-03-04 16:02:00+00:00,238.77999877929688,169.16000366210938,384.7300109863281
2025-03-04 16:03:00+00:00,239.35000610351562,169.2899932861328,385.51568603515625
2025-03-04 16:04:00+00:00,239.1300048828125,169.30999755859375,384.89349365234375
2025-03-04 16:05:00+00:00,238.7899932861328,169.3699951171875,384.9100036621094
2025-03-04 16:06:00+00:00,238.60000610351562,169.3699951171875,384.91351318359375
2025-03-04 16:07:00+00:00,238.0601043701172,169.31500244140625,384.66009521484375
2025-03-04 16:08:00+00:00,237.75999450683594,169.01669311523438,384.20001220703125
2025-03-04 16:09:00+00:00,238.0,169.22999572753906,384.1199951171875
2025-03-04 16:10:00+00:00,238.1699981689453,169.1999969482422,384.20001220703125
2025-03-04 16:11:00+00:00,238.44439697265625,169.49000549316406,384.5492858886719
2025-03-04 16:12:00+00:00,238.89500427246094,169.61500549316406,384.9901123046875
2025-03-04 16:13:00+00:00,239.20069885253906,169.86000061035156,385.1300048828125
2025-03-04 16:14:00+00:00,239.27499389648438,169.97999572753906,385.1499938964844
2025-03-04 16:15:00+00:00,239.4949951171875,169.9199981689453,385.260009765625
2025-03-04 16:16:00+00:00,239.38929748535156,169.74949645996094,384.9200134277344
