Datetime,AAPL,GOOG,MSFT
2025-04-29 13:30:00+00:00,208.38999938964844,161.6199951171875,391.25
2025-04-29 13:31:00+00:00,208.97999572753906,161.81500244140625,391.79998779296875
2025-04-29 13:32:00+00:00,209.52499389648438,161.44000244140625,392.04998779296875
2025-04-29 13:33:00+00:00,209.25999450683594,161.0500030517578,391.05999755859375
2025-04-29 13:34:00+00:00,209.2100067138672,160.83999633789062,391.7200012207031
2025-04-29 13:35:00+00:00,209.36419677734375,160.86000061035156,391.65289306640625
2025-04-29 13:36:00+00:00,209.30999755859375,160.6300048828125,391.4700012207031
2025-04-29 13:37:00+00:00,209.25030517578125,159.91000366210938,391.3500061035156
2025-04-29 13:38:00+00:00,209.44000244140625,159.8800048828125,391.4599914550781
2025-04-29 13:39:00+00:00,210.02499389648438,159.71339416503906,391.94500732421875
2025-04-29 13:40:00+00:00,210.00999450683594,159.9499969482422,391.95001220703125
2025-04-29 13:41:00+00:00,209.8699951171875,159.64999389648438,391.7200012207031
2025-04-29 13:42:00+00:00,209.82000732421875,159.4600067138672,391.44500732421875
2025-04-29 13:43:00+00:00,210.36000061035156,159.97999572753906,391.8799133300781
2025-04-29 13:44:00+00:00,210.2917022705078,160.13999938964844,391.8828125
2025-04-29 13:45:00+00:00,210.64999389648438,160.2050018310547,392.6050109863281
2025-04-29 13:46:00+00:00,210.60350036621094,159.92999267578125,392.6600036621094
2025-04-29 13:47:00+00:00,210.83729553222656,160.14999389648438,393.1700134277344
2025-04-29 13:48:00+00:00,211.02000427246094,160.29269409179688,393.6199951171875
2025-04-29 13:49:00+00:00,210.8300018310547,160.27499389648438,393.54998779296875
2025-04-29 13:50:00+00:00,210.89999389648438,160.4250030517578,393.6299133300781
2025-04-29 13:51:00+00:00,210.8249969482422,160.52999877929688,393.25
2025-04-29 13:52:00+00:00,210.97000122070312,160.3000030517578,393.2449951171875
2025-04-29 13:53:00+00:00,211.11000061035156,160.44000244140625,393.30499267578125
2025-04-29 13:54:00+00:00,211.04879760742188,160.62730407714844,393.2699890136719
2025-04-29 13:55:00+00:00,210.8997039794922,160.5850067138672,393.239990234375
2025-04-29 13:56:00+00:00,210.94500732421875,160.6300048828125,393.6000061035156
2025-04-29 13:57:00+00:00,210.82000732421875,160.3594970703125,393.7300109863281
2025-04-29 13:58:00+00:00,210.6699981689453,160.3090057373047,393.510986328125
2025-04-29 13:59:00+00:00,210.8000030517578,160.41000366210938,393.5
2025-04-29 14:00:00+00:00,210.50999450683594,160.36000061035156,392.95001220703125
2025-04-29 14:01:00+00:00,210.88999938964844,160.73989868164062,393.4549865722656
2025-04-29 14:02:00+00:00,210.7949981689453,160.81390380859375,393.0
2025-04-29 14:03:00+00:00,210.89500427246094,160.97000122070312,393.29998779296875
2025-04-29 14:04:00+00:00,210.88999938964844,161.08999633789062,393.3349914550781
2025-04-29 14:05:00+00:00,211.39990234375,161.39920043945312,393.7950134277344
2025-04-29 14:06:00+00:00,211.6999969482422,161.68930053710938,394.510009765625
