Datetime,AAPL,GOOG,MSFT
2025-03-28 13:30:00+00:00,221.7949981689453,162.86000061035156,387.8299865722656
2025-03-28 13:31:00+00:00,221.77000427246094,162.50999450683594,387.32080078125
2025-03-28 13:32:00+00:00,222.11990356445312,162.6300048828125,386.9068908691406
2025-03-28 13:33:00+00:00,221.17999267578125,162.81829833984375,386.1607971191406
2025-03-28 13:34:00+00:00,221.85000610351562,163.4199981689453,386.95001220703125
2025-03-28 13:35:00+00:00,221.8000030517578,163.52999877929688,387.1650085449219
2025-03-28 13:36:00+00:00,221.88499450683594,163.50999450683594,387.55999755859375
2025-03-28 13:37:00+00:00,221.69000244140625,163.4394073486328,387.4100036621094
2025-03-28 13:38:00+00:00,222.25999450683594,163.72500610351562,387.7099914550781
2025-03-28 13:39:00+00:00,222.63999938964844,163.52999877929688,387.756103515625
2025-03-28 13:40:00+00:00,222.75,163.40029907226562,388.30999755859375
2025-03-28 13:41:00+00:00,222.5850067138672,163.38999938964844,388.3900146484375
2025-03-28 13:42:00+00:00,222.72999572753906,163.69749450683594,388.989990234375
2025-03-28 13:43:00+00:00,222.7050018310547,163.2899932861328,388.2099914550781
2025-03-28 13:44:00+00:00,222.97850036621094,163.05499267578125,387.82501220703125
2025-03-28 13:45:00+00:00,222.8350067138672,162.8800048828125,387.92999267578125
2025-03-28 13:46:00+00:00,223.17999267578125,162.77330017089844,387.7799987792969
2025-03-28 13:47:00+00:00,223.53500366210938,162.9199981689453,388.2049865722656
2025-03-28 13:48:00+00:00,223.375,162.88999938964844,388.2349853515625
2025-03-28 13:49:00+00:00,223.6199951171875,163.0500030517578,388.3299865722656
2025-03-28 13:50:00+00:00,223.75999450683594,163.2050018310547,388.4700012207031
2025-03-28 13:51:00+00:00,223.5850067138672,162.9499969482422,387.94000244140625
2025-03-28 13:52:00+00:00,223.1300048828125,162.75,387.4200134277344
2025-03-28 13:53:00+00:00,223.05999755859375,162.72999572753906,387.55999755859375
2025-03-28 13:54:00+00:00,222.91000366210938,162.63999938964844,387.7200012207031
2025-03-28 13:55:00+00:00,223.0,162.47999572753906,387.70001220703125
2025-03-28 13:56:00+00:00,222.8800048828125,162.35000610351562,387.739990234375
2025-03-28 13:57:00+00:00,222.98500061035156,162.44500732421875,387.9100036621094
2025-03-28 13:58:00+00:00,223.19000244140625,162.44500732421875,387.8599853515625
2025-03-28 13:59:00+00:00,223.3800048828125,162.27999877929688,387.67498779296875
2025-03-28 14:00:00+00:00,223.42999267578125,162.24000549316406,387.8500061035156
2025-03-28 14:01:00+00:00,223.4250030517578,162.11500549316406,387.57000732421875
2025-03-28 14:02:00+00:00,223.22999572753906,161.99000549316406,387.4700012207031
2025-03-28 14:03:00+00:00,223.10000610351562,161.97500610351562,387.3699951171875
2025-03-28 14:04:00+00:00,223.29800415039062,161.96499633789062,387.29998779296875
2025-03-28 14:05:00+00:00,223.18499755859375,161.9600067138672,387.2200012207031
2025-03-28 14:06:00+00:00,223.0596923828125,161.74000549316406,387.0450134277344
2025-03-28 14:07:00+00:00,222.98959350585938,161.58999633789062,387.07501220703125
2025-03-28 14:08:00+00:00,222.55999755859375,161.28329467773438,386.5751953125
2025-03-28 14:09:00+00:00,222.24000549316406,161.19500732421875,386.5299987792969
2025-03-28 14:10:00+00:00,222.02000427246094,161.0800018310547,386.0899963378906
2025-03-28 14:11:00+00:00,222.1999969482422,161.1992950439453,386.20001220703125
2025-03-28 14:12:00+00:00,221.89999389648438,160.91000366210938,385.6199951171875
2025-03-28 14:13:00+00:00,221.97999572753906,160.7949981689453,385.69000244140625
2025-03-28 14:14:00+00:00,221.86000061035156,160.5500030517578,385.4750061035156
2025-03-28 14:15:00+00:00,221.19500732421875,160.6999969482422,385.4599914550781
2025-03-28 14:16:00+00:00,220.94000244140625,160.5500030517578,385.45001220703125
2025-03-28 14:17:00+00:00,220.9199981689453,160.47000122070312,385.501708984375
2025-03-28 14:18:00+00:00,220.6696014404297,160.30999755859375,385.2799987792969
2025-03-28 14:19:00+00:00,220.4600067138672,160.4149932861328,385.1600036621094
2025-03-28 14:20:00+00:00,220.25999450683594,160.50999450683594,385.1499938964844
2025-03-28 14:21:00+00:00,220.3699951171875,160.4499969482422,385.4549865722656
2025-03-28 14:22:00+00:00,220.63600158691406,160.4199981689453,385.2950134277344
2025-03-28 14:23:00+00:00,220.51499938964844,160.4499969482422,385.1700134277344
2025-03-28 14:24:00+00:00,220.57000732421875,160.2183074951172,384.9649963378906
2025-03-28 14:25:00+00:00,220.13499450683594,160.13499450683594,384.75
2025-03-28 14:26:00+00:00,219.9199981689453,159.9600067138672,384.3599853515625
2025-03-28 14:27:00+00:00,220.03500366210938,159.89999389648438,384.67999267578125
2025-03-28 14:28:00+00:00,219.75999450683594,159.97999572753906,384.24029541015625
2025-03-28 14:29:00+00:00,219.91000366210938,160.0,384.32501220703125
2025-03-28 14:30:00+00:00,220.11000061035156,160.0,384.5057067871094
2025-03-28 14:31:00+00:00,219.8800048828125,160.0200958251953,384.3299865722656
2025-03-28 14:32:00+00:00,219.77000427246094,159.7899932861328,384.20001220703125
2025-03-28 14:33:00+00:00,219.99099731445312,159.88999938964844,383.96490478515625
2025-03-28 14:34:00+00:00,219.99000549316406,159.9149932861328,384.0505065917969
2025-03-28 14:35:00+00:00,219.97000122070312,159.8000030517578,384.2300109863281
2025-03-28 14:36:00+00:00,219.85000610351562,159.68499755859375,383.8275146484375
2025-03-28 14:37:00+00:00,219.80999755859375,159.77000427246094,383.92999267578125
2025-03-28 14:38:00+00:00,219.94000244140625,159.9499969482422,384.04998779296875
2025-03-28 14:39:00+00:00,219.89999389648438,160.08999633789062,384.0199890136719
2025-03-28 14:40:00+00:00,219.88510131835938,160.16000366210938,383.8900146484375
2025-03-28 14:41:00+00:00,219.9114990234375,160.1199951171875,383.9100036621094
2025-03-28 14:42:00+00:00,220.23500061035156,160.32000732421875,384.0249938964844
2025-03-28 14:43:00+00:00,220.47999572753906,160.30999755859375,383.9949951171875
2025-03-28 14:44:00+00:00,220.4600067138672,160.32000732421875,383.8599853515625
2025-03-28 14:45:00+00:00,220.5050048828125,160.30999755859375,383.81500244140625
2025-03-28 14:46:00+00:00,220.18099975585938,159.97999572753906,383.3500061035156
2025-03-28 14:47:00+00:00,220.25,160.00999450683594,383.4989013671875
2025-03-28 14:48:00+00:00,220.2050018310547,159.90499877929688,383.2550048828125
2025-03-28 14:49:00+00:00,220.3800048828125,159.80999755859375,383.4200134277344
2025-03-28 14:50:00+00:00,220.3300018310547,159.6501007080078,383.32501220703125
2025-03-28 14:51:00+00:00,220.47000122070312,159.75,383.3258972167969
2025-03-28 14:52:00+00:00,220.31199645996094,159.55560302734375,383.0899963378906
2025-03-28 14:53:00+00:00,220.3699951171875,159.5,383.0450134277344
2025-03-28 14:54:00+00:00,220.61669921875,159.52999877929688,383.0899963378906
2025-03-28 14:55:00+00:00,220.33250427246094,159.25,382.6300048828125
2025-03-28 14:56:00+00:00,220.33999633789062,159.1300048828125,382.5299987792969
2025-03-28 14:57:00+00:00,220.39999389648438,159.07000732421875,382.3349914550781
2025-03-28 14:58:00+00:00,220.4199981689453,159.06500244140625,382.32501220703125
2025-03-28 14:59:00+00:00,220.60000610351562,159.30999755859375,382.6400146484375
2025-03-28 15:00:00+00:00,220.22999572753906,159.07839965820312,382.40411376953125
2025-03-28 15:01:00+00:00,220.10000610351562,158.9499969482422,381.94000244140625
2025-03-28 15:02:00+00:00,220.02960205078125,158.6999969482422,381.9710998535156
2025-03-28 15:03:00+00:00,220.0,158.5399932861328,381.9750061035156
2025-03-28 15:04:00+00:00,219.9499969482422,158.38999938964844,381.8949890136719
2025-03-28 15:05:00+00:00,219.89999389648438,158.3394012451172,382.2950134277344
2025-03-28 15:06:00+00:00,219.89500427246094,158.4499969482422,382.3399963378906
2025-03-28 15:07:00+00:00,219.8300018310547,158.3000030517578,382.0452880859375
2025-03-28 15:08:00+00:00,219.83999633789062,158.35000610351562,382.1000061035156
2025-03-28 15:09:00+00:00,219.89430236816406,158.4199981689453,382.19000244140625
2025-03-28 15:10:00+00:00,220.46839904785156,158.68829345703125,382.760009765625
2025-03-28 15:11:00+00:00,220.13999938964844,158.7091064453125,382.58270263671875
2025-03-28 15:12:00+00:00,220.2050018310547,158.7100067138672,382.6000061035156
2025-03-28 15:13:00+00:00,220.14500427246094,158.9499969482422,382.44500732421875
2025-03-28 15:14:00+00:00,220.0,159.05999755859375,382.3500061035156
2025-03-28 15:15:00+00:00,219.8300018310547,158.8800048828125,382.1000061035156
2025-03-28 15:16:00+00:00,220.0,158.97000122070312,382.1687927246094
2025-03-28 15:17:00+00:00,220.0937042236328,159.1721954345703,382.2149963378906
2025-03-28 15:18:00+00:00,219.85000610351562,158.83999633789062,381.9800109863281
2025-03-28 15:19:00+00:00,219.7899932861328,158.86000061035156,382.1174011230469
2025-03-28 15:20:00+00:00,219.6699981689453,158.7899932861328,381.8999938964844
2025-03-28 15:21:00+00:00,219.52000427246094,158.74000549316406,381.65411376953125
2025-03-28 15:22:00+00:00,219.49000549316406,158.5800018310547,381.7799987792969
2025-03-28 15:23:00+00:00,219.41000366210938,158.4199981689453,381.70001220703125
2025-03-28 15:24:00+00:00,219.28500366210938,158.38999938964844,381.6600036621094
2025-03-28 15:25:00+00:00,219.5449981689453,158.52000427246094,382.0400085449219
2025-03-28 15:26:00+00:00,219.80999755859375,158.77999877929688,382.4341125488281
2025-03-28 15:27:00+00:00,219.8699951171875,158.85000610351562,382.4800109863281
2025-03-28 15:28:00+00:00,219.86000061035156,158.77000427246094,382.3900146484375
2025-03-28 15:29:00+00:00,219.97999572753906,158.72000122070312,382.6199951171875
2025-03-28 15:30:00+00:00,219.88499450683594,158.67999267578125,382.4562072753906
2025-03-28 15:31:00+00:00,220.0,158.82000732421875,382.7099914550781
2025-03-28 15:32:00+00:00,220.00869750976562,158.77999877929688,382.5950012207031
2025-03-28 15:33:00+00:00,220.1199951171875,158.72999572753906,382.75
2025-03-28 15:34:00+00:00,220.13499450683594,158.75,382.82501220703125
2025-03-28 15:35:00+00:00,220.16000366210938,158.8249969482422,382.79998779296875
2025-03-28 15:36:00+00:00,220.13499450683594,158.8300018310547,382.8900146484375
2025-03-28 15:37:00+00:00,220.00999450683594,158.85000610351562,383.010009765625
2025-03-28 15:38:00+00:00,219.9499969482422,158.84500122070312,382.67999267578125
2025-03-28 15:39:00+00:00,219.8800048828125,158.88999938964844,382.635009765625
2025-03-28 15:40:00+00:00,219.67999267578125,158.8249969482422,382.30999755859375
2025-03-28 15:41:00+00:00,219.57000732421875,158.76400756835938,382.1700134277344
2025-03-28 15:42:00+00:00,219.4199981689453,158.61000061035156,381.8900146484375
2025-03-28 15:43:00+00:00,219.43499755859375,158.62989807128906,382.05999755859375
2025-03-28 15:44:00+00:00,219.57000732421875,158.74000549316406,382.2900085449219
2025-03-28 15:45:00+00:00,219.5583038330078,158.72999572753906,382.1199951171875
2025-03-28 15:46:00+00:00,219.49000549316406,158.7711944580078,382.0199890136719
2025-03-28 15:47:00+00:00,219.44500732421875,158.69000244140625,382.1199951171875
2025-03-28 15:48:00+00:00,219.6300048828125,158.7449951171875,382.1960144042969
2025-03-28 15:49:00+00:00,219.7100067138672,158.74000549316406,382.3500061035156
2025-03-28 15:50:00+00:00,219.6103057861328,158.67999267578125,382.2200012207031
2025-03-28 15:51:00+00:00,219.46060180664062,158.49899291992188,382.0
2025-03-28 15:52:00+00:00,219.3699951171875,158.4272003173828,381.7650146484375
2025-03-28 15:53:00+00:00,219.3300018310547,158.3800048828125,381.885009765625
2025-03-28 15:54:00+00:00,219.35240173339844,158.38999938964844,381.760009765625
2025-03-28 15:55:00+00:00,219.42999267578125,158.30499267578125,381.7200012207031
2025-03-28 15:56:00+00:00,219.4199981689453,158.24000549316406,381.8299865722656
2025-03-28 15:57:00+00:00,219.36000061035156,158.00999450683594,381.5299987792969
2025-03-28 15:58:00+00:00,219.5928955078125,158.00999450683594,381.79998779296875
2025-03-28 15:59:00+00:00,219.52999877929688,157.79969787597656,381.614990234375
2025-03-28 16:00:00+00:00,219.75,158.10000610351562,381.8450012207031
2025-03-28 16:01:00+00:00,219.7050018310547,158.10000610351562,381.6400146484375
2025-03-28 16:02:00+00:00,219.70899963378906,158.11500549316406,381.57000732421875
2025-03-28 16:03:00+00:00,219.64999389648438,158.1199951171875,381.6424865722656
