Datetime,AAPL,GOOG,MSFT
2024-11-25 14:30:00+00:00,231.83999633789062,167.85499572753906,417.1524963378906
2024-11-25 14:31:00+00:00,232.22000122070312,168.51499938964844,417.55999755859375
2024-11-25 14:32:00+00:00,232.10000610351562,169.02999877929688,417.5350036621094
2024-11-25 14:33:00+00:00,232.10000610351562,168.8000030517578,418.57501220703125
2024-11-25 14:34:00+00:00,232.32000732421875,169.07000732421875,418.69000244140625
2024-11-25 14:35:00+00:00,232.6199951171875,169.5,419.0
2024-11-25 14:36:00+00:00,232.6999969482422,169.4600067138672,419.56500244140625
2024-11-25 14:37:00+00:00,232.50999450683594,169.25,420.1383056640625
2024-11-25 14:38:00+00:00,232.4499969482422,169.32000732421875,420.5150146484375
2024-11-25 14:39:00+00:00,232.68389892578125,169.47999572753906,420.8900146484375
2024-11-25 14:40:00+00:00,232.47999572753906,169.36000061035156,420.3599853515625
2024-11-25 14:41:00+00:00,232.6999969482422,169.82000732421875,420.56500244140625
2024-11-25 14:42:00+00:00,232.94000244140625,169.82000732421875,420.29998779296875
2024-11-25 14:43:00+00:00,233.02749633789062,169.92999267578125,419.8299865722656
2024-11-25 14:44:00+00:00,233.13999938964844,170.2375030517578,420.2699890136719
2024-11-25 14:45:00+00:00,232.94000244140625,170.4199981689453,420.5
2024-11-25 14:46:00+00:00,233.09500122070312,170.3000030517578,420.2554016113281
2024-11-25 14:47:00+00:00,233.11000061035156,170.13409423828125,419.4599914550781
2024-11-25 14:48:00+00:00,232.8699951171875,170.0301055908203,418.75
2024-11-25 14:49:00+00:00,232.69000244140625,169.87010192871094,418.29998779296875
2024-11-25 14:50:00+00:00,232.67999267578125,169.77000427246094,417.92999267578125
2024-11-25 14:51:00+00:00,232.4949951171875,169.22999572753906,416.9100036621094
2024-11-25 14:52:00+00:00,232.52999877929688,169.47999572753906,417.0787048339844
2024-11-25 14:53:00+00:00,232.17999267578125,169.39999389648438,416.55999755859375
2024-11-25 14:54:00+00:00,232.40199279785156,169.3800048828125,416.9700012207031
2024-11-25 14:55:00+00:00,232.66000366210938,169.25540161132812,417.19000244140625
2024-11-25 14:56:00+00:00,232.5800018310547,169.25999450683594,416.8800048828125
2024-11-25 14:57:00+00:00,232.58999633789062,169.11000061035156,416.42999267578125
2024-11-25 14:58:00+00:00,232.6199951171875,169.61000061035156,416.42999267578125
2024-11-25 14:59:00+00:00,232.60000610351562,169.6739959716797,416.5199890136719
2024-11-25 15:00:00+00:00,232.3300018310547,169.2949981689453,416.07501220703125
2024-11-25 15:01:00+00:00,232.1999969482422,169.23500061035156,415.94500732421875
2024-11-25 15:02:00+00:00,232.35000610351562,169.0800018310547,415.7799987792969
2024-11-25 15:03:00+00:00,232.2449951171875,169.35000610351562,415.7300109863281
2024-11-25 15:04:00+00:00,232.1300048828125,169.38999938964844,415.8700866699219
