Datetime,AAPL,GOOG,MSFT
2025-01-22 14:30:00+00:00,221.21499633789062,200.98500061035156,438.5899963378906
2025-01-22 14:31:00+00:00,221.33999633789062,200.8979949951172,437.7900085449219
2025-01-22 14:32:00+00:00,221.86000061035156,200.83999633789062,437.885009765625
2025-01-22 14:33:00+00:00,222.22000122070312,201.38999938964844,437.28009033203125
2025-01-22 14:34:00+00:00,222.58999633789062,201.08999633789062,437.4599914550781
2025-01-22 14:35:00+00:00,222.92160034179688,200.72000122070312,438.92498779296875
2025-01-22 14:36:00+00:00,222.30499267578125,201.19000244140625,438.3550109863281
2025-01-22 14:37:00+00:00,222.6199951171875,201.4600067138672,438.30999755859375
2025-01-22 14:38:00+00:00,222.6999969482422,201.5399932861328,436.8800048828125
2025-01-22 14:39:00+00:00,222.56500244140625,201.85000610351562,436.8299865722656
2025-01-22 14:40:00+00:00,222.52999877929688,201.3404998779297,436.4800109863281
2025-01-22 14:41:00+00:00,221.94000244140625,201.4600067138672,436.6499938964844
2025-01-22 14:42:00+00:00,221.92999267578125,201.4499969482422,437.92999267578125
2025-01-22 14:43:00+00:00,221.84010314941406,201.44000244140625,437.885009765625
2025-01-22 14:44:00+00:00,221.447998046875,201.6199951171875,437.989990234375
2025-01-22 14:45:00+00:00,221.1750030517578,201.83999633789062,438.82000732421875
2025-01-22 14:46:00+00:00,221.43600463867188,201.47999572753906,438.3399963378906
2025-01-22 14:47:00+00:00,221.72999572753906,201.4846954345703,437.9049987792969
2025-01-22 14:48:00+00:00,222.22999572753906,201.39999389648438,438.84991455078125
2025-01-22 14:49:00+00:00,222.5,201.5019989013672,438.5799865722656
2025-01-22 14:50:00+00:00,222.4499969482422,201.74000549316406,439.1683044433594
2025-01-22 14:51:00+00:00,222.30499267578125,201.77999877929688,439.30999755859375
2025-01-22 14:52:00+00:00,222.64999389648438,201.71499633789062,439.489990234375
2025-01-22 14:53:00+00:00,222.62010192871094,201.6699981689453,439.7200012207031
2025-01-22 14:54:00+00:00,223.15260314941406,201.75999450683594,439.7950134277344
2025-01-22 14:55:00+00:00,223.0800018310547,201.72000122070312,439.7059020996094
2025-01-22 14:56:00+00:00,222.80499267578125,201.4595947265625,439.92999267578125
2025-01-22 14:57:00+00:00,222.6300048828125,201.6199951171875,441.2763977050781
2025-01-22 14:58:00+00:00,222.8000030517578,201.75,441.281005859375
2025-01-22 14:59:00+00:00,222.9600067138672,201.6699981689453,441.2850036621094
2025-01-22 15:00:00+00:00,223.10650634765625,201.50999450683594,441.8599853515625
2025-01-22 15:01:00+00:00,223.09500122070312,201.5399932861328,440.92999267578125
2025-01-22 15:02:00+00:00,223.2100067138672,200.6699981689453,440.75
2025-01-22 15:03:00+00:00,223.33999633789062,200.66000366210938,440.45001220703125
2025-01-22 15:04:00+00:00,222.9499969482422,200.66000366210938,439.8999938964844
2025-01-22 15:05:00+00:00,222.92820739746094,200.74000549316406,439.82501220703125
2025-01-22 15:06:00+00:00,222.85000610351562,200.74000549316406,440.07000732421875
2025-01-22 15:07:00+00:00,222.67999267578125,200.71299743652344,439.8999938964844
2025-01-22 15:08:00+00:00,222.55999755859375,200.8350067138672,439.80999755859375
2025-01-22 15:09:00+00:00,222.61000061035156,200.8000030517578,440.2099914550781
2025-01-22 15:10:00+00:00,222.69500732421875,200.8699951171875,440.6700134277344
2025-01-22 15:11:00+00:00,222.75,201.05999755859375,440.5101013183594
2025-01-22 15:12:00+00:00,222.6748046875,201.22999572753906,440.5039978027344
2025-01-22 15:13:00+00:00,222.6750030517578,201.14500427246094,440.3399963378906
2025-01-22 15:14:00+00:00,222.4600067138672,201.35000610351562,440.4399108886719
2025-01-22 15:15:00+00:00,222.42999267578125,201.5500030517578,440.04998779296875
2025-01-22 15:16:00+00:00,222.4199981689453,201.4199981689453,439.7300109863281
2025-01-22 15:17:00+00:00,222.3300018310547,201.57000732421875,439.92498779296875
2025-01-22 15:18:00+00:00,222.40890502929688,201.60499572753906,439.7950134277344
2025-01-22 15:19:00+00:00,222.26370239257812,201.3300018310547,440.1300048828125
2025-01-22 15:20:00+00:00,222.24000549316406,201.27999877929688,440.06500244140625
2025-01-22 15:21:00+00:00,222.41000366210938,201.3699951171875,440.7550048828125
2025-01-22 15:22:00+00:00,222.16749572753906,201.14999389648438,440.8500061035156
2025-01-22 15:23:00+00:00,221.9810028076172,201.02000427246094,440.3450012207031
2025-01-22 15:24:00+00:00,221.86500549316406,200.94000244140625,439.80999755859375
2025-01-22 15:25:00+00:00,221.77220153808594,201.0050048828125,439.7300109863281
2025-01-22 15:26:00+00:00,221.80999755859375,201.0,439.6700134277344
2025-01-22 15:27:00+00:00,221.63999938964844,201.1199951171875,439.7850036621094
2025-01-22 15:28:00+00:00,221.58999633789062,201.19000244140625,439.65948486328125
2025-01-22 15:29:00+00:00,221.63099670410156,201.07000732421875,439.7650146484375
2025-01-22 15:30:00+00:00,221.6842041015625,201.1199951171875,439.9150085449219
2025-01-22 15:31:00+00:00,221.8350067138672,201.1199951171875,440.2799987792969
2025-01-22 15:32:00+00:00,221.94000244140625,201.22999572753906,440.42498779296875
2025-01-22 15:33:00+00:00,221.96499633789062,201.1699981689453,440.885009765625
2025-01-22 15:34:00+00:00,221.97999572753906,201.11000061035156,440.63250732421875
2025-01-22 15:35:00+00:00,222.15049743652344,201.0749969482422,440.9599914550781
2025-01-22 15:36:00+00:00,221.74000549316406,200.9783935546875,441.135009765625
