Datetime,AAPL,GOOG,MSFT
2024-12-31 14:30:00+00:00,253.0218048095703,193.07510375976562,425.80499267578125
2024-12-31 14:31:00+00:00,252.74000549316406,192.22999572753906,425.57000732421875
2024-12-31 14:32:00+00:00,252.6999969482422,192.60000610351562,424.9700012207031
2024-12-31 14:33:00+00:00,252.8699951171875,192.60000610351562,425.9599914550781
2024-12-31 14:34:00+00:00,252.4550018310547,192.94000244140625,426.510009765625
2024-12-31 14:35:00+00:00,252.35000610351562,192.77000427246094,426.01251220703125
2024-12-31 14:36:00+00:00,252.41000366210938,192.47000122070312,426.2325134277344
2024-12-31 14:37:00+00:00,252.5050048828125,192.30999755859375,426.1499938964844
2024-12-31 14:38:00+00:00,252.1999969482422,192.260498046875,426.4200134277344
2024-12-31 14:39:00+00:00,252.10499572753906,192.1199951171875,425.7699890136719
2024-12-31 14:40:00+00:00,252.1750030517578,192.25,425.55999755859375
2024-12-31 14:41:00+00:00,252.18499755859375,192.32000732421875,424.7200012207031
2024-12-31 14:42:00+00:00,252.1894073486328,192.1199951171875,424.67498779296875
2024-12-31 14:43:00+00:00,252.09010314941406,192.0968017578125,424.3599853515625
2024-12-31 14:44:00+00:00,252.0738983154297,192.0800018310547,424.6099853515625
2024-12-31 14:45:00+00:00,252.02000427246094,192.14999389648438,424.7799987792969
2024-12-31 14:46:00+00:00,252.19000244140625,192.3699951171875,425.260009765625
2024-12-31 14:47:00+00:00,252.10000610351562,192.48440551757812,425.5
2024-12-31 14:48:00+00:00,251.8699951171875,192.4499969482422,425.70001220703125
2024-12-31 14:49:00+00:00,251.9499969482422,192.36000061035156,425.8349914550781
2024-12-31 14:50:00+00:00,251.63999938964844,192.185302734375,425.1099853515625
2024-12-31 14:51:00+00:00,251.75880432128906,192.35499572753906,425.1400146484375
2024-12-31 14:52:00+00:00,251.7899932861328,192.25,424.8550109863281
2024-12-31 14:53:00+00:00,251.77000427246094,192.27000427246094,424.5857849121094
2024-12-31 14:54:00+00:00,251.75,192.52000427246094,424.8768005371094
2024-12-31 14:55:00+00:00,251.85499572753906,192.58990478515625,424.73260498046875
2024-12-31 14:56:00+00:00,251.86099243164062,192.68209838867188,424.875
2024-12-31 14:57:00+00:00,252.14979553222656,192.75,425.3988952636719
