Datetime,AAPL,GOOG,MSFT
2024-12-05 14:30:00+00:00,244.36500549316406,177.0,439.1000061035156
2024-12-05 14:31:00+00:00,243.9499969482422,177.63999938964844,438.32000732421875
2024-12-05 14:32:00+00:00,244.0,176.99000549316406,438.3349914550781
2024-12-05 14:33:00+00:00,243.93499755859375,177.00999450683594,438.54998779296875
2024-12-05 14:34:00+00:00,243.63009643554688,176.57000732421875,439.3900146484375
2024-12-05 14:35:00+00:00,243.52000427246094,176.61000061035156,439.739990234375
2024-12-05 14:36:00+00:00,243.60000610351562,176.2899932861328,439.6199951171875
2024-12-05 14:37:00+00:00,243.49029541015625,176.0399932861328,438.3599853515625
2024-12-05 14:38:00+00:00,243.47000122070312,176.1999969482422,438.6650085449219
2024-12-05 14:39:00+00:00,243.26499938964844,175.8300018310547,438.5299987792969
2024-12-05 14:40:00+00:00,242.9875030517578,176.031005859375,438.0199890136719
2024-12-05 14:41:00+00:00,242.9250030517578,175.89999389648438,437.6474914550781
2024-12-05 14:42:00+00:00,242.89999389648438,175.62950134277344,437.510009765625
2024-12-05 14:43:00+00:00,242.9949951171875,175.91000366210938,438.010009765625
2024-12-05 14:44:00+00:00,243.1501007080078,175.9199981689453,437.6400146484375
2024-12-05 14:45:00+00:00,243.14999389648438,175.74000549316406,437.79998779296875
2024-12-05 14:46:00+00:00,243.0500030517578,175.63999938964844,437.26690673828125
2024-12-05 14:47:00+00:00,243.22500610351562,175.94000244140625,437.4100036621094
2024-12-05 14:48:00+00:00,243.4199981689453,175.93539428710938,437.07000732421875
2024-12-05 14:49:00+00:00,243.3000030517578,175.94459533691406,436.6499938964844
2024-12-05 14:50:00+00:00,243.16000366210938,175.82000732421875,436.55389404296875
2024-12-05 14:51:00+00:00,243.14999389648438,175.86000061035156,436.92498779296875
2024-12-05 14:52:00+00:00,243.1945037841797,175.89999389648438,437.05999755859375
2024-12-05 14:53:00+00:00,243.22000122070312,175.97500610351562,437.18499755859375
2024-12-05 14:54:00+00:00,243.16000366210938,175.93499755859375,436.97979736328125
2024-12-05 14:55:00+00:00,243.2487030029297,176.08999633789062,436.74261474609375
2024-12-05 14:56:00+00:00,243.16000366210938,176.02499389648438,436.8291015625
2024-12-05 14:57:00+00:00,243.1999969482422,175.91000366210938,436.8299865722656
2024-12-05 14:58:00+00:00,243.33999633789062,175.8300018310547,437.0
2024-12-05 14:59:00+00:00,243.5,176.0399932861328,437.3525085449219
2024-12-05 15:00:00+00:00,243.27999877929688,176.02000427246094,437.2200012207031
2024-12-05 15:01:00+00:00,243.31680297851562,176.35499572753906,437.2950134277344
2024-12-05 15:02:00+00:00,243.30999755859375,176.39999389648438,437.1650085449219
2024-12-05 15:03:00+00:00,243.5,176.4199981689453,437.32000732421875
2024-12-05 15:04:00+00:00,243.4199981689453,176.27000427246094,436.79998779296875
2024-12-05 15:05:00+00:00,243.27999877929688,176.17990112304688,436.7250061035156
2024-12-05 15:06:00+00:00,243.24000549316406,176.0399932861328,436.4599914550781
2024-12-05 15:07:00+00:00,243.33999633789062,176.1199951171875,436.3699951171875
2024-12-05 15:08:00+00:00,243.4600067138672,176.17999267578125,436.4800109863281
2024-12-05 15:09:00+00:00,243.47999572753906,176.25999450683594,436.5899963378906
2024-12-05 15:10:00+00:00,243.32000732421875,176.25,436.3500061035156
2024-12-05 15:11:00+00:00,243.35000610351562,176.3300018310547,436.29998779296875
2024-12-05 15:12:00+00:00,243.32000732421875,176.44000244140625,436.5
2024-12-05 15:13:00+00:00,243.2100067138672,176.44000244140625,436.5249938964844
2024-12-05 15:14:00+00:00,243.1199951171875,176.27999877929688,436.70001220703125
2024-12-05 15:15:00+00:00,243.0500030517578,176.47999572753906,436.8599853515625
2024-12-05 15:16:00+00:00,243.02999877929688,176.5146942138672,437.2113952636719
2024-12-05 15:17:00+00:00,243.14999389648438,176.39999389648438,437.45001220703125
2024-12-05 15:18:00+00:00,243.15890502929688,176.47999572753906,437.8699951171875
2024-12-05 15:19:00+00:00,243.12010192871094,176.36659240722656,437.8673095703125
2024-12-05 15:20:00+00:00,243.1699981689453,176.22000122070312,437.8599853515625
2024-12-05 15:21:00+00:00,242.97000122070312,176.11000061035156,437.5390930175781
2024-12-05 15:22:00+00:00,242.92999267578125,176.11900329589844,437.5202941894531
2024-12-05 15:23:00+00:00,242.9600067138672,176.1999969482422,437.6117858886719
2024-12-05 15:24:00+00:00,242.91000366210938,176.1779022216797,437.7349853515625
2024-12-05 15:25:00+00:00,242.97999572753906,176.125,437.44000244140625
2024-12-05 15:26:00+00:00,242.89999389648438,176.05999755859375,437.3900146484375
2024-12-05 15:27:00+00:00,242.8800048828125,175.9499969482422,437.67999267578125
2024-12-05 15:28:00+00:00,243.0,175.96670532226562,438.17498779296875
2024-12-05 15:29:00+00:00,242.92999267578125,175.856201171875,438.0
2024-12-05 15:30:00+00:00,242.95010375976562,175.97760009765625,438.30999755859375
2024-12-05 15:31:00+00:00,242.94000244140625,175.9801025390625,438.28009033203125
2024-12-05 15:32:00+00:00,242.85000610351562,175.97999572753906,438.42999267578125
2024-12-05 15:33:00+00:00,242.8000030517578,175.8300018310547,438.45001220703125
2024-12-05 15:34:00+00:00,242.7899932861328,175.8000030517578,438.4800109863281
2024-12-05 15:35:00+00:00,242.73989868164062,175.72999572753906,438.4755859375
2024-12-05 15:36:00+00:00,242.75,175.8350067138672,438.5
2024-12-05 15:37:00+00:00,242.9698944091797,175.89999389648438,438.44000244140625
2024-12-05 15:38:00+00:00,242.97470092773438,175.72999572753906,438.114990234375
2024-12-05 15:39:00+00:00,242.99710083007812,175.75999450683594,438.13909912109375
2024-12-05 15:40:00+00:00,242.9906005859375,175.83920288085938,438.50250244140625
2024-12-05 15:41:00+00:00,242.96499633789062,175.83999633789062,438.5513000488281
2024-12-05 15:42:00+00:00,242.9810028076172,175.80999755859375,438.947998046875
2024-12-05 15:43:00+00:00,242.89999389648438,175.80929565429688,438.82000732421875
2024-12-05 15:44:00+00:00,242.9199981689453,175.83999633789062,438.989990234375
2024-12-05 15:45:00+00:00,242.9438018798828,175.77999877929688,438.75
2024-12-05 15:46:00+00:00,242.8184051513672,175.52000427246094,438.6300048828125
2024-12-05 15:47:00+00:00,242.77499389648438,175.41000366210938,438.68499755859375
2024-12-05 15:48:00+00:00,242.66000366210938,175.3199005126953,438.2099914550781
2024-12-05 15:49:00+00:00,242.61099243164062,175.2698974609375,438.04998779296875
2024-12-05 15:50:00+00:00,242.3939971923828,175.32000732421875,438.2900085449219
2024-12-05 15:51:00+00:00,242.3365020751953,175.15499877929688,438.0849914550781
2024-12-05 15:52:00+00:00,242.3000030517578,175.23500061035156,438.31500244140625
2024-12-05 15:53:00+00:00,242.50999450683594,175.33999633789062,438.3900146484375
2024-12-05 15:54:00+00:00,242.4949951171875,175.47999572753906,438.5350036621094
2024-12-05 15:55:00+00:00,242.50100708007812,175.61000061035156,438.67498779296875
2024-12-05 15:56:00+00:00,242.52999877929688,175.58999633789062,438.75
2024-12-05 15:57:00+00:00,242.4499969482422,175.42999267578125,438.6700134277344
2024-12-05 15:58:00+00:00,242.33999633789062,175.39599609375,438.67999267578125
2024-12-05 15:59:00+00:00,242.35000610351562,175.3699951171875,438.6199951171875
2024-12-05 16:00:00+00:00,242.30999755859375,175.47999572753906,438.6000061035156
2024-12-05 16:01:00+00:00,242.59500122070312,175.41000366210938,438.739990234375
2024-12-05 16:02:00+00:00,242.7100067138672,175.4550018310547,438.8399963378906
2024-12-05 16:03:00+00:00,242.62139892578125,175.25,438.4700012207031
2024-12-05 16:04:00+00:00,242.57000732421875,175.1999969482422,438.5769958496094
2024-12-05 16:05:00+00:00,242.60499572753906,175.17019653320312,438.625
2024-12-05 16:06:00+00:00,242.63999938964844,175.2100067138672,438.6600036621094
2024-12-05 16:07:00+00:00,242.6699981689453,175.17999267578125,438.5350036621094
2024-12-05 16:08:00+00:00,242.74000549316406,175.35000610351562,438.79998779296875
2024-12-05 16:09:00+00:00,242.6199951171875,175.2899932861328,438.3800048828125
2024-12-05 16:10:00+00:00,242.5399932861328,175.3300018310547,438.54998779296875
2024-12-05 16:11:00+00:00,242.55999755859375,175.3699951171875,438.4700012207031
2024-12-05 16:12:00+00:00,242.60000610351562,175.39089965820312,438.69500732421875
2024-12-05 16:13:00+00:00,242.60000610351562,175.42999267578125,438.8699951171875
2024-12-05 16:14:00+00:00,242.59500122070312,175.4600067138672,439.0249938964844
2024-12-05 16:15:00+00:00,242.5800018310547,175.39999389648438,439.04620361328125
2024-12-05 16:16:00+00:00,242.56500244140625,175.49000549316406,438.9700012207031
2024-12-05 16:17:00+00:00,242.60000610351562,175.4600067138672,439.1600036621094
2024-12-05 16:18:00+00:00,242.57000732421875,175.48500061035156,439.375
2024-12-05 16:19:00+00:00,242.69000244140625,175.49000549316406,439.6300048828125
2024-12-05 16:20:00+00:00,242.72999572753906,175.60000610351562,439.614990234375
2024-12-05 16:21:00+00:00,242.70419311523438,175.7449951171875,439.7900085449219
2024-12-05 16:22:00+00:00,242.69520568847656,175.58059692382812,439.8106994628906
2024-12-05 16:23:00+00:00,242.71499633789062,175.6699981689453,439.7699890136719
2024-12-05 16:24:00+00:00,242.6699981689453,175.60000610351562,439.6700134277344
2024-12-05 16:25:00+00:00,242.5399932861328,175.5,439.4005126953125
2024-12-05 16:26:00+00:00,242.5449981689453,175.44000244140625,439.4800109863281
2024-12-05 16:27:00+00:00,242.5460968017578,175.38999938964844,439.6099853515625
2024-12-05 16:28:00+00:00,242.5305938720703,175.52499389648438,439.5400085449219
2024-12-05 16:29:00+00:00,242.5500030517578,175.41000366210938,439.6400146484375
2024-12-05 16:30:00+00:00,242.54440307617188,175.375,439.635009765625
2024-12-05 16:31:00+00:00,242.38999938964844,175.30999755859375,439.4949951171875
2024-12-05 16:32:00+00:00,242.47999572753906,175.35000610351562,439.6000061035156
2024-12-05 16:33:00+00:00,242.50999450683594,175.4499969482422,439.94580078125
2024-12-05 16:34:00+00:00,242.47999572753906,175.3800048828125,439.6400146484375
2024-12-05 16:35:00+00:00,242.4949951171875,175.4149932861328,439.6532897949219
2024-12-05 16:36:00+00:00,242.4499969482422,175.4199981689453,439.55999755859375
2024-12-05 16:37:00+00:00,242.47500610351562,175.3350067138672,439.37750244140625
2024-12-05 16:38:00+00:00,242.52999877929688,175.3699951171875,439.3799133300781
2024-12-05 16:39:00+00:00,242.47000122070312,175.30999755859375,439.3800048828125
2024-12-05 16:40:00+00:00,242.5198974609375,175.3000030517578,439.42498779296875
2024-12-05 16:41:00+00:00,242.49850463867188,175.28500366210938,439.45001220703125
2024-12-05 16:42:00+00:00,242.42999267578125,175.24549865722656,439.7099914550781
2024-12-05 16:43:00+00:00,242.4550018310547,175.21359252929688,439.57080078125
2024-12-05 16:44:00+00:00,242.4600067138672,175.17999267578125,439.7659912109375
2024-12-05 16:45:00+00:00,242.61000061035156,175.19000244140625,440.29998779296875
2024-12-05 16:46:00+00:00,242.4709930419922,175.17999267578125,440.3699951171875
2024-12-05 16:47:00+00:00,242.5,175.285400390625,440.79998779296875
2024-12-05 16:48:00+00:00,242.4149932861328,175.30999755859375,440.6099853515625
2024-12-05 16:49:00+00:00,242.49459838867188,175.2899932861328,440.5899963378906
2024-12-05 16:50:00+00:00,242.5301055908203,175.35000610351562,440.7759094238281
2024-12-05 16:51:00+00:00,242.50999450683594,175.28500366210938,440.7699890136719
2024-12-05 16:52:00+00:00,242.47999572753906,175.27999877929688,440.7699890136719
2024-12-05 16:53:00+00:00,242.43499755859375,175.27999877929688,440.9599914550781
2024-12-05 16:54:00+00:00,242.44839477539062,175.27000427246094,441.07000732421875
2024-12-05 16:55:00+00:00,242.4199981689453,175.25999450683594,441.2897033691406
2024-12-05 16:56:00+00:00,242.30999755859375,175.2050018310547,441.2200012207031
2024-12-05 16:57:00+00:00,242.5,175.25,441.4200134277344
2024-12-05 16:58:00+00:00,242.4949951171875,175.2949981689453,441.42620849609375
2024-12-05 16:59:00+00:00,242.6300048828125,175.36000061035156,441.3999938964844
2024-12-05 17:00:00+00:00,242.6750030517578,175.25,441.2799987792969
2024-12-05 17:01:00+00:00,242.5946044921875,175.22669982910156,441.55499267578125
2024-12-05 17:02:00+00:00,242.56500244140625,175.19000244140625,441.62750244140625
2024-12-05 17:03:00+00:00,242.60499572753906,175.2852020263672,441.7099914550781
2024-12-05 17:04:00+00:00,242.50999450683594,175.2886962890625,441.8200988769531
2024-12-05 17:05:00+00:00,242.5601043701172,175.3300018310547,441.9599914550781
2024-12-05 17:06:00+00:00,242.5749969482422,175.28619384765625,441.94989013671875
2024-12-05 17:07:00+00:00,242.55349731445312,175.22999572753906,441.9652099609375
2024-12-05 17:08:00+00:00,242.64010620117188,175.25999450683594,442.2699890136719
2024-12-05 17:09:00+00:00,242.8592071533203,175.28990173339844,442.44989013671875
2024-12-05 17:10:00+00:00,242.7169952392578,175.24000549316406,442.5199890136719
2024-12-05 17:11:00+00:00,242.7449951171875,175.375,443.04180908203125
2024-12-05 17:12:00+00:00,242.94000244140625,175.39999389648438,443.3125
2024-12-05 17:13:00+00:00,243.19349670410156,175.4199981689453,443.4400939941406
2024-12-05 17:14:00+00:00,243.1884002685547,175.4149932861328,443.45001220703125
2024-12-05 17:15:00+00:00,243.125,175.3656005859375,443.36749267578125
2024-12-05 17:16:00+00:00,243.22000122070312,175.29379272460938,443.04998779296875
2024-12-05 17:17:00+00:00,243.19000244140625,175.2899932861328,443.1099853515625
2024-12-05 17:18:00+00:00,243.2449951171875,175.34010314941406,443.31500244140625
2024-12-05 17:19:00+00:00,243.33999633789062,175.36000061035156,443.4414978027344
2024-12-05 17:20:00+00:00,243.25999450683594,175.375,443.44000244140625
2024-12-05 17:21:00+00:00,243.23500061035156,175.36000061035156,443.53009033203125
2024-12-05 17:22:00+00:00,243.1490020751953,175.3699951171875,443.54998779296875
2024-12-05 17:23:00+00:00,243.16000366210938,175.38999938964844,443.3800048828125
2024-12-05 17:24:00+00:00,243.13999938964844,175.35000610351562,443.2900085449219
2024-12-05 17:25:00+00:00,243.17999267578125,175.44000244140625,443.44000244140625
2024-12-05 17:26:00+00:00,243.22999572753906,175.4600067138672,443.29998779296875
2024-12-05 17:27:00+00:00,243.3000030517578,175.4600067138672,443.7409973144531
2024-12-05 17:28:00+00:00,243.28500366210938,175.5084991455078,443.2900085449219
2024-12-05 17:29:00+00:00,243.36000061035156,175.5500030517578,442.8450012207031
2024-12-05 17:30:00+00:00,243.33999633789062,175.56170654296875,442.8500061035156
