Datetime,AAPL,GOOG,MSFT
2024-11-27 14:30:00+00:00,234.83999633789062,170.0,424.84259033203125
2024-11-27 14:31:00+00:00,235.0050048828125,170.3782958984375,425.2699890136719
2024-11-27 14:32:00+00:00,234.58999633789062,170.24110412597656,425.635009765625
2024-11-27 14:33:00+00:00,234.92999267578125,170.54820251464844,427.1246032714844
2024-11-27 14:34:00+00:00,234.70599365234375,170.39590454101562,426.32989501953125
2024-11-27 14:35:00+00:00,234.77999877929688,170.72000122070312,425.8301086425781
2024-11-27 14:36:00+00:00,234.1999969482422,170.94000244140625,425.5849914550781
2024-11-27 14:37:00+00:00,234.2449951171875,170.8800048828125,425.6199035644531
2024-11-27 14:38:00+00:00,234.03089904785156,170.75,426.1499938964844
2024-11-27 14:39:00+00:00,234.09500122070312,170.856201171875,425.57391357421875
2024-11-27 14:40:00+00:00,234.0500030517578,170.24000549316406,425.6449890136719
2024-11-27 14:41:00+00:00,234.09170532226562,170.6269989013672,425.0849914550781
2024-11-27 14:42:00+00:00,234.05999755859375,170.8000030517578,424.9100036621094
2024-11-27 14:43:00+00:00,234.0500030517578,170.9788055419922,425.25
2024-11-27 14:44:00+00:00,234.29800415039062,170.89999389648438,425.29400634765625
2024-11-27 14:45:00+00:00,234.07000732421875,170.77499389648438,424.989990234375
2024-11-27 14:46:00+00:00,234.24989318847656,170.72520446777344,425.8349914550781
2024-11-27 14:47:00+00:00,234.1999969482422,170.8000030517578,426.1600036621094
2024-11-27 14:48:00+00:00,234.07000732421875,170.5800018310547,426.3699951171875
2024-11-27 14:49:00+00:00,234.17999267578125,170.58999633789062,426.1700134277344
2024-11-27 14:50:00+00:00,234.08999633789062,170.63999938964844,426.2200012207031
2024-11-27 14:51:00+00:00,234.0500030517578,170.55819702148438,425.8949890136719
2024-11-27 14:52:00+00:00,233.9499969482422,170.6300048828125,425.9100036621094
2024-11-27 14:53:00+00:00,233.97999572753906,170.4949951171875,424.9549865722656
2024-11-27 14:54:00+00:00,233.8101043701172,170.42999267578125,424.77801513671875
2024-11-27 14:55:00+00:00,233.97000122070312,170.32000732421875,424.864990234375
2024-11-27 14:56:00+00:00,234.08999633789062,170.47999572753906,425.0
2024-11-27 14:57:00+00:00,234.32000732421875,170.4949951171875,425.17498779296875
2024-11-27 14:58:00+00:00,234.27000427246094,170.61000061035156,425.3900146484375
2024-11-27 14:59:00+00:00,234.32000732421875,170.6199951171875,425.739990234375
2024-11-27 15:00:00+00:00,234.16000366210938,170.24000549316406,425.2875061035156
2024-11-27 15:01:00+00:00,234.04010009765625,170.1649932861328,424.6853942871094
2024-11-27 15:02:00+00:00,234.5803985595703,170.36000061035156,424.9599914550781
2024-11-27 15:03:00+00:00,234.5449981689453,170.51499938964844,424.9200134277344
2024-11-27 15:04:00+00:00,234.89010620117188,170.4499969482422,425.0950012207031
2024-11-27 15:05:00+00:00,234.97230529785156,170.38999938964844,424.9649963378906
2024-11-27 15:06:00+00:00,234.97999572753906,170.5399932861328,425.2149963378906
2024-11-27 15:07:00+00:00,235.01759338378906,170.53309631347656,425.44000244140625
2024-11-27 15:08:00+00:00,235.05450439453125,170.4199981689453,425.409912109375
2024-11-27 15:09:00+00:00,234.97999572753906,170.4801025390625,425.55999755859375
2024-11-27 15:10:00+00:00,235.1501007080078,170.4499969482422,425.2699890136719
2024-11-27 15:11:00+00:00,235.1999969482422,170.4748992919922,425.1343078613281
2024-11-27 15:12:00+00:00,235.38999938964844,170.32989501953125,424.8505859375
2024-11-27 15:13:00+00:00,235.07240295410156,170.3341064453125,424.80999755859375
2024-11-27 15:14:00+00:00,234.98500061035156,170.2100067138672,424.70001220703125
2024-11-27 15:15:00+00:00,235.1699981689453,170.19000244140625,424.34991455078125
