Datetime,AAPL,GOOG,MSFT
2025-03-21 13:30:00+00:00,212.4705047607422,163.52999877929688,384.9150085449219
2025-03-21 13:31:00+00:00,212.4199981689453,163.38999938964844,384.7449951171875
2025-03-21 13:32:00+00:00,211.81500244140625,163.21249389648438,383.8299865722656
2025-03-21 13:33:00+00:00,212.1750030517578,163.6699981689453,384.4800109863281
2025-03-21 13:34:00+00:00,212.67300415039062,163.47000122070312,384.2699890136719
2025-03-21 13:35:00+00:00,212.47000122070312,163.38999938964844,383.92999267578125
2025-03-21 13:36:00+00:00,212.30999755859375,163.99000549316406,384.5299987792969
2025-03-21 13:37:00+00:00,212.46499633789062,164.36000061035156,384.5199890136719
2025-03-21 13:38:00+00:00,212.42959594726562,164.36000061035156,384.5050048828125
2025-03-21 13:39:00+00:00,212.47000122070312,164.11000061035156,384.760009765625
2025-03-21 13:40:00+00:00,212.82000732421875,164.5,385.0050048828125
2025-03-21 13:41:00+00:00,213.38340759277344,164.19000244140625,384.8299865722656
2025-03-21 13:42:00+00:00,213.59710693359375,164.3000030517578,384.9599914550781
2025-03-21 13:43:00+00:00,213.24000549316406,164.27000427246094,385.0
2025-03-21 13:44:00+00:00,213.0325927734375,164.1699981689453,384.5299987792969
2025-03-21 13:45:00+00:00,212.83999633789062,164.0050048828125,384.2300109863281
2025-03-21 13:46:00+00:00,213.07960510253906,164.17999267578125,384.6495056152344
2025-03-21 13:47:00+00:00,213.25999450683594,164.2949981689453,384.72039794921875
2025-03-21 13:48:00+00:00,213.25999450683594,164.3000030517578,384.94000244140625
2025-03-21 13:49:00+00:00,213.47500610351562,164.0948944091797,384.96319580078125
2025-03-21 13:50:00+00:00,213.6999969482422,164.13999938964844,385.42498779296875
2025-03-21 13:51:00+00:00,213.86500549316406,164.1999969482422,385.4100036621094
2025-03-21 13:54:00+00:00,213.75,164.0399932861328,385.2900085449219
2025-03-21 13:55:00+00:00,213.6699981689453,163.88999938964844,385.1391906738281
2025-03-21 13:56:00+00:00,213.6699981689453,163.8000030517578,385.05999755859375
2025-03-21 13:57:00+00:00,214.10000610351562,163.97000122070312,385.1199951171875
2025-03-21 13:58:00+00:00,214.13999938964844,164.0500030517578,385.25
2025-03-21 13:59:00+00:00,214.1199951171875,163.81500244140625,385.1050109863281
2025-03-21 14:00:00+00:00,214.08999633789062,163.77499389648438,385.0799865722656
2025-03-21 14:01:00+00:00,213.9600067138672,163.99000549316406,384.9700012207031
2025-03-21 14:02:00+00:00,213.86000061035156,163.8300018310547,384.80999755859375
2025-03-21 14:03:00+00:00,213.93499755859375,163.86500549316406,384.7799987792969
2025-03-21 14:04:00+00:00,213.99000549316406,163.89999389648438,385.1000061035156
2025-03-21 14:05:00+00:00,213.5850067138672,164.05499267578125,384.8999938964844
2025-03-21 14:06:00+00:00,213.80999755859375,164.52999877929688,385.3999938964844
2025-03-21 14:07:00+00:00,213.77679443359375,164.4499969482422,385.489990234375
2025-03-21 14:08:00+00:00,213.5157012939453,164.3300018310547,384.9100036621094
2025-03-21 14:09:00+00:00,213.25999450683594,164.3699951171875,384.7699890136719
2025-03-21 14:10:00+00:00,213.36000061035156,164.42999267578125,385.0
2025-03-21 14:11:00+00:00,213.3249969482422,164.125,384.4599914550781
2025-03-21 14:12:00+00:00,213.49000549316406,164.41000366210938,384.69000244140625
2025-03-21 14:13:00+00:00,213.47999572753906,164.39559936523438,384.82000732421875
2025-03-21 14:14:00+00:00,213.8300018310547,164.6300048828125,385.0199890136719
2025-03-21 14:15:00+00:00,213.6199951171875,164.3000030517578,384.7099914550781
2025-03-21 14:16:00+00:00,213.7550048828125,164.35000610351562,384.6706848144531
2025-03-21 14:17:00+00:00,213.6750030517578,164.33999633789062,384.6499938964844
2025-03-21 14:18:00+00:00,213.33999633789062,164.39999389648438,384.510009765625
2025-03-21 14:19:00+00:00,213.49000549316406,164.47000122070312,384.43499755859375
2025-03-21 14:20:00+00:00,213.360107421875,164.43499755859375,384.3599853515625
2025-03-21 14:21:00+00:00,213.5,164.52499389648438,384.510009765625
2025-03-21 14:22:00+00:00,213.60000610351562,164.5749969482422,384.79998779296875
2025-03-21 14:23:00+00:00,213.5299072265625,164.5749969482422,384.8999938964844
2025-03-21 14:24:00+00:00,213.75,164.69000244140625,384.9049987792969
2025-03-21 14:25:00+00:00,213.6999969482422,164.72000122070312,384.82501220703125
2025-03-21 14:26:00+00:00,213.97000122070312,164.92999267578125,385.0931091308594
2025-03-21 14:27:00+00:00,213.85499572753906,164.75,384.8900146484375
2025-03-21 14:28:00+00:00,213.83279418945312,164.77999877929688,384.9700012207031
2025-03-21 14:29:00+00:00,213.74000549316406,164.82000732421875,384.8500061035156
2025-03-21 14:30:00+00:00,213.65499877929688,164.80999755859375,384.8900146484375
2025-03-21 14:31:00+00:00,213.75,164.90499877929688,384.7950134277344
2025-03-21 14:32:00+00:00,213.6905975341797,164.86000061035156,384.7699890136719
2025-03-21 14:33:00+00:00,213.6199951171875,164.88070678710938,384.8999938964844
2025-03-21 14:34:00+00:00,213.7899932861328,164.88009643554688,385.0299987792969
2025-03-21 14:35:00+00:00,213.8350067138672,164.75999450683594,384.95001220703125
2025-03-21 14:36:00+00:00,213.77000427246094,164.69000244140625,384.5150146484375
2025-03-21 14:37:00+00:00,213.875,164.69000244140625,384.6000061035156
2025-03-21 14:38:00+00:00,213.86000061035156,164.72000122070312,384.5299987792969
2025-03-21 14:39:00+00:00,213.67999267578125,164.56500244140625,384.20001220703125
2025-03-21 14:40:00+00:00,213.8000030517578,164.61070251464844,384.05499267578125
2025-03-21 14:41:00+00:00,213.57000732421875,164.52000427246094,384.0199890136719
2025-03-21 14:42:00+00:00,213.5605926513672,164.47000122070312,383.989990234375
2025-03-21 14:43:00+00:00,213.85000610351562,164.72000122070312,384.1600036621094
