Datetime,AAPL,GOOG,MSFT
2025-03-14 13:30:00+00:00,211.91000366210938,165.67999267578125,381.0350036621094
2025-03-14 13:31:00+00:00,212.4199981689453,165.5,380.9800109863281
2025-03-14 13:32:00+00:00,212.44500732421875,165.44000244140625,381.4949951171875
2025-03-14 13:33:00+00:00,213.14999389648438,165.82000732421875,382.4700012207031
2025-03-14 13:34:00+00:00,213.39999389648438,165.75909423828125,382.42999267578125
2025-03-14 13:35:00+00:00,213.13499450683594,165.9600067138672,383.1549987792969
2025-03-14 13:36:00+00:00,212.76499938964844,165.9199981689453,383.0199890136719
2025-03-14 13:37:00+00:00,212.8699951171875,166.19000244140625,383.2900085449219
2025-03-14 13:38:00+00:00,212.60000610351562,166.14999389648438,382.82598876953125
2025-03-14 13:39:00+00:00,212.68930053710938,166.19000244140625,383.4700012207031
2025-03-14 13:40:00+00:00,212.9499969482422,165.75999450683594,383.1700134277344
2025-03-14 13:41:00+00:00,212.75999450683594,165.69500732421875,383.0400085449219
2025-03-14 13:42:00+00:00,212.92999267578125,165.6699981689453,383.20001220703125
2025-03-14 13:43:00+00:00,213.0,165.68499755859375,383.2799072265625
2025-03-14 13:44:00+00:00,213.02999877929688,165.58999633789062,383.30999755859375
2025-03-14 13:45:00+00:00,213.25999450683594,165.77999877929688,383.6499938964844
2025-03-14 13:46:00+00:00,213.00999450683594,166.0299072265625,383.8399963378906
2025-03-14 13:47:00+00:00,212.63999938964844,166.18499755859375,383.80499267578125
2025-03-14 13:48:00+00:00,212.7406005859375,166.41000366210938,383.8620910644531
2025-03-14 13:49:00+00:00,212.57000732421875,166.30999755859375,384.0777893066406
2025-03-14 13:50:00+00:00,212.8560028076172,166.44000244140625,384.3399963378906
2025-03-14 13:51:00+00:00,212.8125,166.25,383.8500061035156
2025-03-14 13:52:00+00:00,212.79930114746094,166.11500549316406,383.42999267578125
2025-03-14 13:53:00+00:00,212.98500061035156,166.0,383.4700012207031
2025-03-14 13:54:00+00:00,213.00979614257812,166.22000122070312,383.760009765625
2025-03-14 13:55:00+00:00,212.89979553222656,165.9600067138672,383.614990234375
2025-03-14 13:56:00+00:00,212.8000030517578,165.85499572753906,384.0179138183594
2025-03-14 13:57:00+00:00,212.58999633789062,165.54879760742188,383.239990234375
2025-03-14 13:58:00+00:00,212.5399932861328,165.61500549316406,383.25
2025-03-14 13:59:00+00:00,212.49000549316406,165.55999755859375,383.25
2025-03-14 14:00:00+00:00,212.03500366210938,164.71499633789062,382.8500061035156
2025-03-14 14:01:00+00:00,211.9149932861328,164.9925994873047,382.30499267578125
2025-03-14 14:02:00+00:00,211.7899932861328,165.12930297851562,382.50830078125
2025-03-14 14:03:00+00:00,211.85000610351562,165.40499877929688,382.4150085449219
2025-03-14 14:04:00+00:00,211.57000732421875,165.4051971435547,382.6600036621094
2025-03-14 14:05:00+00:00,211.66000366210938,165.25,382.9700012207031
2025-03-14 14:06:00+00:00,211.8800048828125,165.36000061035156,382.70001220703125
2025-03-14 14:07:00+00:00,211.72999572753906,165.35499572753906,382.4849853515625
2025-03-14 14:08:00+00:00,211.3800048828125,165.1199951171875,382.2799987792969
2025-03-14 14:09:00+00:00,211.11000061035156,165.2100067138672,382.1954040527344
2025-03-14 14:10:00+00:00,210.74000549316406,165.47999572753906,382.3500061035156
2025-03-14 14:11:00+00:00,210.52000427246094,165.25,382.1250915527344
2025-03-14 14:12:00+00:00,210.41000366210938,165.2100067138672,381.5
2025-03-14 14:13:00+00:00,210.84120178222656,165.34500122070312,381.9100036621094
2025-03-14 14:14:00+00:00,210.36000061035156,165.17999267578125,381.8782958984375
2025-03-14 14:15:00+00:00,210.33999633789062,165.3000030517578,381.8500061035156
2025-03-14 14:16:00+00:00,210.11000061035156,165.17999267578125,381.75
2025-03-14 14:17:00+00:00,209.9199981689453,165.17999267578125,381.43499755859375
2025-03-14 14:18:00+00:00,210.23489379882812,165.25929260253906,381.3500061035156
2025-03-14 14:19:00+00:00,210.07000732421875,165.3249969482422,381.19000244140625
2025-03-14 14:20:00+00:00,209.69000244140625,164.97999572753906,380.80999755859375
2025-03-14 14:21:00+00:00,210.10879516601562,165.2899932861328,381.2959899902344
2025-03-14 14:22:00+00:00,209.8300018310547,165.15499877929688,381.18499755859375
2025-03-14 14:23:00+00:00,210.11000061035156,165.3820037841797,381.82000732421875
2025-03-14 14:24:00+00:00,210.16529846191406,165.33070373535156,381.9800109863281
2025-03-14 14:25:00+00:00,210.0800018310547,165.4199981689453,381.9200134277344
2025-03-14 14:26:00+00:00,210.0500030517578,165.22500610351562,381.5950012207031
2025-03-14 14:27:00+00:00,210.1199951171875,165.33999633789062,381.5094909667969
2025-03-14 14:28:00+00:00,210.4199981689453,165.5,381.67999267578125
2025-03-14 14:29:00+00:00,210.3780975341797,165.1999969482422,381.5350036621094
2025-03-14 14:30:00+00:00,210.72000122070312,165.2550048828125,381.7250061035156
2025-03-14 14:31:00+00:00,210.52000427246094,165.4199981689453,382.1600036621094
2025-03-14 14:32:00+00:00,210.67999267578125,165.33999633789062,382.1099853515625
2025-03-14 14:33:00+00:00,210.63999938964844,165.17250061035156,381.9549865722656
2025-03-14 14:34:00+00:00,210.47999572753906,165.27999877929688,382.20001220703125
2025-03-14 14:35:00+00:00,210.1300048828125,165.22999572753906,381.94000244140625
2025-03-14 14:36:00+00:00,210.31500244140625,165.17999267578125,382.0575866699219
2025-03-14 14:37:00+00:00,210.4600067138672,165.1999969482422,382.1400146484375
2025-03-14 14:38:00+00:00,210.7899932861328,165.35499572753906,382.92498779296875
2025-03-14 14:39:00+00:00,211.03500366210938,165.52000427246094,383.2900085449219
2025-03-14 14:40:00+00:00,211.08999633789062,165.4600067138672,383.4200134277344
2025-03-14 14:41:00+00:00,211.3000030517578,165.52420043945312,383.7950134277344
2025-03-14 14:42:00+00:00,211.0449981689453,165.31689453125,383.4150085449219
2025-03-14 14:43:00+00:00,211.19259643554688,165.39999389648438,383.7749938964844
2025-03-14 14:44:00+00:00,211.25999450683594,165.42999267578125,383.9700012207031
2025-03-14 14:45:00+00:00,211.51800537109375,165.42999267578125,384.1199951171875
2025-03-14 14:46:00+00:00,211.66000366210938,165.5,384.25
2025-03-14 14:47:00+00:00,211.50469970703125,165.47000122070312,384.17620849609375
2025-03-14 14:48:00+00:00,211.5399932861328,165.44000244140625,384.4100036621094
2025-03-14 14:49:00+00:00,211.7100067138672,165.55999755859375,384.3500061035156
2025-03-14 14:50:00+00:00,211.86610412597656,165.7299041748047,384.625
2025-03-14 14:51:00+00:00,211.77659606933594,165.8699951171875,384.79998779296875
2025-03-14 14:52:00+00:00,211.6999969482422,165.88999938964844,384.69000244140625
2025-03-14 14:53:00+00:00,211.4600067138672,165.75999450683594,384.4599914550781
2025-03-14 14:54:00+00:00,211.5028076171875,165.7100067138672,384.42999267578125
2025-03-14 14:55:00+00:00,211.19000244140625,165.69000244140625,384.3900146484375
2025-03-14 14:56:00+00:00,211.36000061035156,165.81739807128906,384.6427001953125
2025-03-14 14:57:00+00:00,211.27999877929688,165.77000427246094,384.7099914550781
2025-03-14 14:58:00+00:00,211.39999389648438,165.92999267578125,385.03900146484375
