Datetime,AAPL,GOOG,MSFT
2025-03-26 13:30:00+00:00,223.53529357910156,171.58999633789062,395.239990234375
2025-03-26 13:31:00+00:00,223.68499755859375,171.1300048828125,394.7550048828125
2025-03-26 13:32:00+00:00,223.9250030517578,171.22500610351562,394.2099914550781
2025-03-26 13:33:00+00:00,223.6199951171875,171.00999450683594,394.0799865722656
2025-03-26 13:34:00+00:00,224.0050048828125,171.07000732421875,394.4700012207031
2025-03-26 13:35:00+00:00,224.3699951171875,171.25,394.739990234375
2025-03-26 13:36:00+00:00,224.0142059326172,171.33999633789062,394.3999938964844
2025-03-26 13:37:00+00:00,224.43760681152344,171.6699981689453,394.4599914550781
2025-03-26 13:38:00+00:00,224.523193359375,171.83999633789062,394.8299865722656
2025-03-26 13:39:00+00:00,224.08999633789062,171.50999450683594,394.5199890136719
2025-03-26 13:40:00+00:00,224.2899932861328,171.39739990234375,394.5299987792969
2025-03-26 13:41:00+00:00,223.80999755859375,170.97500610351562,394.4599914550781
2025-03-26 13:42:00+00:00,224.05999755859375,170.89999389648438,394.4949951171875
2025-03-26 13:43:00+00:00,224.50929260253906,170.9600067138672,394.9949951171875
2025-03-26 13:44:00+00:00,224.89500427246094,171.1649932861328,394.8900146484375
2025-03-26 13:45:00+00:00,224.76499938964844,171.44000244140625,394.4599914550781
2025-03-26 13:46:00+00:00,224.4853973388672,171.35000610351562,394.510009765625
2025-03-26 13:47:00+00:00,224.39999389648438,171.38999938964844,394.1099853515625
2025-03-26 13:48:00+00:00,224.66000366210938,171.25,394.2200012207031
2025-03-26 13:49:00+00:00,224.72000122070312,171.2200927734375,393.9800109863281
2025-03-26 13:50:00+00:00,224.74009704589844,171.08999633789062,393.80999755859375
2025-03-26 13:51:00+00:00,224.52999877929688,171.00999450683594,393.5899963378906
2025-03-26 13:52:00+00:00,224.4499969482422,171.05499267578125,393.6300048828125
2025-03-26 13:53:00+00:00,224.25860595703125,170.83999633789062,393.3800048828125
2025-03-26 13:54:00+00:00,224.51499938964844,170.67990112304688,393.25
2025-03-26 13:55:00+00:00,224.32000732421875,170.5399932861328,393.375
2025-03-26 13:56:00+00:00,224.56500244140625,170.5800018310547,393.1600036621094
2025-03-26 13:57:00+00:00,224.48680114746094,169.99000549316406,392.510009765625
2025-03-26 13:58:00+00:00,224.3699951171875,170.35000610351562,392.5950012207031
2025-03-26 13:59:00+00:00,224.3000030517578,170.13999938964844,392.4100036621094
2025-03-26 14:00:00+00:00,223.83799743652344,170.4600067138672,392.4100036621094
2025-03-26 14:01:00+00:00,223.7449951171875,170.63999938964844,392.5400085449219
2025-03-26 14:02:00+00:00,223.85000610351562,170.85800170898438,392.70001220703125
2025-03-26 14:03:00+00:00,223.5240020751953,170.77000427246094,392.55999755859375
2025-03-26 14:04:00+00:00,223.60499572753906,170.8000030517578,392.7349853515625
2025-03-26 14:05:00+00:00,223.97000122070312,170.5749969482422,393.0849914550781
2025-03-26 14:06:00+00:00,223.90859985351562,170.27999877929688,392.7799987792969
2025-03-26 14:07:00+00:00,224.02999877929688,170.19000244140625,393.010009765625
2025-03-26 14:08:00+00:00,223.92999267578125,170.13999938964844,392.9200134277344
2025-03-26 14:09:00+00:00,223.7550048828125,170.10000610351562,393.04998779296875
2025-03-26 14:10:00+00:00,223.6300048828125,170.30999755859375,393.0899963378906
2025-03-26 14:11:00+00:00,223.5500030517578,170.32000732421875,393.0719909667969
2025-03-26 14:12:00+00:00,223.38999938964844,170.3699951171875,393.1499938964844
2025-03-26 14:13:00+00:00,223.35499572753906,170.49000549316406,392.95001220703125
2025-03-26 14:14:00+00:00,223.48500061035156,170.76800537109375,393.385009765625
2025-03-26 14:15:00+00:00,223.110107421875,170.62359619140625,393.3800048828125
2025-03-26 14:16:00+00:00,223.27000427246094,170.62249755859375,393.364990234375
