Datetime,AAPL,GOOG,MSFT
2025-04-15 13:30:00+00:00,202.69459533691406,161.17999267578125,388.7300109863281
2025-04-15 13:31:00+00:00,202.7449951171875,161.91000366210938,388.45001220703125
2025-04-15 13:32:00+00:00,202.2949981689453,161.97999572753906,388.61761474609375
2025-04-15 13:33:00+00:00,202.33999633789062,161.7100067138672,389.3299865722656
2025-04-15 13:34:00+00:00,202.54730224609375,161.14999389648438,390.0249938964844
2025-04-15 13:35:00+00:00,201.14999389648438,160.72999572753906,389.86700439453125
2025-04-15 13:36:00+00:00,201.59500122070312,160.4600067138672,389.17999267578125
2025-04-15 13:37:00+00:00,202.22000122070312,160.55999755859375,389.7149963378906
2025-04-15 13:38:00+00:00,202.47500610351562,160.89999389648438,390.0
2025-04-15 13:39:00+00:00,202.86000061035156,161.1479949951172,390.6400146484375
2025-04-15 13:40:00+00:00,202.66000366210938,161.1999969482422,390.9549865722656
2025-04-15 13:41:00+00:00,202.54530334472656,161.38499450683594,390.7650146484375
2025-04-15 13:42:00+00:00,202.85000610351562,161.41000366210938,391.5
2025-04-15 13:43:00+00:00,202.44009399414062,161.3000030517578,391.20001220703125
2025-04-15 13:44:00+00:00,202.4550018310547,161.17999267578125,390.9949951171875
2025-04-15 13:45:00+00:00,202.1199951171875,160.86000061035156,390.55499267578125
2025-04-15 13:46:00+00:00,202.3699951171875,161.0050048828125,390.614990234375
2025-04-15 13:47:00+00:00,202.625,160.89999389648438,390.3699951171875
2025-04-15 13:48:00+00:00,202.64500427246094,161.3000030517578,390.7572937011719
2025-04-15 13:49:00+00:00,202.82000732421875,161.27999877929688,390.5299987792969
2025-04-15 13:50:00+00:00,202.9907989501953,161.1699981689453,390.8800048828125
2025-04-15 13:51:00+00:00,203.0399932861328,161.4499969482422,391.0249938964844
2025-04-15 13:52:00+00:00,203.0449981689453,161.30999755859375,391.0
2025-04-15 13:53:00+00:00,203.4152069091797,161.36500549316406,391.06500244140625
2025-04-15 13:54:00+00:00,203.2906951904297,161.38999938964844,391.1000061035156
2025-04-15 13:55:00+00:00,203.41000366210938,161.3000030517578,390.989990234375
2025-04-15 13:56:00+00:00,203.05999755859375,161.18589782714844,390.69000244140625
2025-04-15 13:57:00+00:00,202.99000549316406,161.031005859375,390.22540283203125
2025-04-15 13:58:00+00:00,202.9499969482422,160.8300018310547,390.2349853515625
2025-04-15 13:59:00+00:00,202.93499755859375,160.6300048828125,389.69500732421875
