Datetime,AAPL,GOOG,MSFT
2025-04-22 13:30:00+00:00,196.51499938964844,151.0449981689453,361.9092102050781
2025-04-22 13:31:00+00:00,196.8800048828125,151.69000244140625,361.8599853515625
2025-04-22 13:32:00+00:00,196.85000610351562,151.64999389648438,361.2799987792969
2025-04-22 13:33:00+00:00,197.1649932861328,151.5,360.4700012207031
2025-04-22 13:34:00+00:00,196.85499572753906,151.1999969482422,360.010009765625
2025-04-22 13:35:00+00:00,196.41000366210938,151.26150512695312,360.3999938964844
2025-04-22 13:36:00+00:00,196.48500061035156,151.42999267578125,360.9460144042969
2025-04-22 13:37:00+00:00,196.80999755859375,151.3800048828125,361.1199035644531
2025-04-22 13:38:00+00:00,196.5800018310547,150.99000549316406,360.8465881347656
2025-04-22 13:39:00+00:00,196.72000122070312,151.3699951171875,360.72601318359375
2025-04-22 13:40:00+00:00,196.78500366210938,151.4199981689453,360.2850036621094
2025-04-22 13:41:00+00:00,196.94949340820312,151.47999572753906,360.6300048828125
2025-04-22 13:42:00+00:00,197.1999969482422,151.33999633789062,360.2550048828125
2025-04-22 13:43:00+00:00,197.4499969482422,151.30499267578125,360.45001220703125
2025-04-22 13:44:00+00:00,197.25,151.4600067138672,360.69000244140625
2025-04-22 13:45:00+00:00,197.44500732421875,151.64999389648438,361.3699951171875
2025-04-22 13:46:00+00:00,197.64500427246094,151.77499389648438,361.53350830078125
2025-04-22 13:47:00+00:00,197.79949951171875,151.75160217285156,361.44000244140625
2025-04-22 13:48:00+00:00,197.67999267578125,151.69000244140625,361.2799987792969
2025-04-22 13:49:00+00:00,197.55999755859375,151.77000427246094,361.2756042480469
2025-04-22 13:50:00+00:00,197.47999572753906,151.74440002441406,361.32000732421875
2025-04-22 13:51:00+00:00,197.32000732421875,151.6501007080078,360.9100036621094
2025-04-22 13:52:00+00:00,197.21099853515625,151.6300048828125,360.7745056152344
2025-04-22 13:53:00+00:00,197.40499877929688,151.7899932861328,360.8349914550781
2025-04-22 13:54:00+00:00,197.4499969482422,151.8800048828125,360.6199951171875
2025-04-22 13:55:00+00:00,197.3000030517578,151.63999938964844,360.2699890136719
2025-04-22 13:56:00+00:00,197.47950744628906,151.6999969482422,360.6199951171875
2025-04-22 13:57:00+00:00,197.4199981689453,151.66000366210938,360.6000061035156
2025-04-22 13:58:00+00:00,197.45199584960938,151.84979248046875,360.8500061035156
2025-04-22 13:59:00+00:00,197.82000732421875,152.03880310058594,361.19500732421875
2025-04-22 14:00:00+00:00,197.7602996826172,152.07000732421875,361.5169982910156
2025-04-22 14:01:00+00:00,197.97999572753906,152.0850067138672,361.4949951171875
2025-04-22 14:02:00+00:00,197.95750427246094,152.07000732421875,361.5199890136719
2025-04-22 14:03:00+00:00,198.27000427246094,152.1199951171875,361.7149963378906
2025-04-22 14:04:00+00:00,198.47500610351562,152.17930603027344,362.0249938964844
2025-04-22 14:05:00+00:00,198.3300018310547,152.0399932861328,361.8999938964844
2025-04-22 14:06:00+00:00,198.69000244140625,152.24070739746094,362.32000732421875
2025-04-22 14:07:00+00:00,198.64999389648438,152.22000122070312,362.29998779296875
2025-04-22 14:08:00+00:00,198.6999969482422,152.1699981689453,362.2699890136719
2025-04-22 14:09:00+00:00,198.66000366210938,152.3000030517578,362.385009765625
2025-04-22 14:10:00+00:00,198.89999389648438,152.3625030517578,362.5799865722656
2025-04-22 14:11:00+00:00,198.77000427246094,152.3101043701172,362.5249938964844
2025-04-22 14:12:00+00:00,198.39999389648438,152.13999938964844,362.16070556640625
2025-04-22 14:13:00+00:00,198.1472930908203,152.0399932861328,361.92999267578125
2025-04-22 14:14:00+00:00,198.1741943359375,151.97500610351562,362.0
2025-04-22 14:15:00+00:00,198.0399932861328,151.88499450683594,361.6499938964844
2025-04-22 14:16:00+00:00,197.88839721679688,151.82000732421875,361.651611328125
2025-04-22 14:17:00+00:00,197.95379638671875,152.0,361.82000732421875
2025-04-22 14:18:00+00:00,197.88999938964844,152.00999450683594,361.9049987792969
