Datetime,AAPL,GOOG,MSFT
2025-02-24 14:30:00+00:00,246.11500549316406,184.13999938964844,408.44000244140625
2025-02-24 14:31:00+00:00,246.76300048828125,184.32000732421875,408.07000732421875
2025-02-24 14:32:00+00:00,247.79600524902344,184.83999633789062,408.1000061035156
2025-02-24 14:33:00+00:00,246.66000366210938,184.8000030517578,406.7699890136719
2025-02-24 14:34:00+00:00,246.06500244140625,184.47999572753906,406.1400146484375
2025-02-24 14:35:00+00:00,246.2010040283203,183.9199981689453,404.7300109863281
2025-02-24 14:36:00+00:00,246.1699981689453,183.66000366210938,404.3699951171875
2025-02-24 14:37:00+00:00,246.1300048828125,183.2449951171875,403.67999267578125
2025-02-24 14:38:00+00:00,246.0399932861328,183.21499633789062,403.010009765625
2025-02-24 14:39:00+00:00,245.6595001220703,183.0399932861328,401.95001220703125
2025-02-24 14:40:00+00:00,245.2949981689453,183.25999450683594,401.00201416015625
2025-02-24 14:41:00+00:00,245.10009765625,183.6999969482422,401.20458984375
2025-02-24 14:42:00+00:00,245.6300048828125,183.66000366210938,401.19500732421875
2025-02-24 14:43:00+00:00,245.7303924560547,183.77999877929688,401.0899963378906
2025-02-24 14:44:00+00:00,246.07000732421875,183.4824981689453,400.7550048828125
2025-02-24 14:45:00+00:00,245.88999938964844,183.66000366210938,400.9049987792969
2025-02-24 14:46:00+00:00,245.96499633789062,183.5800018310547,401.7699890136719
2025-02-24 14:47:00+00:00,246.1540069580078,183.4499969482422,402.5
2025-02-24 14:48:00+00:00,246.3350067138672,183.41000366210938,403.1000061035156
2025-02-24 14:49:00+00:00,246.0500030517578,182.97000122070312,402.8299865722656
2025-02-24 14:50:00+00:00,246.22500610351562,183.03500366210938,402.5799865722656
2025-02-24 14:51:00+00:00,247.05999755859375,182.89999389648438,401.9100036621094
2025-02-24 14:52:00+00:00,247.28919982910156,182.74000549316406,401.5320129394531
2025-02-24 14:53:00+00:00,246.94000244140625,182.77999877929688,401.239990234375
2025-02-24 14:54:00+00:00,247.22500610351562,182.92999267578125,400.9800109863281
2025-02-24 14:55:00+00:00,247.14999389648438,182.9499053955078,400.88751220703125
2025-02-24 14:56:00+00:00,247.3699951171875,182.99899291992188,401.489990234375
2025-02-24 14:57:00+00:00,247.42959594726562,182.82000732421875,401.0
2025-02-24 14:58:00+00:00,247.74000549316406,182.44000244140625,401.4599914550781
2025-02-24 14:59:00+00:00,248.06500244140625,182.6750030517578,401.4100036621094
2025-02-24 15:00:00+00:00,248.1475067138672,182.4250030517578,400.7650146484375
2025-02-24 15:01:00+00:00,247.5800018310547,182.0,399.8550109863281
2025-02-24 15:02:00+00:00,247.88999938964844,182.17999267578125,399.95001220703125
2025-02-24 15:03:00+00:00,247.8300018310547,182.0,400.5299987792969
2025-02-24 15:04:00+00:00,247.7899932861328,181.85000610351562,400.94000244140625
2025-02-24 15:05:00+00:00,247.80999755859375,181.67999267578125,400.30999755859375
2025-02-24 15:06:00+00:00,247.74000549316406,181.55999755859375,400.0299987792969
2025-02-24 15:07:00+00:00,247.67999267578125,181.5500030517578,399.8699951171875
2025-02-24 15:08:00+00:00,247.85499572753906,181.9499969482422,400.489990234375
2025-02-24 15:09:00+00:00,248.13999938964844,181.79620361328125,400.260009765625
2025-02-24 15:10:00+00:00,248.63999938964844,181.91000366210938,401.0950012207031
2025-02-24 15:11:00+00:00,248.30999755859375,182.25,400.4100036621094
2025-02-24 15:12:00+00:00,247.8699951171875,182.17999267578125,400.5474853515625
2025-02-24 15:13:00+00:00,247.7899932861328,182.125,401.2099914550781
2025-02-24 15:14:00+00:00,247.35000610351562,182.55999755859375,400.9599914550781
2025-02-24 15:15:00+00:00,247.49000549316406,182.5749969482422,400.9800109863281
2025-02-24 15:16:00+00:00,247.4499969482422,182.72000122070312,400.8900146484375
2025-02-24 15:17:00+00:00,247.47239685058594,182.77000427246094,400.8500061035156
2025-02-24 15:18:00+00:00,247.58900451660156,182.63600158691406,400.5
2025-02-24 15:19:00+00:00,247.52000427246094,182.57000732421875,400.1099853515625
2025-02-24 15:20:00+00:00,247.7366943359375,182.70700073242188,400.010009765625
2025-02-24 15:21:00+00:00,247.7303924560547,182.71009826660156,399.6527099609375
2025-02-24 15:22:00+00:00,247.4866943359375,182.77999877929688,399.989990234375
2025-02-24 15:23:00+00:00,247.60000610351562,182.64999389648438,399.67999267578125
2025-02-24 15:24:00+00:00,247.7100067138672,182.72999572753906,400.04998779296875
2025-02-24 15:25:00+00:00,247.55999755859375,182.6649932861328,400.4150085449219
2025-02-24 15:26:00+00:00,247.52149963378906,182.5800018310547,400.1600036621094
2025-02-24 15:27:00+00:00,247.5050048828125,182.3300018310547,399.69500732421875
2025-02-24 15:28:00+00:00,247.6199951171875,182.2100067138672,399.8699951171875
2025-02-24 15:29:00+00:00,247.85000610351562,182.27520751953125,399.7900085449219
2025-02-24 15:30:00+00:00,247.52999877929688,182.42999267578125,399.8900146484375
2025-02-24 15:31:00+00:00,247.7100067138672,182.1999969482422,399.9100036621094
2025-02-24 15:32:00+00:00,247.41000366210938,182.22999572753906,400.0
2025-02-24 15:33:00+00:00,247.5800018310547,182.1092987060547,400.29998779296875
2025-02-24 15:34:00+00:00,247.41000366210938,182.22999572753906,400.260009765625
2025-02-24 15:35:00+00:00,247.2301025390625,182.38999938964844,400.3699951171875
2025-02-24 15:36:00+00:00,247.10910034179688,182.2550048828125,400.06500244140625
2025-02-24 15:37:00+00:00,246.5019989013672,182.55999755859375,400.385009765625
2025-02-24 15:38:00+00:00,246.27000427246094,182.47999572753906,400.2250061035156
2025-02-24 15:39:00+00:00,246.52000427246094,182.58999633789062,401.0
2025-02-24 15:40:00+00:00,246.35499572753906,182.64500427246094,401.135009765625
2025-02-24 15:41:00+00:00,246.39010620117188,182.62989807128906,401.3699951171875
2025-02-24 15:42:00+00:00,246.39500427246094,182.38999938964844,400.739990234375
2025-02-24 15:43:00+00:00,246.13999938964844,182.2550048828125,401.2950134277344
2025-02-24 15:44:00+00:00,246.17999267578125,182.1199951171875,401.1600036621094
2025-02-24 15:45:00+00:00,246.37379455566406,181.92999267578125,401.32598876953125
2025-02-24 15:46:00+00:00,246.39109802246094,181.94329833984375,401.3299865722656
2025-02-24 15:47:00+00:00,246.72000122070312,181.94009399414062,401.53741455078125
2025-02-24 15:48:00+00:00,247.01499938964844,182.0507049560547,401.8800048828125
2025-02-24 15:49:00+00:00,247.2100067138672,182.19000244140625,402.01348876953125
2025-02-24 15:50:00+00:00,247.2550048828125,182.3000030517578,401.9049987792969
2025-02-24 15:51:00+00:00,247.2949981689453,182.30499267578125,402.114990234375
2025-02-24 15:52:00+00:00,247.3000030517578,182.3000030517578,402.1600036621094
2025-02-24 15:53:00+00:00,247.67999267578125,182.2100067138672,402.6499938964844
2025-02-24 15:54:00+00:00,247.2626953125,182.1699981689453,402.0736083984375
2025-02-24 15:55:00+00:00,247.00999450683594,182.00999450683594,402.0
2025-02-24 15:56:00+00:00,247.13999938964844,182.07009887695312,402.3900146484375
