Datetime,AAPL,GOOG,MSFT
2025-02-05 14:30:00+00:00,229.39529418945312,192.86500549316406,411.1050109863281
2025-02-05 14:31:00+00:00,229.4600067138672,191.4199981689453,412.3299865722656
2025-02-05 14:32:00+00:00,229.8699951171875,190.85009765625,412.4466857910156
2025-02-05 14:33:00+00:00,229.1558074951172,190.92999267578125,412.45001220703125
2025-02-05 14:34:00+00:00,229.23719787597656,191.57000732421875,412.69500732421875
2025-02-05 14:35:00+00:00,229.38999938964844,192.31500244140625,412.9457092285156
2025-02-05 14:36:00+00:00,229.38999938964844,192.9499969482422,413.260009765625
2025-02-05 14:37:00+00:00,229.34010314941406,193.64999389648438,412.635009765625
2025-02-05 14:38:00+00:00,229.80999755859375,194.26119995117188,413.1600036621094
2025-02-05 14:39:00+00:00,230.14999389648438,194.19000244140625,413.19000244140625
2025-02-05 14:40:00+00:00,230.24000549316406,194.0800018310547,413.6099853515625
2025-02-05 14:41:00+00:00,230.0850067138672,193.30999755859375,413.2799987792969
2025-02-05 14:42:00+00:00,230.08999633789062,192.7899932861328,412.8500061035156
2025-02-05 14:43:00+00:00,229.8000030517578,193.06500244140625,412.8804931640625
2025-02-05 14:44:00+00:00,229.85000610351562,193.15499877929688,413.1199951171875
2025-02-05 14:45:00+00:00,229.89500427246094,192.8800048828125,413.25
2025-02-05 14:46:00+00:00,229.94009399414062,192.4678955078125,413.1099853515625
2025-02-05 14:47:00+00:00,230.22999572753906,192.69769287109375,412.80999755859375
2025-02-05 14:48:00+00:00,230.38499450683594,193.01600646972656,412.4800109863281
2025-02-05 14:49:00+00:00,230.32000732421875,192.77999877929688,412.2300109863281
2025-02-05 14:50:00+00:00,230.07000732421875,192.6929931640625,412.1600036621094
2025-02-05 14:51:00+00:00,230.05999755859375,192.42999267578125,412.07391357421875
2025-02-05 14:52:00+00:00,229.85000610351562,192.14500427246094,412.010009765625
2025-02-05 14:53:00+00:00,229.639892578125,191.91000366210938,411.73419189453125
2025-02-05 14:54:00+00:00,229.92999267578125,191.77999877929688,411.4750061035156
2025-02-05 14:55:00+00:00,230.36990356445312,191.82000732421875,411.2200012207031
2025-02-05 14:56:00+00:00,230.60000610351562,191.9600067138672,411.32000732421875
2025-02-05 14:57:00+00:00,230.26849365234375,191.4250030517578,411.0271911621094
2025-02-05 14:58:00+00:00,230.0500030517578,191.3800048828125,410.9800109863281
2025-02-05 14:59:00+00:00,230.1649932861328,191.0800018310547,410.6400146484375
2025-02-05 15:00:00+00:00,230.0,191.63999938964844,411.1867980957031
2025-02-05 15:01:00+00:00,229.98500061035156,191.33999633789062,411.0940856933594
2025-02-05 15:02:00+00:00,229.86000061035156,191.3249969482422,411.139892578125
2025-02-05 15:03:00+00:00,229.47000122070312,191.00999450683594,410.7200012207031
2025-02-05 15:04:00+00:00,229.4199981689453,190.8699951171875,410.69500732421875
2025-02-05 15:05:00+00:00,229.35000610351562,191.0500030517578,410.7200012207031
2025-02-05 15:06:00+00:00,229.22999572753906,190.9250030517578,410.6000061035156
2025-02-05 15:07:00+00:00,229.13999938964844,191.0364990234375,410.8550109863281
2025-02-05 15:08:00+00:00,229.139892578125,191.11000061035156,410.7699890136719
2025-02-05 15:09:00+00:00,228.97500610351562,191.4199981689453,410.82501220703125
2025-02-05 15:10:00+00:00,228.95989990234375,190.9600067138672,410.8500061035156
2025-02-05 15:11:00+00:00,228.80999755859375,190.67999267578125,410.9100036621094
2025-02-05 15:12:00+00:00,228.53529357910156,190.33999633789062,410.5450134277344
2025-02-05 15:13:00+00:00,228.60000610351562,190.63999938964844,411.364990234375
2025-02-05 15:14:00+00:00,228.97000122070312,190.4199981689453,411.2900085449219
2025-02-05 15:15:00+00:00,228.9199981689453,190.61000061035156,411.1499938964844
2025-02-05 15:16:00+00:00,228.58999633789062,190.00999450683594,410.80999755859375
2025-02-05 15:17:00+00:00,228.970703125,190.17999267578125,410.9224853515625
2025-02-05 15:18:00+00:00,228.77000427246094,190.53500366210938,411.1700134277344
2025-02-05 15:19:00+00:00,228.5749969482422,190.36000061035156,411.1600036621094
2025-02-05 15:20:00+00:00,228.5399932861328,190.13999938964844,410.8999938964844
2025-02-05 15:21:00+00:00,228.7100067138672,190.10499572753906,410.75
2025-02-05 15:22:00+00:00,228.75999450683594,190.6199951171875,411.1099853515625
2025-02-05 15:23:00+00:00,228.72000122070312,190.5500030517578,411.1099853515625
2025-02-05 15:24:00+00:00,229.17999267578125,190.55999755859375,411.14080810546875
2025-02-05 15:25:00+00:00,229.1300048828125,190.47500610351562,411.385009765625
2025-02-05 15:26:00+00:00,229.14039611816406,190.3350067138672,411.760009765625
2025-02-05 15:27:00+00:00,229.14990234375,189.97000122070312,411.8800048828125
2025-02-05 15:28:00+00:00,229.22000122070312,190.28269958496094,411.510009765625
2025-02-05 15:29:00+00:00,229.5,190.27000427246094,411.6400146484375
2025-02-05 15:30:00+00:00,229.29010009765625,190.1497039794922,411.4200134277344
2025-02-05 15:31:00+00:00,228.89999389648438,190.11000061035156,411.4200134277344
2025-02-05 15:32:00+00:00,229.05999755859375,190.22000122070312,411.4100036621094
2025-02-05 15:33:00+00:00,229.1699981689453,190.5500030517578,411.4200134277344
2025-02-05 15:34:00+00:00,229.19000244140625,190.4600067138672,411.57000732421875
2025-02-05 15:35:00+00:00,229.10000610351562,190.50999450683594,411.6000061035156
2025-02-05 15:36:00+00:00,229.01499938964844,190.50999450683594,411.6099853515625
2025-02-05 15:37:00+00:00,229.10000610351562,190.6800994873047,411.69000244140625
2025-02-05 15:38:00+00:00,229.0749969482422,190.8159942626953,411.68939208984375
2025-02-05 15:39:00+00:00,229.27000427246094,190.9906005859375,411.7799987792969
2025-02-05 15:40:00+00:00,229.24000549316406,190.9250030517578,411.7699890136719
2025-02-05 15:41:00+00:00,229.1999969482422,190.75,411.8080139160156
2025-02-05 15:42:00+00:00,229.1999969482422,190.80450439453125,411.8949890136719
2025-02-05 15:43:00+00:00,229.1699981689453,190.5491943359375,411.7900085449219
2025-02-05 15:44:00+00:00,229.13999938964844,190.60000610351562,411.5849914550781
2025-02-05 15:45:00+00:00,229.1300048828125,190.89999389648438,411.6000061035156
2025-02-05 15:46:00+00:00,229.41000366210938,191.02999877929688,411.5950012207031
2025-02-05 15:47:00+00:00,229.42999267578125,191.125,411.5
2025-02-05 15:48:00+00:00,229.44000244140625,191.08999633789062,411.3900146484375
2025-02-05 15:49:00+00:00,229.25999450683594,191.08999633789062,411.4700012207031
2025-02-05 15:50:00+00:00,229.32000732421875,191.04010009765625,411.44000244140625
2025-02-05 15:51:00+00:00,229.27000427246094,190.88999938964844,411.4200134277344
2025-02-05 15:52:00+00:00,229.47500610351562,190.83999633789062,411.3800048828125
2025-02-05 15:53:00+00:00,229.57000732421875,190.8699951171875,411.3599853515625
2025-02-05 15:54:00+00:00,229.63499450683594,190.9949951171875,411.2699890136719
2025-02-05 15:55:00+00:00,229.88999938964844,191.40499877929688,411.3747863769531
2025-02-05 15:56:00+00:00,229.5299072265625,191.19000244140625,411.2250061035156
2025-02-05 15:57:00+00:00,229.55999755859375,190.97000122070312,411.2049865722656
