Datetime,AAPL,GOOG,MSFT
2025-01-29 14:30:00+00:00,235.0,197.12359619140625,443.82391357421875
2025-01-29 14:31:00+00:00,235.15499877929688,197.8679962158203,444.67999267578125
2025-01-29 14:32:00+00:00,235.04200744628906,197.2899932861328,443.7550048828125
2025-01-29 14:33:00+00:00,235.375,197.17999267578125,442.95361328125
2025-01-29 14:34:00+00:00,235.0,197.09500122070312,442.82000732421875
2025-01-29 14:35:00+00:00,235.50999450683594,196.7100067138672,443.3699951171875
2025-01-29 14:36:00+00:00,235.07229614257812,196.24000549316406,443.6199951171875
2025-01-29 14:37:00+00:00,235.39999389648438,195.83999633789062,443.0
2025-01-29 14:38:00+00:00,235.00999450683594,196.22999572753906,443.260009765625
2025-01-29 14:39:00+00:00,235.30999755859375,196.2100067138672,443.04998779296875
2025-01-29 14:40:00+00:00,235.68850708007812,196.19000244140625,443.0
2025-01-29 14:41:00+00:00,235.72000122070312,195.80999755859375,442.55999755859375
2025-01-29 14:42:00+00:00,235.7039031982422,195.8800048828125,442.5555114746094
2025-01-29 14:43:00+00:00,235.85000610351562,195.77999877929688,442.239990234375
2025-01-29 14:44:00+00:00,235.79820251464844,195.88999938964844,441.86920166015625
2025-01-29 14:45:00+00:00,236.0998992919922,195.8699951171875,441.8599853515625
2025-01-29 14:46:00+00:00,235.81649780273438,195.6199951171875,441.4100036621094
2025-01-29 14:47:00+00:00,235.52999877929688,195.4499969482422,441.489990234375
2025-01-29 14:48:00+00:00,235.0800018310547,195.4499969482422,441.0400085449219
2025-01-29 14:49:00+00:00,235.4199981689453,195.61000061035156,441.04998779296875
2025-01-29 14:50:00+00:00,235.18499755859375,195.71409606933594,441.18499755859375
2025-01-29 14:51:00+00:00,235.84039306640625,195.85000610351562,440.80999755859375
2025-01-29 14:52:00+00:00,235.80999755859375,195.85960388183594,441.30999755859375
2025-01-29 14:53:00+00:00,235.97999572753906,195.5449981689453,441.5400085449219
2025-01-29 14:54:00+00:00,235.6999969482422,195.9199981689453,441.3800048828125
2025-01-29 14:55:00+00:00,235.50999450683594,195.67039489746094,440.94000244140625
2025-01-29 14:56:00+00:00,235.77999877929688,195.93499755859375,441.614990234375
2025-01-29 14:57:00+00:00,235.7949981689453,195.74440002441406,441.0400085449219
2025-01-29 14:58:00+00:00,235.75999450683594,195.61000061035156,440.9200134277344
2025-01-29 14:59:00+00:00,235.77000427246094,195.6199951171875,441.3800048828125
2025-01-29 15:00:00+00:00,235.81500244140625,195.6300048828125,441.69000244140625
2025-01-29 15:01:00+00:00,235.99949645996094,195.8699951171875,441.57049560546875
2025-01-29 15:02:00+00:00,235.9499969482422,196.02499389648438,442.07000732421875
2025-01-29 15:03:00+00:00,235.9149932861328,195.60000610351562,441.55999755859375
2025-01-29 15:04:00+00:00,235.84739685058594,195.375,441.7049865722656
2025-01-29 15:05:00+00:00,236.1699981689453,195.35850524902344,441.64111328125
2025-01-29 15:06:00+00:00,236.43499755859375,195.4600067138672,441.489990234375
2025-01-29 15:07:00+00:00,236.44000244140625,195.77000427246094,441.80999755859375
2025-01-29 15:08:00+00:00,236.51499938964844,195.83999633789062,441.94000244140625
2025-01-29 15:09:00+00:00,236.44000244140625,195.75,441.82501220703125
2025-01-29 15:10:00+00:00,236.48500061035156,195.69000244140625,441.81500244140625
2025-01-29 15:11:00+00:00,236.58999633789062,195.4949951171875,441.4100036621094
2025-01-29 15:12:00+00:00,236.38499450683594,195.3800048828125,441.1200866699219
2025-01-29 15:13:00+00:00,236.67999267578125,195.5050048828125,441.42999267578125
2025-01-29 15:14:00+00:00,236.5500030517578,195.8350067138672,441.70001220703125
2025-01-29 15:15:00+00:00,236.61000061035156,195.9499969482422,442.0350036621094
2025-01-29 15:16:00+00:00,236.27000427246094,195.77499389648438,441.6300048828125
2025-01-29 15:17:00+00:00,236.54989624023438,195.78500366210938,441.4949951171875
2025-01-29 15:18:00+00:00,236.59500122070312,195.92999267578125,441.8699951171875
2025-01-29 15:19:00+00:00,236.72999572753906,196.0,442.1499938964844
2025-01-29 15:20:00+00:00,236.89999389648438,195.7100067138672,441.7250061035156
2025-01-29 15:21:00+00:00,237.06500244140625,195.75999450683594,441.8999938964844
2025-01-29 15:22:00+00:00,236.99000549316406,195.80999755859375,442.3500061035156
2025-01-29 15:23:00+00:00,236.97000122070312,195.92999267578125,442.4049987792969
2025-01-29 15:24:00+00:00,236.94000244140625,195.75,442.07000732421875
2025-01-29 15:25:00+00:00,236.6999969482422,195.69000244140625,441.8500061035156
2025-01-29 15:26:00+00:00,236.65499877929688,195.66000366210938,441.9849853515625
2025-01-29 15:27:00+00:00,236.8800048828125,195.85000610351562,442.0849914550781
2025-01-29 15:28:00+00:00,236.79299926757812,195.64999389648438,442.17999267578125
2025-01-29 15:29:00+00:00,236.8300018310547,195.75999450683594,441.989990234375
2025-01-29 15:30:00+00:00,237.0625,195.92999267578125,442.1499938964844
2025-01-29 15:31:00+00:00,236.81939697265625,195.88999938964844,441.82000732421875
2025-01-29 15:32:00+00:00,236.9949951171875,195.94290161132812,442.3399963378906
2025-01-29 15:33:00+00:00,237.0850067138672,196.08999633789062,442.3900146484375
2025-01-29 15:34:00+00:00,236.95689392089844,195.96420288085938,442.31500244140625
2025-01-29 15:35:00+00:00,236.97000122070312,195.9600067138672,442.2799987792969
2025-01-29 15:36:00+00:00,237.13499450683594,195.9199981689453,442.67999267578125
2025-01-29 15:37:00+00:00,237.32000732421875,195.92999267578125,442.79998779296875
2025-01-29 15:38:00+00:00,237.4600067138672,195.89999389648438,442.7799987792969
2025-01-29 15:39:00+00:00,237.4949951171875,195.98500061035156,442.42999267578125
2025-01-29 15:40:00+00:00,237.77569580078125,196.00999450683594,442.1400146484375
2025-01-29 15:41:00+00:00,237.94000244140625,196.0399932861328,442.2640075683594
2025-01-29 15:42:00+00:00,237.69000244140625,195.97000122070312,442.1650085449219
2025-01-29 15:43:00+00:00,237.39999389648438,195.8000030517578,441.781005859375
2025-01-29 15:44:00+00:00,237.5800018310547,195.83999633789062,441.9599914550781
2025-01-29 15:45:00+00:00,237.86500549316406,196.02999877929688,442.0299987792969
2025-01-29 15:46:00+00:00,237.33380126953125,195.8000030517578,441.75
2025-01-29 15:47:00+00:00,237.5175018310547,196.00999450683594,442.1650085449219
2025-01-29 15:48:00+00:00,237.75999450683594,196.3000030517578,442.6650085449219
2025-01-29 15:49:00+00:00,237.89959716796875,196.49969482421875,442.9800109863281
2025-01-29 15:50:00+00:00,237.75,196.5,443.18499755859375
2025-01-29 15:51:00+00:00,237.74989318847656,196.4499969482422,443.3393859863281
2025-01-29 15:52:00+00:00,237.4499969482422,196.4600067138672,443.1300048828125
2025-01-29 15:53:00+00:00,237.75,196.5399932861328,443.2300109863281
2025-01-29 15:54:00+00:00,237.9499969482422,196.52999877929688,443.17999267578125
2025-01-29 15:55:00+00:00,237.7801055908203,196.48500061035156,442.875
2025-01-29 15:56:00+00:00,237.82000732421875,196.44000244140625,442.3800048828125
2025-01-29 15:57:00+00:00,237.75,196.55499267578125,442.5950012207031
2025-01-29 15:58:00+00:00,237.64999389648438,196.42999267578125,442.63531494140625
2025-01-29 15:59:00+00:00,237.78939819335938,196.4550018310547,442.74969482421875
2025-01-29 16:00:00+00:00,237.75830078125,196.44000244140625,442.510009765625
2025-01-29 16:01:00+00:00,237.88999938964844,196.50999450683594,442.9049987792969
2025-01-29 16:02:00+00:00,237.5800018310547,196.49000549316406,443.04998779296875
2025-01-29 16:03:00+00:00,237.72000122070312,196.5,443.1199951171875
2025-01-29 16:04:00+00:00,237.60000610351562,196.61000061035156,443.3999938964844
2025-01-29 16:05:00+00:00,237.47000122070312,196.5500030517578,443.0
2025-01-29 16:06:00+00:00,237.2805938720703,196.6750030517578,443.0150146484375
2025-01-29 16:07:00+00:00,237.17529296875,196.55999755859375,442.5849914550781
2025-01-29 16:08:00+00:00,237.12010192871094,196.59500122070312,442.6099853515625
2025-01-29 16:09:00+00:00,237.27000427246094,196.58999633789062,442.7300109863281
2025-01-29 16:10:00+00:00,237.2198944091797,196.58999633789062,442.82000732421875
2025-01-29 16:11:00+00:00,237.11000061035156,196.68960571289062,442.8999938964844
2025-01-29 16:12:00+00:00,237.3000030517578,196.61000061035156,442.989990234375
2025-01-29 16:13:00+00:00,237.2100067138672,196.50999450683594,442.85888671875
2025-01-29 16:14:00+00:00,237.17970275878906,196.5,442.7200012207031
2025-01-29 16:15:00+00:00,237.14920043945312,196.3096923828125,442.57000732421875
2025-01-29 16:16:00+00:00,236.99789428710938,196.44000244140625,442.9200134277344
2025-01-29 16:17:00+00:00,236.75,196.25999450683594,442.5849914550781
2025-01-29 16:18:00+00:00,236.88999938964844,196.37010192871094,442.6099853515625
2025-01-29 16:19:00+00:00,236.9250030517578,196.47500610351562,443.0
2025-01-29 16:20:00+00:00,236.7532958984375,196.40350341796875,442.85418701171875
2025-01-29 16:21:00+00:00,236.5500030517578,196.5,442.6600036621094
2025-01-29 16:22:00+00:00,236.58999633789062,196.53500366210938,442.7699890136719
2025-01-29 16:23:00+00:00,236.74000549316406,196.61500549316406,442.8299865722656
2025-01-29 16:24:00+00:00,236.8000030517578,196.61000061035156,442.8599853515625
2025-01-29 16:25:00+00:00,236.57000732421875,196.50079345703125,442.92999267578125
2025-01-29 16:26:00+00:00,236.69000244140625,196.49000549316406,442.6300048828125
2025-01-29 16:27:00+00:00,236.8000030517578,196.60000610351562,442.69000244140625
2025-01-29 16:28:00+00:00,236.69000244140625,196.60000610351562,442.4849853515625
2025-01-29 16:29:00+00:00,236.5157012939453,196.52999877929688,442.4186096191406
2025-01-29 16:30:00+00:00,236.60000610351562,196.52000427246094,442.4849853515625
2025-01-29 16:31:00+00:00,236.8350067138672,196.4199981689453,442.57000732421875
2025-01-29 16:32:00+00:00,237.05999755859375,196.47000122070312,442.57000732421875
2025-01-29 16:33:00+00:00,237.10780334472656,196.61000061035156,442.625
2025-01-29 16:34:00+00:00,237.14939880371094,196.64990234375,442.57000732421875
2025-01-29 16:35:00+00:00,237.0749969482422,196.69500732421875,442.6199951171875
2025-01-29 16:36:00+00:00,237.02000427246094,196.77999877929688,442.739990234375
2025-01-29 16:37:00+00:00,236.94410705566406,196.57000732421875,442.6499938964844
2025-01-29 16:38:00+00:00,236.77999877929688,196.47500610351562,442.5899963378906
2025-01-29 16:39:00+00:00,236.8000946044922,196.38999938964844,442.4599914550781
2025-01-29 16:40:00+00:00,236.77999877929688,196.3800048828125,442.5299987792969
2025-01-29 16:41:00+00:00,236.8000030517578,196.42999267578125,442.6499938964844
2025-01-29 16:42:00+00:00,236.7899932861328,196.55499267578125,442.6499938964844
2025-01-29 16:43:00+00:00,236.8699951171875,196.67999267578125,442.6600036621094
2025-01-29 16:44:00+00:00,237.06500244140625,196.92999267578125,443.1700134277344
2025-01-29 16:45:00+00:00,237.0,196.86000061035156,443.2049865722656
2025-01-29 16:46:00+00:00,236.74549865722656,196.77999877929688,443.1700134277344
2025-01-29 16:47:00+00:00,236.92529296875,196.875,443.6000061035156
2025-01-29 16:48:00+00:00,236.91000366210938,196.8800048828125,443.82000732421875
2025-01-29 16:49:00+00:00,236.82730102539062,196.9600067138672,444.1799011230469
2025-01-29 16:50:00+00:00,236.875,196.9300994873047,443.8471984863281
2025-01-29 16:51:00+00:00,236.7899932861328,196.94540405273438,444.2049865722656
2025-01-29 16:52:00+00:00,236.82000732421875,196.99000549316406,444.364990234375
2025-01-29 16:53:00+00:00,236.7899932861328,196.9600067138672,444.31500244140625
2025-01-29 16:54:00+00:00,236.86500549316406,196.97000122070312,444.31500244140625
2025-01-29 16:55:00+00:00,236.5800018310547,196.80999755859375,443.9700012207031
2025-01-29 16:56:00+00:00,236.30999755859375,196.74000549316406,443.6199951171875
2025-01-29 16:57:00+00:00,236.2100067138672,196.69000244140625,443.8699951171875
2025-01-29 16:58:00+00:00,236.4600067138672,196.74000549316406,443.8500061035156
2025-01-29 16:59:00+00:00,236.5399932861328,196.71629333496094,443.8599853515625
2025-01-29 17:00:00+00:00,236.52000427246094,196.83999633789062,444.07000732421875
2025-01-29 17:01:00+00:00,236.8000030517578,196.94500732421875,444.260009765625
2025-01-29 17:02:00+00:00,236.69569396972656,196.75,444.1499938964844
2025-01-29 17:03:00+00:00,236.77000427246094,196.8300018310547,444.5400085449219
2025-01-29 17:04:00+00:00,236.67840576171875,196.74960327148438,444.3900146484375
2025-01-29 17:05:00+00:00,236.61500549316406,196.64999389648438,444.8699951171875
2025-01-29 17:06:00+00:00,236.6177978515625,196.58999633789062,444.9599914550781
2025-01-29 17:07:00+00:00,236.55999755859375,196.5800018310547,444.75
2025-01-29 17:08:00+00:00,236.41000366210938,196.61000061035156,444.3074951171875
2025-01-29 17:09:00+00:00,236.4550018310547,196.63999938964844,444.5050048828125
2025-01-29 17:10:00+00:00,236.4199981689453,196.64999389648438,444.6600036621094
2025-01-29 17:11:00+00:00,236.44000244140625,196.66000366210938,444.6304931640625
2025-01-29 17:12:00+00:00,236.6649932861328,196.75999450683594,444.6940002441406
2025-01-29 17:13:00+00:00,236.63999938964844,196.7550048828125,444.4599914550781
2025-01-29 17:14:00+00:00,236.6721954345703,196.74000549316406,444.4200134277344
2025-01-29 17:15:00+00:00,236.8699951171875,196.74000549316406,444.42999267578125
