Datetime,AAPL,GOOG,MSFT
2025-03-06 14:30:00+00:00,234.2550048828125,172.6750030517578,394.4200134277344
2025-03-06 14:31:00+00:00,234.4499969482422,173.0,394.6796875
2025-03-06 14:32:00+00:00,234.4813995361328,173.32000732421875,396.7699890136719
2025-03-06 14:33:00+00:00,234.50999450683594,173.72999572753906,397.2200012207031
2025-03-06 14:34:00+00:00,234.30999755859375,173.9499969482422,397.3399963378906
2025-03-06 14:35:00+00:00,234.42999267578125,173.52000427246094,396.42999267578125
2025-03-06 14:36:00+00:00,235.9550018310547,173.66000366210938,397.30499267578125
2025-03-06 14:37:00+00:00,236.22000122070312,173.92999267578125,396.95599365234375
2025-03-06 14:38:00+00:00,235.9499969482422,174.07000732421875,397.54998779296875
2025-03-06 14:39:00+00:00,235.99000549316406,174.47999572753906,397.3999938964844
2025-03-06 14:40:00+00:00,235.86000061035156,173.92999267578125,397.135009765625
2025-03-06 14:41:00+00:00,235.32009887695312,173.4600067138672,396.1471862792969
2025-03-06 14:42:00+00:00,235.77810668945312,173.85000610351562,396.54998779296875
2025-03-06 14:43:00+00:00,235.139892578125,173.64999389648438,396.5
2025-03-06 14:44:00+00:00,235.25,173.86000061035156,396.6875
2025-03-06 14:45:00+00:00,235.38999938964844,173.89500427246094,396.92999267578125
2025-03-06 14:46:00+00:00,235.0850067138672,174.02000427246094,397.07501220703125
2025-03-06 14:47:00+00:00,235.39999389648438,174.1999969482422,397.4800109863281
2025-03-06 14:48:00+00:00,235.27000427246094,174.0449981689453,397.2099914550781
2025-03-06 14:49:00+00:00,235.14500427246094,173.97000122070312,397.4849853515625
2025-03-06 14:50:00+00:00,235.25,173.91000366210938,397.8699951171875
2025-03-06 14:51:00+00:00,235.02000427246094,173.7899932861328,397.66351318359375
2025-03-06 14:52:00+00:00,234.99009704589844,173.7899932861328,397.9700012207031
2025-03-06 14:53:00+00:00,234.6199951171875,173.89999389648438,397.3599853515625
2025-03-06 14:54:00+00:00,234.69000244140625,173.91000366210938,397.28851318359375
2025-03-06 14:55:00+00:00,234.99000549316406,173.75,397.37249755859375
2025-03-06 14:56:00+00:00,234.60000610351562,173.90499877929688,396.9599914550781
2025-03-06 14:57:00+00:00,235.14999389648438,174.10000610351562,397.04998779296875
2025-03-06 14:58:00+00:00,235.3311004638672,174.15499877929688,397.07000732421875
2025-03-06 14:59:00+00:00,235.375,173.9600067138672,397.2650146484375
2025-03-06 15:00:00+00:00,235.39999389648438,173.93020629882812,397.4849853515625
2025-03-06 15:01:00+00:00,235.1999969482422,174.2899932861328,397.9150085449219
2025-03-06 15:02:00+00:00,235.63999938964844,174.32049560546875,398.3399963378906
2025-03-06 15:03:00+00:00,235.75999450683594,174.7100067138672,398.760009765625
2025-03-06 15:04:00+00:00,235.63999938964844,174.5,398.6549987792969
2025-03-06 15:05:00+00:00,235.80999755859375,174.66000366210938,398.82000732421875
2025-03-06 15:06:00+00:00,235.97500610351562,174.80999755859375,399.4200134277344
2025-03-06 15:07:00+00:00,236.24000549316406,175.08999633789062,399.79998779296875
2025-03-06 15:08:00+00:00,236.54010009765625,174.94000244140625,400.0050048828125
2025-03-06 15:09:00+00:00,236.36000061035156,174.8199005126953,399.6400146484375
2025-03-06 15:10:00+00:00,236.2100067138672,174.7100067138672,399.7550048828125
2025-03-06 15:11:00+00:00,236.57000732421875,174.8300018310547,400.30999755859375
2025-03-06 15:12:00+00:00,236.26780700683594,174.86000061035156,400.1000061035156
2025-03-06 15:13:00+00:00,236.47000122070312,175.0240020751953,400.260009765625
2025-03-06 15:14:00+00:00,236.24989318847656,175.1300048828125,400.2349853515625
2025-03-06 15:15:00+00:00,236.5,175.0800018310547,400.2200012207031
2025-03-06 15:16:00+00:00,236.39999389648438,175.1999969482422,400.45001220703125
2025-03-06 15:17:00+00:00,236.61000061035156,175.6300048828125,400.9150085449219
2025-03-06 15:18:00+00:00,236.61000061035156,175.39999389648438,401.2049865722656
2025-03-06 15:19:00+00:00,236.89999389648438,175.72000122070312,401.20001220703125
2025-03-06 15:20:00+00:00,236.77999877929688,175.72689819335938,401.2300109863281
