Datetime,AAPL,GOOG,MSFT
2025-01-31 14:30:00+00:00,246.57000732421875,204.3249969482422,418.04998779296875
2025-01-31 14:31:00+00:00,245.7393035888672,204.6300048828125,419.2749938964844
2025-01-31 14:32:00+00:00,245.8300018310547,204.67999267578125,417.4700012207031
2025-01-31 14:33:00+00:00,245.4550018310547,205.16000366210938,417.6499938964844
2025-01-31 14:34:00+00:00,245.28500366210938,204.88099670410156,416.9825134277344
2025-01-31 14:35:00+00:00,244.88499450683594,204.72000122070312,417.1499938964844
2025-01-31 14:36:00+00:00,244.33999633789062,204.7050018310547,417.2200012207031
2025-01-31 14:37:00+00:00,244.3800048828125,205.36000061035156,417.92498779296875
2025-01-31 14:38:00+00:00,243.8249969482422,205.33999633789062,417.67498779296875
2025-01-31 14:39:00+00:00,244.16000366210938,205.5312042236328,417.7099914550781
2025-01-31 14:40:00+00:00,243.2397003173828,205.64999389648438,417.7699890136719
2025-01-31 14:41:00+00:00,243.1199951171875,205.22189331054688,417.8500061035156
2025-01-31 14:42:00+00:00,242.60000610351562,205.1999969482422,417.7401123046875
2025-01-31 14:43:00+00:00,242.5850067138672,205.05499267578125,417.4599914550781
2025-01-31 14:44:00+00:00,242.2949981689453,205.67999267578125,418.2300109863281
2025-01-31 14:45:00+00:00,242.04530334472656,205.3800048828125,418.1200866699219
2025-01-31 14:46:00+00:00,242.25,205.2700958251953,418.9200134277344
2025-01-31 14:47:00+00:00,242.44000244140625,205.41000366210938,419.5
2025-01-31 14:48:00+00:00,243.19650268554688,205.47000122070312,419.3699951171875
2025-01-31 14:49:00+00:00,243.1699981689453,205.33999633789062,418.82501220703125
2025-01-31 14:50:00+00:00,243.16000366210938,205.11500549316406,418.32501220703125
2025-01-31 14:51:00+00:00,242.88999938964844,205.41000366210938,418.3299865722656
2025-01-31 14:52:00+00:00,242.8618927001953,205.63999938964844,419.04998779296875
2025-01-31 14:53:00+00:00,242.5800018310547,205.8300018310547,418.9964904785156
2025-01-31 14:54:00+00:00,242.10499572753906,206.0850067138672,419.4649963378906
2025-01-31 14:55:00+00:00,242.19000244140625,206.1699981689453,419.180908203125
2025-01-31 14:56:00+00:00,241.95150756835938,206.47000122070312,418.6748046875
2025-01-31 14:57:00+00:00,241.63999938964844,206.3000030517578,418.6134033203125
2025-01-31 14:58:00+00:00,241.79879760742188,206.15199279785156,418.54998779296875
2025-01-31 14:59:00+00:00,241.60499572753906,206.35650634765625,418.9700012207031
2025-01-31 15:00:00+00:00,242.19000244140625,206.16000366210938,419.19000244140625
2025-01-31 15:01:00+00:00,242.67999267578125,206.22999572753906,419.4750061035156
2025-01-31 15:02:00+00:00,243.02999877929688,206.32000732421875,419.4107971191406
2025-01-31 15:03:00+00:00,243.10000610351562,206.35000610351562,419.4200134277344
2025-01-31 15:04:00+00:00,243.03990173339844,206.31500244140625,419.4230041503906
2025-01-31 15:05:00+00:00,242.5,206.08999633789062,420.2499084472656
2025-01-31 15:06:00+00:00,242.66000366210938,206.24000549316406,420.260009765625
2025-01-31 15:07:00+00:00,242.6345977783203,206.10000610351562,420.6499938964844
2025-01-31 15:08:00+00:00,242.13999938964844,205.86000061035156,420.0491027832031
2025-01-31 15:09:00+00:00,242.55340576171875,206.10000610351562,420.0450134277344
2025-01-31 15:10:00+00:00,242.5301055908203,206.0800018310547,420.01361083984375
2025-01-31 15:11:00+00:00,242.42999267578125,206.4792022705078,420.2300109863281
2025-01-31 15:12:00+00:00,242.0050048828125,206.27999877929688,419.9707946777344
2025-01-31 15:13:00+00:00,241.85450744628906,206.1199951171875,419.9599914550781
