Datetime,AAPL,GOOG,MSFT
2025-01-17 14:30:00+00:00,231.30999755859375,197.85000610351562,432.7550048828125
2025-01-17 14:31:00+00:00,231.89999389648438,197.4499969482422,432.3599853515625
2025-01-17 14:32:00+00:00,231.33999633789062,197.8000030517578,432.30999755859375
2025-01-17 14:33:00+00:00,231.10000610351562,197.3800048828125,430.92291259765625
2025-01-17 14:34:00+00:00,231.1199951171875,197.14999389648438,431.19000244140625
2025-01-17 14:35:00+00:00,231.19960021972656,196.97999572753906,432.17999267578125
2025-01-17 14:36:00+00:00,230.7812957763672,196.91009521484375,431.8450012207031
2025-01-17 14:37:00+00:00,230.60000610351562,196.52999877929688,430.8999938964844
2025-01-17 14:38:00+00:00,230.1699981689453,196.42999267578125,430.9100036621094
2025-01-17 14:39:00+00:00,230.1300048828125,196.2100067138672,430.6300048828125
2025-01-17 14:40:00+00:00,229.86500549316406,196.02980041503906,430.2699890136719
2025-01-17 14:41:00+00:00,230.1999969482422,196.34500122070312,430.0
2025-01-17 14:42:00+00:00,230.15499877929688,196.0500030517578,429.44000244140625
2025-01-17 14:43:00+00:00,229.7707977294922,195.83999633789062,429.17999267578125
2025-01-17 14:44:00+00:00,229.88900756835938,195.92999267578125,428.875
2025-01-17 14:45:00+00:00,230.17999267578125,196.00999450683594,429.45001220703125
2025-01-17 14:46:00+00:00,230.3699951171875,196.2050018310547,429.7799987792969
2025-01-17 14:47:00+00:00,230.71499633789062,196.11000061035156,429.2388916015625
2025-01-17 14:48:00+00:00,230.7799072265625,195.97999572753906,429.8800048828125
2025-01-17 14:49:00+00:00,230.44500732421875,196.0800018310547,429.7090148925781
2025-01-17 14:50:00+00:00,230.45089721679688,195.97000122070312,429.6065979003906
2025-01-17 14:51:00+00:00,230.30499267578125,195.90499877929688,429.2300109863281
2025-01-17 14:52:00+00:00,230.125,196.22000122070312,429.6099853515625
2025-01-17 14:53:00+00:00,230.05169677734375,195.8800048828125,429.1300048828125
