Datetime,AAPL,GOOG,MSFT
2025-04-09 13:30:00+00:00,173.5,146.9550018310547,354.5950012207031
2025-04-09 13:31:00+00:00,174.08999633789062,146.80999755859375,356.4700012207031
2025-04-09 13:32:00+00:00,175.01499938964844,147.125,357.5899963378906
2025-04-09 13:33:00+00:00,175.7899932861328,146.52000427246094,356.3699951171875
2025-04-09 13:34:00+00:00,174.80999755859375,146.64999389648438,356.5799865722656
2025-04-09 13:35:00+00:00,175.15499877929688,146.60000610351562,357.5899963378906
2025-04-09 13:36:00+00:00,176.11000061035156,146.50999450683594,357.7721862792969
2025-04-09 13:37:00+00:00,175.3000030517578,145.90530395507812,356.80499267578125
2025-04-09 13:38:00+00:00,176.88999938964844,146.91000366210938,358.7304992675781
2025-04-09 13:39:00+00:00,178.51499938964844,147.38999938964844,359.0150146484375
2025-04-09 13:40:00+00:00,178.5,147.57000732421875,359.9200134277344
2025-04-09 13:41:00+00:00,178.5,147.83999633789062,360.4949951171875
2025-04-09 13:42:00+00:00,177.71499633789062,147.8350067138672,360.42498779296875
2025-04-09 13:43:00+00:00,177.01199340820312,147.45989990234375,360.1400146484375
2025-04-09 13:44:00+00:00,176.6103973388672,147.0749969482422,358.989990234375
2025-04-09 13:45:00+00:00,176.30999755859375,146.66000366210938,358.489990234375
2025-04-09 13:46:00+00:00,176.56500244140625,146.74000549316406,358.70001220703125
2025-04-09 13:47:00+00:00,176.35000610351562,146.59500122070312,358.7950134277344
2025-04-09 13:48:00+00:00,176.84500122070312,146.7949981689453,359.67498779296875
2025-04-09 13:49:00+00:00,177.6300048828125,147.2032012939453,360.2300109863281
2025-04-09 13:50:00+00:00,177.61500549316406,146.85000610351562,359.9649963378906
2025-04-09 13:51:00+00:00,177.8000030517578,147.35000610351562,360.70001220703125
2025-04-09 13:52:00+00:00,177.55999755859375,147.25,361.1000061035156
2025-04-09 13:53:00+00:00,177.91050720214844,147.42999267578125,361.44000244140625
2025-04-09 13:54:00+00:00,177.65499877929688,147.3699951171875,360.94500732421875
2025-04-09 13:55:00+00:00,177.61500549316406,147.25,360.67999267578125
2025-04-09 13:56:00+00:00,178.38999938964844,147.3699951171875,361.0199890136719
2025-04-09 13:57:00+00:00,177.72999572753906,147.0500030517578,360.4100036621094
2025-04-09 13:58:00+00:00,177.85000610351562,147.3000030517578,360.7349853515625
2025-04-09 13:59:00+00:00,177.49000549316406,147.1199951171875,360.5899963378906
2025-04-09 14:00:00+00:00,178.07530212402344,147.72999572753906,362.25
2025-04-09 14:01:00+00:00,178.49000549316406,148.0,362.4200134277344
2025-04-09 14:02:00+00:00,179.0500030517578,148.16000366210938,362.3749084472656
2025-04-09 14:03:00+00:00,178.66009521484375,148.1699981689453,362.3999938964844
2025-04-09 14:04:00+00:00,178.74749755859375,148.0800018310547,361.70001220703125
2025-04-09 14:05:00+00:00,177.9199981689453,147.5800018310547,360.57501220703125
2025-04-09 14:06:00+00:00,177.22000122070312,147.1999969482422,359.989990234375
2025-04-09 14:07:00+00:00,177.1750030517578,147.11000061035156,359.6050109863281
2025-04-09 14:08:00+00:00,177.4499969482422,147.2899932861328,360.07000732421875
2025-04-09 14:09:00+00:00,177.30499267578125,147.25,359.875
