Datetime,AAPL,GOOG,MSFT
2025-04-16 13:30:00+00:00,200.00999450683594,155.50999450683594,380.6400146484375
2025-04-16 13:31:00+00:00,200.19000244140625,155.32000732421875,379.94000244140625
2025-04-16 13:32:00+00:00,199.7449951171875,155.5500030517578,380.5150146484375
2025-04-16 13:33:00+00:00,199.82000732421875,155.97000122070312,380.2699890136719
2025-04-16 13:34:00+00:00,199.24000549316406,156.0800018310547,380.1600036621094
2025-04-16 13:35:00+00:00,199.2100067138672,156.16000366210938,379.7449951171875
2025-04-16 13:36:00+00:00,199.32000732421875,155.875,379.9100036621094
2025-04-16 13:37:00+00:00,199.46499633789062,155.9199981689453,380.364990234375
2025-04-16 13:38:00+00:00,199.0800018310547,155.89999389648438,379.82000732421875
2025-04-16 13:39:00+00:00,198.7899932861328,155.77999877929688,379.7701110839844
2025-04-16 13:40:00+00:00,199.02999877929688,155.6199951171875,378.75
2025-04-16 13:41:00+00:00,199.0050048828125,155.6699981689453,379.1000061035156
2025-04-16 13:42:00+00:00,199.08909606933594,155.86000061035156,379.57501220703125
2025-04-16 13:43:00+00:00,198.74000549316406,155.63999938964844,379.135009765625
2025-04-16 13:44:00+00:00,198.92999267578125,155.55999755859375,378.1400146484375
2025-04-16 13:45:00+00:00,198.42999267578125,155.34500122070312,377.6099853515625
2025-04-16 13:46:00+00:00,198.3800048828125,155.47999572753906,377.401611328125
2025-04-16 13:47:00+00:00,198.1649932861328,155.47999572753906,377.19000244140625
2025-04-16 13:48:00+00:00,198.2100067138672,155.72500610351562,377.5400085449219
2025-04-16 13:49:00+00:00,198.02999877929688,155.61000061035156,377.0150146484375
2025-04-16 13:50:00+00:00,197.5106964111328,155.52000427246094,377.239990234375
2025-04-16 13:51:00+00:00,197.39999389648438,155.26499938964844,376.81988525390625
2025-04-16 13:52:00+00:00,197.12010192871094,155.22500610351562,376.5450134277344
2025-04-16 13:53:00+00:00,197.11500549316406,155.1699981689453,376.4800109863281
2025-04-16 13:54:00+00:00,196.75,155.1649932861328,376.22869873046875
2025-04-16 13:55:00+00:00,196.75999450683594,155.25999450683594,376.3500061035156
2025-04-16 13:56:00+00:00,196.6699981689453,155.4600067138672,376.54998779296875
2025-04-16 13:57:00+00:00,197.02000427246094,155.44320678710938,376.6199951171875
2025-04-16 13:58:00+00:00,196.9375,155.40499877929688,376.5
2025-04-16 13:59:00+00:00,196.55999755859375,155.1750030517578,376.1600036621094
2025-04-16 14:00:00+00:00,196.6999969482422,155.48500061035156,375.9649963378906
2025-04-16 14:01:00+00:00,196.57000732421875,155.51260375976562,376.45001220703125
2025-04-16 14:02:00+00:00,196.59500122070312,155.63999938964844,376.5299987792969
2025-04-16 14:03:00+00:00,196.67999267578125,155.7429962158203,376.6372985839844
2025-04-16 14:04:00+00:00,196.63999938964844,155.8448028564453,376.69500732421875
2025-04-16 14:05:00+00:00,196.91000366210938,156.02099609375,377.3548889160156
2025-04-16 14:06:00+00:00,196.9250030517578,156.14999389648438,377.2900085449219
2025-04-16 14:07:00+00:00,197.30999755859375,156.27499389648438,377.6099853515625
2025-04-16 14:08:00+00:00,197.1508026123047,156.14999389648438,377.625
2025-04-16 14:09:00+00:00,197.23500061035156,156.2949981689453,377.8699951171875
2025-04-16 14:10:00+00:00,197.1071014404297,156.3800048828125,378.03759765625
2025-04-16 14:11:00+00:00,197.0,156.3300018310547,377.7200012207031
2025-04-16 14:12:00+00:00,196.77000427246094,156.36000061035156,377.6700134277344
2025-04-16 14:13:00+00:00,196.55999755859375,156.19000244140625,377.2923889160156
2025-04-16 14:14:00+00:00,196.3000030517578,156.1199951171875,377.19000244140625
2025-04-16 14:15:00+00:00,196.44580078125,156.1300048828125,377.6340026855469
2025-04-16 14:16:00+00:00,196.47999572753906,156.15499877929688,377.7550048828125
2025-04-16 14:17:00+00:00,196.26499938964844,156.07000732421875,377.81298828125
2025-04-16 14:18:00+00:00,196.30999755859375,156.11500549316406,377.7200012207031
2025-04-16 14:19:00+00:00,196.56289672851562,156.28050231933594,377.5899963378906
2025-04-16 14:20:00+00:00,196.85000610351562,156.49000549316406,378.1600036621094
2025-04-16 14:21:00+00:00,196.92999267578125,156.58999633789062,378.2702941894531
2025-04-16 14:22:00+00:00,196.83999633789062,156.60000610351562,378.0899963378906
2025-04-16 14:23:00+00:00,196.9499969482422,156.625,378.0
2025-04-16 14:24:00+00:00,197.0926971435547,156.72999572753906,378.4700012207031
2025-04-16 14:25:00+00:00,197.3300018310547,156.83999633789062,378.75
2025-04-16 14:26:00+00:00,196.9499969482422,156.6300048828125,378.3699951171875
2025-04-16 14:27:00+00:00,196.981201171875,156.6300048828125,378.2300109863281
2025-04-16 14:28:00+00:00,197.05999755859375,156.78500366210938,378.635009765625
2025-04-16 14:29:00+00:00,197.07000732421875,156.70899963378906,378.635009765625
2025-04-16 14:30:00+00:00,196.99000549316406,156.80369567871094,378.57000732421875
2025-04-16 14:31:00+00:00,197.07000732421875,156.67999267578125,378.25
2025-04-16 14:32:00+00:00,197.30999755859375,156.81430053710938,378.2699890136719
2025-04-16 14:33:00+00:00,197.3350067138672,156.74600219726562,378.2200012207031
2025-04-16 14:34:00+00:00,197.3699951171875,156.92999267578125,378.5249938964844
2025-04-16 14:35:00+00:00,197.47999572753906,156.92999267578125,378.32000732421875
2025-04-16 14:36:00+00:00,197.1649932861328,156.74000549316406,377.94000244140625
2025-04-16 14:37:00+00:00,197.44000244140625,156.79690551757812,378.0450134277344
2025-04-16 14:38:00+00:00,197.5,156.6999969482422,377.9800109863281
2025-04-16 14:39:00+00:00,197.80499267578125,156.8699951171875,378.19000244140625
2025-04-16 14:40:00+00:00,197.8800048828125,156.94000244140625,378.1499938964844
2025-04-16 14:41:00+00:00,197.92999267578125,157.02000427246094,378.2898864746094
2025-04-16 14:42:00+00:00,198.1300048828125,157.03500366210938,378.4849853515625
2025-04-16 14:43:00+00:00,198.22999572753906,157.23500061035156,379.0400085449219
2025-04-16 14:44:00+00:00,198.1699981689453,157.13499450683594,378.9599914550781
2025-04-16 14:45:00+00:00,197.91000366210938,157.00999450683594,378.8949890136719
