Datetime,AAPL,GOOG,MSFT
2025-01-15 14:30:00+00:00,235.77499389648438,194.35000610351562,419.04998779296875
2025-01-15 14:31:00+00:00,236.52999877929688,194.76980590820312,420.3999938964844
2025-01-15 14:32:00+00:00,236.40859985351562,194.5050048828125,421.79998779296875
2025-01-15 14:33:00+00:00,236.66000366210938,194.41000366210938,421.510009765625
2025-01-15 14:34:00+00:00,236.7899932861328,194.27999877929688,421.2897033691406
2025-01-15 14:35:00+00:00,236.80990600585938,194.38999938964844,421.80999755859375
2025-01-15 14:36:00+00:00,237.10000610351562,193.94000244140625,421.489990234375
2025-01-15 14:37:00+00:00,236.74000549316406,193.69000244140625,420.59710693359375
2025-01-15 14:38:00+00:00,236.9600067138672,193.7100067138672,421.8500061035156
2025-01-15 14:39:00+00:00,236.9290008544922,193.47999572753906,421.6499938964844
2025-01-15 14:40:00+00:00,237.12890625,193.57000732421875,422.0849914550781
2025-01-15 14:41:00+00:00,237.10009765625,193.77499389648438,422.0
2025-01-15 14:42:00+00:00,237.0500946044922,193.69000244140625,422.54998779296875
2025-01-15 14:43:00+00:00,237.3970947265625,193.77000427246094,423.0400085449219
2025-01-15 14:44:00+00:00,237.35000610351562,193.75999450683594,423.3211975097656
2025-01-15 14:45:00+00:00,237.58999633789062,193.88999938964844,423.80999755859375
2025-01-15 14:46:00+00:00,237.5758056640625,194.0800018310547,424.30999755859375
2025-01-15 14:47:00+00:00,237.42999267578125,194.61000061035156,425.0
2025-01-15 14:48:00+00:00,237.6300048828125,194.67999267578125,424.8299865722656
2025-01-15 14:49:00+00:00,237.8699951171875,194.82000732421875,425.0350036621094
2025-01-15 14:50:00+00:00,237.67999267578125,194.73779296875,424.82000732421875
2025-01-15 14:51:00+00:00,237.875,194.71279907226562,424.5799865722656
2025-01-15 14:52:00+00:00,237.9149932861328,194.83999633789062,425.0950012207031
2025-01-15 14:53:00+00:00,237.80999755859375,194.74000549316406,425.0516052246094
2025-01-15 14:54:00+00:00,237.431396484375,194.3300018310547,424.4800109863281
2025-01-15 14:55:00+00:00,237.25619506835938,194.27999877929688,424.625
2025-01-15 14:56:00+00:00,237.3800048828125,194.4949951171875,423.8299865722656
2025-01-15 14:57:00+00:00,237.38999938964844,194.4499969482422,423.5450134277344
2025-01-15 14:58:00+00:00,237.44500732421875,194.66000366210938,423.5799865722656
2025-01-15 14:59:00+00:00,237.35000610351562,194.66000366210938,423.9999084472656
2025-01-15 15:00:00+00:00,237.75999450683594,194.61000061035156,423.9549865722656
2025-01-15 15:01:00+00:00,237.9600067138672,194.88999938964844,424.2300109863281
2025-01-15 15:02:00+00:00,237.9499969482422,194.88999938964844,424.4100036621094
2025-01-15 15:03:00+00:00,238.16000366210938,194.80999755859375,424.6698913574219
2025-01-15 15:04:00+00:00,238.2449951171875,194.99000549316406,424.29998779296875
2025-01-15 15:05:00+00:00,237.97000122070312,194.98500061035156,424.239990234375
2025-01-15 15:06:00+00:00,237.88999938964844,195.00999450683594,424.59490966796875
2025-01-15 15:07:00+00:00,237.72999572753906,194.82000732421875,424.2300109863281
2025-01-15 15:08:00+00:00,237.889892578125,195.3300018310547,425.1000061035156
2025-01-15 15:09:00+00:00,237.56500244140625,195.25,424.6499938964844
2025-01-15 15:10:00+00:00,237.61500549316406,195.22000122070312,424.5799865722656
2025-01-15 15:11:00+00:00,237.52999877929688,195.2100067138672,423.94000244140625
2025-01-15 15:12:00+00:00,237.72000122070312,195.3524932861328,424.00799560546875
2025-01-15 15:13:00+00:00,237.72000122070312,195.2899932861328,424.1499938964844
2025-01-15 15:14:00+00:00,237.50999450683594,195.13499450683594,423.7702941894531
2025-01-15 15:15:00+00:00,237.5500030517578,195.35000610351562,424.260009765625
2025-01-15 15:16:00+00:00,237.51499938964844,195.5500030517578,424.5187072753906
2025-01-15 15:17:00+00:00,237.67860412597656,195.70640563964844,425.1000061035156
2025-01-15 15:18:00+00:00,237.67999267578125,195.8300018310547,425.2550048828125
2025-01-15 15:19:00+00:00,237.8800048828125,195.88999938964844,425.2589111328125
2025-01-15 15:20:00+00:00,237.90499877929688,195.86500549316406,425.0199890136719
2025-01-15 15:21:00+00:00,237.97999572753906,196.11000061035156,425.231201171875
2025-01-15 15:22:00+00:00,238.0399932861328,196.05760192871094,425.2300109863281
2025-01-15 15:23:00+00:00,237.83999633789062,196.0319061279297,425.125
2025-01-15 15:24:00+00:00,237.83999633789062,196.0500030517578,425.2699890136719
2025-01-15 15:25:00+00:00,237.6999969482422,195.6999969482422,425.239990234375
2025-01-15 15:26:00+00:00,237.8300018310547,195.70840454101562,425.1650085449219
2025-01-15 15:27:00+00:00,237.82000732421875,195.80999755859375,425.20001220703125
2025-01-15 15:28:00+00:00,237.96409606933594,195.67999267578125,425.1549987792969
2025-01-15 15:29:00+00:00,237.92010498046875,195.8699951171875,425.2749938964844
2025-01-15 15:30:00+00:00,238.08599853515625,195.6529998779297,425.2699890136719
2025-01-15 15:31:00+00:00,238.10000610351562,195.56649780273438,425.0
2025-01-15 15:32:00+00:00,238.30999755859375,195.77000427246094,425.356201171875
2025-01-15 15:33:00+00:00,237.99000549316406,195.57000732421875,424.9700012207031
2025-01-15 15:34:00+00:00,237.77999877929688,195.77459716796875,425.2300109863281
2025-01-15 15:35:00+00:00,237.58999633789062,195.91000366210938,425.1400146484375
2025-01-15 15:36:00+00:00,237.58090209960938,195.75999450683594,425.0
2025-01-15 15:37:00+00:00,237.72999572753906,196.17999267578125,425.1650085449219
2025-01-15 15:38:00+00:00,238.02999877929688,196.2602996826172,425.45001220703125
2025-01-15 15:39:00+00:00,238.08999633789062,196.1300048828125,425.2799987792969
2025-01-15 15:40:00+00:00,238.03500366210938,195.97000122070312,425.1700134277344
2025-01-15 15:41:00+00:00,238.02999877929688,195.99000549316406,425.3699951171875
2025-01-15 15:42:00+00:00,238.0399932861328,195.9600067138672,425.3999938964844
