Datetime,AAPL,GOOG,MSFT
2024-12-17 14:30:00+00:00,250.63999938964844,199.66000366210938,451.8550109863281
2024-12-17 14:31:00+00:00,250.05599975585938,199.97000122070312,450.9849853515625
2024-12-17 14:32:00+00:00,250.1750030517578,200.49000549316406,451.3999938964844
2024-12-17 14:33:00+00:00,250.02000427246094,199.8699951171875,450.4800109863281
2024-12-17 14:34:00+00:00,250.77000427246094,199.36000061035156,450.51220703125
2024-12-17 14:35:00+00:00,250.97999572753906,199.2100067138672,450.82501220703125
2024-12-17 14:36:00+00:00,250.99000549316406,199.1300048828125,450.9100036621094
2024-12-17 14:37:00+00:00,251.1699981689453,199.2100067138672,450.7900085449219
2024-12-17 14:38:00+00:00,251.3800048828125,199.38009643554688,450.3699951171875
2024-12-17 14:39:00+00:00,251.39999389648438,200.0500030517578,450.0799865722656
2024-12-17 14:40:00+00:00,251.6999969482422,199.7864990234375,450.0050048828125
2024-12-17 14:41:00+00:00,252.02999877929688,199.94000244140625,450.9100036621094
2024-12-17 14:42:00+00:00,252.0749969482422,200.41909790039062,451.4649963378906
2024-12-17 14:43:00+00:00,252.3802947998047,200.4550018310547,451.547607421875
2024-12-17 14:44:00+00:00,252.77999877929688,200.89999389648438,452.2898864746094
2024-12-17 14:45:00+00:00,252.77999877929688,201.0399932861328,452.5150146484375
2024-12-17 14:46:00+00:00,252.58999633789062,201.33380126953125,452.75299072265625
2024-12-17 14:47:00+00:00,252.42999267578125,201.38999938964844,452.32000732421875
2024-12-17 14:48:00+00:00,252.29010009765625,201.86410522460938,451.6200866699219
2024-12-17 14:49:00+00:00,252.57000732421875,202.1009979248047,451.1055908203125
2024-12-17 14:50:00+00:00,252.6199951171875,202.42999267578125,451.7218933105469
2024-12-17 14:51:00+00:00,252.82029724121094,202.58999633789062,451.7099914550781
2024-12-17 14:52:00+00:00,252.85000610351562,202.60000610351562,451.9599914550781
2024-12-17 14:53:00+00:00,252.86000061035156,202.13999938964844,452.13299560546875
2024-12-17 14:54:00+00:00,252.59500122070312,202.4600067138672,452.3973083496094
2024-12-17 14:55:00+00:00,252.1300048828125,202.24000549316406,452.20001220703125
2024-12-17 14:56:00+00:00,252.2938995361328,202.25999450683594,452.1780090332031
2024-12-17 14:57:00+00:00,252.29080200195312,201.82000732421875,451.8160095214844
2024-12-17 14:58:00+00:00,252.11000061035156,201.38999938964844,451.20001220703125
2024-12-17 14:59:00+00:00,252.0399932861328,201.4250030517578,450.57000732421875
2024-12-17 15:00:00+00:00,252.24000549316406,201.19000244140625,450.3699951171875
2024-12-17 15:01:00+00:00,252.1999969482422,201.01010131835938,450.1600036621094
2024-12-17 15:02:00+00:00,252.22000122070312,201.3249969482422,450.0899963378906
2024-12-17 15:03:00+00:00,252.36000061035156,201.0399932861328,449.7449951171875
2024-12-17 15:04:00+00:00,252.50999450683594,200.6300048828125,450.2558898925781
2024-12-17 15:05:00+00:00,252.0800018310547,200.99000549316406,450.6600036621094
2024-12-17 15:06:00+00:00,252.15699768066406,201.4846954345703,451.0899963378906
2024-12-17 15:07:00+00:00,252.2050018310547,201.3300018310547,450.82000732421875
2024-12-17 15:08:00+00:00,252.19000244140625,201.67979431152344,450.5799865722656
