Datetime,AAPL,GOOG,MSFT
2025-03-18 13:30:00+00:00,213.9600067138672,165.54139709472656,386.1073913574219
2025-03-18 13:31:00+00:00,214.92010498046875,165.67999267578125,385.6499938964844
2025-03-18 13:32:00+00:00,214.6999969482422,166.10000610351562,386.3800048828125
2025-03-18 13:33:00+00:00,214.27999877929688,166.1999969482422,386.2099914550781
2025-03-18 13:34:00+00:00,214.10499572753906,165.74000549316406,386.2200012207031
2025-03-18 13:35:00+00:00,213.91700744628906,165.3800048828125,385.64959716796875
2025-03-18 13:36:00+00:00,213.69009399414062,165.6300048828125,385.7200012207031
2025-03-18 13:37:00+00:00,213.85499572753906,165.5,385.7149963378906
2025-03-18 13:38:00+00:00,214.1999969482422,165.22000122070312,385.510009765625
2025-03-18 13:39:00+00:00,214.27499389648438,164.91000366210938,385.42999267578125
2025-03-18 13:40:00+00:00,214.01499938964844,164.5399932861328,384.7699890136719
2025-03-18 13:41:00+00:00,214.1199951171875,164.61000061035156,384.7699890136719
2025-03-18 13:42:00+00:00,214.47000122070312,164.61000061035156,384.9800109863281
2025-03-18 13:43:00+00:00,214.5596923828125,164.15699768066406,384.5
2025-03-18 13:44:00+00:00,213.36000061035156,163.4149932861328,383.0199890136719
2025-03-18 13:45:00+00:00,213.0998992919922,163.36000061035156,382.760009765625
2025-03-18 13:46:00+00:00,213.30999755859375,163.4199981689453,382.7699890136719
2025-03-18 13:47:00+00:00,213.44000244140625,163.44000244140625,382.82501220703125
2025-03-18 13:48:00+00:00,213.48500061035156,163.25,383.1499938964844
2025-03-18 13:49:00+00:00,213.65499877929688,163.0749969482422,383.6600036621094
2025-03-18 13:50:00+00:00,213.55999755859375,162.86000061035156,383.6011962890625
2025-03-18 13:51:00+00:00,213.78500366210938,162.80999755859375,383.9599914550781
2025-03-18 13:52:00+00:00,213.5,162.1300048828125,383.260009765625
2025-03-18 13:53:00+00:00,213.73500061035156,161.86000061035156,383.75
2025-03-18 13:54:00+00:00,213.7991943359375,161.8450927734375,383.95001220703125
2025-03-18 13:55:00+00:00,213.97000122070312,161.55810546875,383.7900085449219
2025-03-18 13:56:00+00:00,214.2949981689453,161.3090057373047,383.92999267578125
2025-03-18 13:57:00+00:00,214.30499267578125,161.1750030517578,383.6300048828125
2025-03-18 13:58:00+00:00,214.47999572753906,161.13999938964844,384.0299987792969
2025-03-18 13:59:00+00:00,214.42999267578125,160.8300018310547,384.010009765625
2025-03-18 14:00:00+00:00,214.00999450683594,160.8300018310547,383.80499267578125
2025-03-18 14:01:00+00:00,213.89999389648438,160.94500732421875,383.8500061035156
2025-03-18 14:02:00+00:00,214.0493927001953,160.67750549316406,383.739990234375
2025-03-18 14:03:00+00:00,214.25,160.39500427246094,384.0
2025-03-18 14:04:00+00:00,214.47000122070312,160.72000122070312,384.239990234375
2025-03-18 14:05:00+00:00,214.6999969482422,160.52999877929688,384.0299987792969
2025-03-18 14:06:00+00:00,214.88999938964844,160.5500030517578,384.3900146484375
2025-03-18 14:07:00+00:00,214.91000366210938,160.4499969482422,384.135009765625
2025-03-18 14:08:00+00:00,214.68499755859375,160.8000030517578,384.07000732421875
2025-03-18 14:09:00+00:00,214.73500061035156,160.9010009765625,384.17340087890625
2025-03-18 14:10:00+00:00,214.55999755859375,160.61000061035156,384.1050109863281
2025-03-18 14:11:00+00:00,214.44500732421875,160.16119384765625,383.9599914550781
2025-03-18 14:12:00+00:00,214.38999938964844,160.35000610351562,384.0
2025-03-18 14:13:00+00:00,214.0749969482422,160.38499450683594,383.739990234375
2025-03-18 14:14:00+00:00,213.75999450683594,159.92999267578125,383.3999938964844
2025-03-18 14:15:00+00:00,213.875,160.0399932861328,383.3799133300781
2025-03-18 14:16:00+00:00,214.13999938964844,159.8800048828125,383.4549865722656
2025-03-18 14:17:00+00:00,214.32000732421875,159.7342071533203,383.4794921875
2025-03-18 14:18:00+00:00,214.24000549316406,159.54530334472656,383.63409423828125
2025-03-18 14:19:00+00:00,213.97999572753906,159.3300018310547,383.4200134277344
2025-03-18 14:20:00+00:00,213.9499969482422,159.4163055419922,383.43499755859375
2025-03-18 14:21:00+00:00,214.07040405273438,159.58999633789062,383.739990234375
2025-03-18 14:22:00+00:00,214.1999969482422,159.85000610351562,384.2449951171875
2025-03-18 14:23:00+00:00,214.28500366210938,159.6199951171875,384.0
2025-03-18 14:24:00+00:00,214.44000244140625,159.77499389648438,384.010009765625
2025-03-18 14:25:00+00:00,214.60000610351562,159.6699981689453,384.0
2025-03-18 14:26:00+00:00,214.64999389648438,159.42999267578125,384.1099853515625
2025-03-18 14:27:00+00:00,214.67999267578125,159.38999938964844,384.19500732421875
2025-03-18 14:28:00+00:00,214.52000427246094,159.11000061035156,383.9599914550781
2025-03-18 14:29:00+00:00,214.55140686035156,159.1999969482422,384.0
2025-03-18 14:30:00+00:00,214.6649932861328,159.1699981689453,383.8900146484375
2025-03-18 14:31:00+00:00,214.6999969482422,159.02000427246094,383.6400146484375
2025-03-18 14:32:00+00:00,214.53500366210938,158.89999389648438,383.6449890136719
2025-03-18 14:33:00+00:00,214.6649932861328,159.4199981689453,383.9139099121094
2025-03-18 14:34:00+00:00,214.6781005859375,159.49000549316406,383.8699951171875
2025-03-18 14:35:00+00:00,214.5500030517578,159.2899932861328,383.6499938964844
2025-03-18 14:36:00+00:00,214.46859741210938,159.2198028564453,383.7049865722656
2025-03-18 14:37:00+00:00,214.58999633789062,159.39999389648438,383.70001220703125
2025-03-18 14:38:00+00:00,214.6300048828125,159.3800048828125,383.7300109863281
2025-03-18 14:39:00+00:00,214.64999389648438,159.65499877929688,383.8599853515625
2025-03-18 14:40:00+00:00,214.64999389648438,159.75,383.82000732421875
2025-03-18 14:41:00+00:00,214.8800048828125,159.91000366210938,383.95001220703125
2025-03-18 14:42:00+00:00,214.625,160.09500122070312,383.89849853515625
2025-03-18 14:43:00+00:00,214.52999877929688,160.09500122070312,383.8500061035156
2025-03-18 14:44:00+00:00,214.2100067138672,160.11000061035156,383.5450134277344
2025-03-18 14:45:00+00:00,214.11000061035156,160.02999877929688,383.4150085449219
2025-03-18 14:46:00+00:00,214.1199951171875,160.08999633789062,383.2799987792969
2025-03-18 14:47:00+00:00,214.10000610351562,160.07000732421875,383.2900085449219
2025-03-18 14:48:00+00:00,214.05999755859375,159.91009521484375,383.13751220703125
2025-03-18 14:49:00+00:00,213.97999572753906,159.66000366210938,383.05999755859375
2025-03-18 14:50:00+00:00,214.0800018310547,160.13070678710938,383.2650146484375
2025-03-18 14:51:00+00:00,214.05979919433594,160.10000610351562,383.2749938964844
2025-03-18 14:52:00+00:00,214.00999450683594,160.1300048828125,383.1050109863281
2025-03-18 14:53:00+00:00,213.97000122070312,160.14999389648438,382.9800109863281
2025-03-18 14:54:00+00:00,214.02499389648438,160.1999969482422,383.0740966796875
2025-03-18 14:55:00+00:00,214.0792999267578,160.4600067138672,383.05999755859375
2025-03-18 14:56:00+00:00,213.86000061035156,160.32679748535156,383.0199890136719
2025-03-18 14:57:00+00:00,213.6199951171875,160.3300018310547,382.94000244140625
2025-03-18 14:58:00+00:00,213.63999938964844,160.29449462890625,383.04998779296875
2025-03-18 14:59:00+00:00,213.71499633789062,160.35499572753906,383.125
2025-03-18 15:00:00+00:00,213.56500244140625,160.25999450683594,382.8299865722656
2025-03-18 15:01:00+00:00,213.39999389648438,160.13999938964844,382.45001220703125
2025-03-18 15:02:00+00:00,213.41000366210938,160.08999633789062,382.4100036621094
2025-03-18 15:03:00+00:00,213.30999755859375,160.0749969482422,382.54998779296875
2025-03-18 15:04:00+00:00,213.3300018310547,160.28500366210938,382.6400146484375
2025-03-18 15:05:00+00:00,213.1999969482422,160.47999572753906,382.5249938964844
