Datetime,AAPL,GOOG,MSFT
2025-01-03 14:30:00+00:00,242.8802032470703,193.2100067138672,421.0249938964844
2025-01-03 14:31:00+00:00,242.4477996826172,193.3531951904297,421.0799865722656
2025-01-03 14:32:00+00:00,242.50010681152344,193.6699981689453,422.0400085449219
2025-01-03 14:33:00+00:00,242.92869567871094,193.9499969482422,422.0268859863281
2025-01-03 14:34:00+00:00,242.5,193.4499969482422,421.70001220703125
2025-01-03 14:35:00+00:00,242.02000427246094,193.4375,421.4700012207031
2025-01-03 14:36:00+00:00,242.4499969482422,193.3551025390625,421.5368957519531
2025-01-03 14:37:00+00:00,242.3000030517578,193.52000427246094,421.4800109863281
2025-01-03 14:38:00+00:00,242.61000061035156,193.69000244140625,421.5199890136719
2025-01-03 14:39:00+00:00,243.18499755859375,194.27000427246094,422.5411071777344
2025-01-03 14:40:00+00:00,243.16400146484375,194.1999969482422,422.19000244140625
2025-01-03 14:41:00+00:00,243.1750030517578,193.7449951171875,422.0953063964844
2025-01-03 14:42:00+00:00,243.2200927734375,193.79800415039062,422.17999267578125
2025-01-03 14:43:00+00:00,243.83999633789062,194.10000610351562,421.9849853515625
2025-01-03 14:44:00+00:00,243.88999938964844,193.92999267578125,421.864990234375
2025-01-03 14:45:00+00:00,243.9199981689453,193.8300018310547,422.6246032714844
2025-01-03 14:46:00+00:00,243.8000030517578,193.5449981689453,422.1199951171875
2025-01-03 14:47:00+00:00,243.3800048828125,193.32000732421875,421.5400085449219
2025-01-03 14:48:00+00:00,243.14999389648438,193.25999450683594,421.6650085449219
2025-01-03 14:49:00+00:00,242.74000549316406,193.07000732421875,421.5400085449219
2025-01-03 14:50:00+00:00,243.1199951171875,193.36000061035156,421.8734130859375
2025-01-03 14:51:00+00:00,242.44500732421875,192.5500030517578,420.9100036621094
2025-01-03 14:52:00+00:00,242.8061065673828,192.80999755859375,421.2799987792969
2025-01-03 14:53:00+00:00,243.0,193.10499572753906,421.8500061035156
2025-01-03 14:54:00+00:00,242.6300048828125,192.83999633789062,421.36279296875
2025-01-03 14:55:00+00:00,242.6699981689453,192.67999267578125,421.39990234375
2025-01-03 14:56:00+00:00,242.77999877929688,192.77499389648438,421.8800048828125
2025-01-03 14:57:00+00:00,242.5399932861328,192.64999389648438,421.5899963378906
2025-01-03 14:58:00+00:00,242.85400390625,192.77999877929688,421.92999267578125
2025-01-03 14:59:00+00:00,243.09500122070312,192.84500122070312,422.4200134277344
2025-01-03 15:00:00+00:00,242.99000549316406,192.53109741210938,422.5
2025-01-03 15:01:00+00:00,243.0,192.16000366210938,422.05999755859375
2025-01-03 15:02:00+00:00,243.08999633789062,192.52000427246094,422.4549865722656
2025-01-03 15:03:00+00:00,243.45150756835938,192.63999938964844,422.9700012207031
2025-01-03 15:04:00+00:00,243.97189331054688,193.11000061035156,423.5899963378906
2025-01-03 15:05:00+00:00,243.75149536132812,193.21730041503906,423.5299072265625
2025-01-03 15:06:00+00:00,243.77870178222656,192.97000122070312,423.2756042480469
2025-01-03 15:07:00+00:00,243.60000610351562,192.61500549316406,422.8699951171875
2025-01-03 15:08:00+00:00,243.75,192.77000427246094,422.8500061035156
2025-01-03 15:09:00+00:00,243.8800048828125,192.72000122070312,422.5299987792969
2025-01-03 15:10:00+00:00,243.77609252929688,192.71499633789062,422.18499755859375
2025-01-03 15:11:00+00:00,243.36500549316406,192.36000061035156,422.0
2025-01-03 15:12:00+00:00,243.3300018310547,192.375,421.7200012207031
2025-01-03 15:13:00+00:00,243.35110473632812,192.41000366210938,421.82000732421875
2025-01-03 15:14:00+00:00,243.3699951171875,192.19000244140625,421.7484130859375
2025-01-03 15:15:00+00:00,243.2899932861328,192.26060485839844,421.6700134277344
2025-01-03 15:16:00+00:00,243.2100067138672,192.1300048828125,421.510009765625
2025-01-03 15:17:00+00:00,243.02999877929688,191.99000549316406,421.20001220703125
2025-01-03 15:18:00+00:00,243.12139892578125,191.91000366210938,421.21600341796875
2025-01-03 15:19:00+00:00,243.05999755859375,192.0399932861328,421.17999267578125
2025-01-03 15:20:00+00:00,242.57000732421875,191.45159912109375,420.489990234375
2025-01-03 15:21:00+00:00,242.5850067138672,191.60000610351562,420.4100036621094
2025-01-03 15:22:00+00:00,242.7449951171875,191.74000549316406,420.7349853515625
2025-01-03 15:23:00+00:00,242.72999572753906,191.7100067138672,420.9200134277344
2025-01-03 15:24:00+00:00,242.8000030517578,191.9199981689453,421.29998779296875
2025-01-03 15:25:00+00:00,242.7899932861328,191.9947052001953,421.3900146484375
2025-01-03 15:26:00+00:00,242.52499389648438,191.92999267578125,421.17449951171875
2025-01-03 15:27:00+00:00,242.52999877929688,192.07119750976562,420.98309326171875
2025-01-03 15:28:00+00:00,242.49000549316406,192.32000732421875,421.0
2025-01-03 15:29:00+00:00,242.4597930908203,192.06500244140625,420.9200134277344
2025-01-03 15:30:00+00:00,242.4403076171875,192.264404296875,421.11749267578125
2025-01-03 15:31:00+00:00,242.52999877929688,192.10000610351562,420.8951110839844
2025-01-03 15:32:00+00:00,242.50999450683594,192.18499755859375,421.0799865722656
2025-01-03 15:33:00+00:00,242.56500244140625,192.25,421.43499755859375
2025-01-03 15:34:00+00:00,242.5,192.30999755859375,421.42999267578125
2025-01-03 15:35:00+00:00,242.66839599609375,192.49020385742188,421.7124938964844
2025-01-03 15:36:00+00:00,242.66439819335938,192.5500030517578,421.8999938964844
2025-01-03 15:37:00+00:00,242.59500122070312,192.32000732421875,421.4898986816406
2025-01-03 15:38:00+00:00,242.47000122070312,192.0399932861328,421.1499938964844
2025-01-03 15:39:00+00:00,242.5,192.1199951171875,421.07598876953125
2025-01-03 15:40:00+00:00,242.62449645996094,192.25469970703125,421.32000732421875
2025-01-03 15:41:00+00:00,242.4720001220703,192.3300018310547,421.3399963378906
2025-01-03 15:42:00+00:00,242.5500030517578,192.3350067138672,421.489990234375
2025-01-03 15:43:00+00:00,242.57000732421875,192.4250030517578,421.69000244140625
2025-01-03 15:44:00+00:00,242.83999633789062,192.45950317382812,421.864990234375
2025-01-03 15:45:00+00:00,243.11000061035156,192.38999938964844,421.94000244140625
2025-01-03 15:46:00+00:00,243.1300048828125,192.38999938964844,421.67279052734375
2025-01-03 15:47:00+00:00,243.11000061035156,192.39999389648438,421.4725036621094
2025-01-03 15:48:00+00:00,243.02999877929688,192.30999755859375,421.4599914550781
2025-01-03 15:49:00+00:00,243.00999450683594,192.35519409179688,421.32000732421875
2025-01-03 15:50:00+00:00,242.90750122070312,192.23500061035156,421.1000061035156
2025-01-03 15:51:00+00:00,242.8000030517578,192.0800018310547,420.864990234375
2025-01-03 15:52:00+00:00,242.9429931640625,192.24000549316406,421.2532958984375
2025-01-03 15:53:00+00:00,242.85000610351562,192.08999633789062,420.993896484375
2025-01-03 15:54:00+00:00,242.9499969482422,192.0050048828125,421.0450134277344
2025-01-03 15:55:00+00:00,242.97999572753906,192.00999450683594,421.0
2025-01-03 15:56:00+00:00,243.14010620117188,192.2899932861328,421.239990234375
2025-01-03 15:57:00+00:00,243.1300048828125,192.13999938964844,421.0849914550781
2025-01-03 15:58:00+00:00,243.0850067138672,192.1999969482422,421.3999938964844
2025-01-03 15:59:00+00:00,243.00750732421875,192.0800018310547,421.3299865722656
2025-01-03 16:00:00+00:00,243.00999450683594,192.22999572753906,421.17999267578125
2025-01-03 16:01:00+00:00,243.14999389648438,191.97000122070312,420.93499755859375
2025-01-03 16:02:00+00:00,243.3350067138672,192.15199279785156,421.010009765625
2025-01-03 16:03:00+00:00,243.47239685058594,192.36000061035156,421.1700134277344
2025-01-03 16:04:00+00:00,243.52499389648438,192.32000732421875,421.1300048828125
2025-01-03 16:05:00+00:00,243.42649841308594,192.1300048828125,420.80499267578125
2025-01-03 16:06:00+00:00,243.32000732421875,192.11000061035156,420.57000732421875
2025-01-03 16:07:00+00:00,243.18499755859375,192.00999450683594,420.1400146484375
2025-01-03 16:08:00+00:00,242.9499969482422,191.85000610351562,419.93499755859375
2025-01-03 16:09:00+00:00,242.87379455566406,191.7624053955078,419.9028015136719
2025-01-03 16:10:00+00:00,242.77000427246094,191.67010498046875,419.7900085449219
2025-01-03 16:11:00+00:00,242.86000061035156,191.75999450683594,419.6600036621094
2025-01-03 16:12:00+00:00,243.08999633789062,191.9499969482422,419.8999938964844
2025-01-03 16:13:00+00:00,243.1750030517578,192.0050048828125,419.70001220703125
2025-01-03 16:14:00+00:00,243.27000427246094,191.9600067138672,419.8525085449219
2025-01-03 16:16:00+00:00,243.27999877929688,191.89999389648438,419.9599914550781
2025-01-03 16:17:00+00:00,243.22999572753906,191.83999633789062,419.80499267578125
2025-01-03 16:18:00+00:00,243.29150390625,191.83619689941406,419.9049987792969
2025-01-03 16:19:00+00:00,243.32000732421875,192.0050048828125,420.239990234375
2025-01-03 16:20:00+00:00,243.39500427246094,191.9499969482422,420.20440673828125
2025-01-03 16:21:00+00:00,243.60499572753906,192.14500427246094,420.76251220703125
2025-01-03 16:22:00+00:00,243.50909423828125,191.9499969482422,420.6300048828125
2025-01-03 16:23:00+00:00,243.59500122070312,191.97999572753906,420.6499938964844
2025-01-03 16:24:00+00:00,243.4199981689453,192.10000610351562,420.7674865722656
2025-01-03 16:25:00+00:00,243.47019958496094,192.05999755859375,420.8999938964844
2025-01-03 16:26:00+00:00,243.4799041748047,192.21730041503906,421.2550048828125
2025-01-03 16:27:00+00:00,243.5500030517578,192.3699951171875,421.489990234375
2025-01-03 16:28:00+00:00,243.50999450683594,192.33999633789062,421.2900085449219
2025-01-03 16:29:00+00:00,243.49000549316406,192.3798065185547,421.40301513671875
2025-01-03 16:30:00+00:00,243.6280059814453,192.5,421.69000244140625
2025-01-03 16:31:00+00:00,243.52780151367188,192.4582977294922,421.43499755859375
2025-01-03 16:32:00+00:00,243.6199951171875,192.51499938964844,421.8349914550781
2025-01-03 16:33:00+00:00,243.47000122070312,192.5800018310547,421.8900146484375
2025-01-03 16:34:00+00:00,243.5207061767578,192.72000122070312,421.9700012207031
2025-01-03 16:35:00+00:00,243.52000427246094,192.74000549316406,421.6449890136719
2025-01-03 16:36:00+00:00,243.7053985595703,193.0,421.7550048828125
2025-01-03 16:37:00+00:00,243.75999450683594,193.00999450683594,422.0065002441406
2025-01-03 16:38:00+00:00,243.85000610351562,193.0399932861328,421.9800109863281
2025-01-03 16:39:00+00:00,243.85000610351562,193.11000061035156,422.2099914550781
2025-01-03 16:40:00+00:00,244.0,193.14999389648438,422.42999267578125
2025-01-03 16:41:00+00:00,243.9149932861328,193.14999389648438,422.32000732421875
2025-01-03 16:42:00+00:00,243.881103515625,193.3300018310547,422.54998779296875
2025-01-03 16:43:00+00:00,243.86000061035156,193.2899932861328,422.4700012207031
2025-01-03 16:44:00+00:00,243.7949981689453,193.27999877929688,422.473388671875
2025-01-03 16:45:00+00:00,243.6750030517578,193.36000061035156,422.4100036621094
2025-01-03 16:46:00+00:00,243.69000244140625,193.32000732421875,422.45001220703125
2025-01-03 16:47:00+00:00,243.6699981689453,193.36000061035156,422.2799987792969
2025-01-03 16:48:00+00:00,243.70140075683594,193.33990478515625,422.17999267578125
2025-01-03 16:49:00+00:00,243.6699981689453,193.43499755859375,422.0899963378906
2025-01-03 16:50:00+00:00,243.8300018310547,193.57020568847656,422.2538146972656
2025-01-03 16:51:00+00:00,243.64999389648438,193.65499877929688,422.17498779296875
2025-01-03 16:52:00+00:00,243.8249969482422,193.6699981689453,422.1590881347656
2025-01-03 16:53:00+00:00,243.70460510253906,193.74560546875,422.1199951171875
2025-01-03 16:54:00+00:00,243.7100067138672,193.74000549316406,422.010009765625
2025-01-03 16:55:00+00:00,243.63999938964844,193.55999755859375,422.010009765625
2025-01-03 16:56:00+00:00,243.5529022216797,193.6199951171875,421.9800109863281
2025-01-03 16:57:00+00:00,243.6199951171875,193.625,422.0
2025-01-03 16:58:00+00:00,243.57000732421875,193.48199462890625,421.94000244140625
2025-01-03 16:59:00+00:00,243.32009887695312,193.35870361328125,421.5400085449219
2025-01-03 17:00:00+00:00,243.38999938964844,193.4434051513672,421.6099853515625
2025-01-03 17:01:00+00:00,243.4949951171875,193.5500030517578,421.7250061035156
2025-01-03 17:02:00+00:00,243.32000732421875,193.47999572753906,421.6300048828125
2025-01-03 17:03:00+00:00,243.22999572753906,193.58999633789062,421.8349914550781
2025-01-03 17:04:00+00:00,243.15769958496094,193.5904998779297,421.84600830078125
2025-01-03 17:05:00+00:00,243.16299438476562,193.67999267578125,421.9800109863281
2025-01-03 17:06:00+00:00,243.14999389648438,193.7100067138672,421.875
2025-01-03 17:07:00+00:00,243.02000427246094,193.55999755859375,421.67999267578125
2025-01-03 17:08:00+00:00,242.9949951171875,193.60000610351562,421.7149963378906
2025-01-03 17:09:00+00:00,242.91650390625,193.52000427246094,421.7099914550781
2025-01-03 17:10:00+00:00,242.91799926757812,193.56199645996094,421.8399963378906
2025-01-03 17:11:00+00:00,242.9199981689453,193.48080444335938,421.9179992675781
2025-01-03 17:12:00+00:00,242.86199951171875,193.39999389648438,421.57501220703125
2025-01-03 17:13:00+00:00,242.86000061035156,193.52999877929688,421.7015075683594
2025-01-03 17:14:00+00:00,242.7760009765625,193.3800048828125,421.340087890625
2025-01-03 17:15:00+00:00,242.9407958984375,193.4875946044922,421.81500244140625
2025-01-03 17:16:00+00:00,242.9510955810547,193.44920349121094,421.760009765625
2025-01-03 17:17:00+00:00,242.83999633789062,193.3800048828125,421.7699890136719
2025-01-03 17:18:00+00:00,242.83189392089844,193.3009033203125,421.6258850097656
2025-01-03 17:19:00+00:00,242.71240234375,193.2100067138672,421.42999267578125
2025-01-03 17:20:00+00:00,242.75,193.18539428710938,421.57000732421875
2025-01-03 17:21:00+00:00,242.77000427246094,193.3350067138672,421.6099853515625
2025-01-03 17:22:00+00:00,242.80999755859375,193.42019653320312,421.5299987792969
2025-01-03 17:23:00+00:00,242.86500549316406,193.46139526367188,421.6300048828125
2025-01-03 17:24:00+00:00,242.85000610351562,193.4600067138672,421.510009765625
2025-01-03 17:25:00+00:00,242.92239379882812,193.47000122070312,421.5119934082031
2025-01-03 17:26:00+00:00,242.875,193.52000427246094,421.5277099609375
2025-01-03 17:27:00+00:00,242.85110473632812,193.38499450683594,421.3999938964844
2025-01-03 17:28:00+00:00,242.85000610351562,193.32000732421875,421.3900146484375
2025-01-03 17:29:00+00:00,242.7707061767578,193.24380493164062,421.07000732421875
2025-01-03 17:30:00+00:00,242.8000030517578,193.18649291992188,421.17999267578125
2025-01-03 17:31:00+00:00,242.80979919433594,193.22999572753906,421.1300964355469
2025-01-03 17:32:00+00:00,242.66299438476562,193.02059936523438,420.9601135253906
2025-01-03 17:33:00+00:00,242.75230407714844,193.2100067138672,421.30499267578125
2025-01-03 17:34:00+00:00,242.74000549316406,193.2716064453125,421.42999267578125
2025-01-03 17:35:00+00:00,242.71839904785156,193.17689514160156,421.3800048828125
2025-01-03 17:36:00+00:00,242.6313018798828,193.27969360351562,421.2655944824219
2025-01-03 17:37:00+00:00,242.6699981689453,193.26620483398438,421.4049987792969
2025-01-03 17:38:00+00:00,242.58999633789062,193.21499633789062,421.2698059082031
2025-01-03 17:39:00+00:00,242.639404296875,193.24530029296875,421.29998779296875
2025-01-03 17:40:00+00:00,242.6875,193.29600524902344,421.3599853515625
2025-01-03 17:41:00+00:00,242.61000061035156,193.1999969482422,421.2149963378906
2025-01-03 17:42:00+00:00,242.63999938964844,193.10000610351562,421.2749938964844
2025-01-03 17:43:00+00:00,242.60499572753906,193.07009887695312,421.32000732421875
2025-01-03 17:44:00+00:00,242.6490020751953,193.05999755859375,421.260009765625
2025-01-03 17:45:00+00:00,242.60499572753906,193.11000061035156,421.4100036621094
2025-01-03 17:46:00+00:00,242.7050018310547,193.08999633789062,421.375
2025-01-03 17:47:00+00:00,242.625,193.0800018310547,421.3599853515625
2025-01-03 17:48:00+00:00,242.49000549316406,193.08999633789062,421.3399963378906
2025-01-03 17:49:00+00:00,242.46499633789062,193.1300048828125,421.30499267578125
2025-01-03 17:50:00+00:00,242.5207977294922,193.148193359375,421.3349914550781
2025-01-03 17:51:00+00:00,242.49240112304688,193.2449951171875,421.5299987792969
2025-01-03 17:52:00+00:00,242.5240020751953,193.25999450683594,421.6700134277344
2025-01-03 17:53:00+00:00,242.52999877929688,193.36000061035156,422.0899963378906
2025-01-03 17:54:00+00:00,242.4311065673828,193.30380249023438,421.914306640625
2025-01-03 17:55:00+00:00,242.42919921875,193.24009704589844,421.98809814453125
2025-01-03 17:56:00+00:00,242.4709930419922,193.22000122070312,421.9599914550781
2025-01-03 17:57:00+00:00,242.47140502929688,193.2899932861328,422.201904296875
2025-01-03 17:58:00+00:00,242.52999877929688,193.27000427246094,422.0
2025-01-03 17:59:00+00:00,242.5279998779297,193.25999450683594,421.9845886230469
2025-01-03 18:00:00+00:00,242.47999572753906,193.2100067138672,421.82501220703125
2025-01-03 18:01:00+00:00,242.4199981689453,193.10000610351562,421.5745849609375
2025-01-03 18:02:00+00:00,242.375,193.25,421.7449951171875
2025-01-03 18:03:00+00:00,242.32009887695312,193.22999572753906,421.739990234375
2025-01-03 18:04:00+00:00,242.44500732421875,193.25,421.7174072265625
2025-01-03 18:05:00+00:00,242.5500030517578,193.3112030029297,421.94000244140625
2025-01-03 18:06:00+00:00,242.55799865722656,193.3300018310547,421.9999084472656
2025-01-03 18:07:00+00:00,242.5500030517578,193.32000732421875,421.8999938964844
2025-01-03 18:08:00+00:00,242.57000732421875,193.3000030517578,422.1160888671875
2025-01-03 18:09:00+00:00,242.64999389648438,193.24000549316406,422.0400085449219
2025-01-03 18:10:00+00:00,242.63079833984375,193.24000549316406,422.05499267578125
2025-01-03 18:11:00+00:00,242.72000122070312,193.19000244140625,421.9849853515625
2025-01-03 18:12:00+00:00,242.80999755859375,193.2050018310547,422.1499938964844
2025-01-03 18:13:00+00:00,242.88909912109375,193.27090454101562,422.114990234375
2025-01-03 18:14:00+00:00,242.74310302734375,193.31039428710938,422.0299987792969
2025-01-03 18:15:00+00:00,242.8699951171875,193.3354949951172,422.0755920410156
2025-01-03 18:16:00+00:00,242.89010620117188,193.42999267578125,422.05999755859375
2025-01-03 18:17:00+00:00,243.08999633789062,193.47000122070312,422.1099853515625
2025-01-03 18:18:00+00:00,243.13299560546875,193.5500030517578,422.0350036621094
2025-01-03 18:19:00+00:00,243.11000061035156,193.57000732421875,422.07000732421875
2025-01-03 18:20:00+00:00,242.98989868164062,193.58389282226562,422.07000732421875
2025-01-03 18:21:00+00:00,242.97500610351562,193.61000061035156,422.0199890136719
2025-01-03 18:22:00+00:00,243.03140258789062,193.5800018310547,422.056396484375
2025-01-03 18:23:00+00:00,242.97999572753906,193.5500030517578,422.2650146484375
2025-01-03 18:24:00+00:00,242.89500427246094,193.55349731445312,422.0950012207031
2025-01-03 18:25:00+00:00,242.86500549316406,193.5749969482422,422.260009765625
2025-01-03 18:26:00+00:00,242.7711944580078,193.5850067138672,422.3139953613281
2025-01-03 18:27:00+00:00,242.8300018310547,193.5500030517578,422.3399963378906
2025-01-03 18:28:00+00:00,242.89500427246094,193.58999633789062,422.45001220703125
2025-01-03 18:29:00+00:00,243.00999450683594,193.66000366210938,422.6549987792969
2025-01-03 18:30:00+00:00,243.0399932861328,193.66000366210938,422.8699951171875
2025-01-03 18:33:00+00:00,242.73330688476562,193.47999572753906,422.6700134277344
2025-01-03 18:34:00+00:00,242.6699981689453,193.4149932861328,422.57501220703125
