Datetime,AAPL,GOOG,MSFT
2025-03-05 14:30:00+00:00,235.8679962158203,173.14999389648438,390.1000061035156
2025-03-05 14:31:00+00:00,234.84010314941406,173.13499450683594,391.510009765625
2025-03-05 14:32:00+00:00,235.16000366210938,172.88070678710938,391.2749938964844
2025-03-05 14:33:00+00:00,235.63999938964844,172.72999572753906,391.5625
2025-03-05 14:34:00+00:00,235.1199951171875,172.7899932861328,391.45001220703125
2025-03-05 14:35:00+00:00,235.26499938964844,172.2100067138672,391.4866027832031
2025-03-05 14:36:00+00:00,234.60000610351562,171.86000061035156,391.1050109863281
2025-03-05 14:37:00+00:00,234.24000549316406,171.61000061035156,390.67999267578125
2025-03-05 14:38:00+00:00,233.88999938964844,171.6649932861328,389.92999267578125
2025-03-05 14:39:00+00:00,233.80999755859375,172.05499267578125,390.510009765625
2025-03-05 14:40:00+00:00,234.08999633789062,172.7100067138672,390.7799987792969
2025-03-05 14:41:00+00:00,233.98060607910156,172.66000366210938,390.95001220703125
2025-03-05 14:42:00+00:00,233.91000366210938,172.9499969482422,391.54998779296875
2025-03-05 14:43:00+00:00,233.91000366210938,173.10000610351562,390.9599914550781
2025-03-05 14:44:00+00:00,233.92010498046875,173.10000610351562,391.339599609375
2025-03-05 14:45:00+00:00,233.83999633789062,172.9499969482422,391.56500244140625
2025-03-05 14:46:00+00:00,233.7100067138672,172.60499572753906,391.55999755859375
2025-03-05 14:47:00+00:00,233.0500030517578,172.75929260253906,391.2749938964844
2025-03-05 14:48:00+00:00,232.85499572753906,172.57000732421875,391.20001220703125
2025-03-05 14:49:00+00:00,232.41319274902344,172.33999633789062,390.69500732421875
2025-03-05 14:50:00+00:00,232.3300018310547,172.26499938964844,391.0199890136719
2025-03-05 14:51:00+00:00,232.61000061035156,172.05999755859375,391.1600036621094
2025-03-05 14:52:00+00:00,232.22999572753906,172.2899932861328,391.0450134277344
2025-03-05 14:53:00+00:00,232.39999389648438,172.15499877929688,390.7749938964844
2025-03-05 14:54:00+00:00,231.89500427246094,171.66000366210938,390.04998779296875
2025-03-05 14:55:00+00:00,231.67999267578125,171.49000549316406,389.7950134277344
2025-03-05 14:56:00+00:00,231.22999572753906,171.125,389.2698974609375
2025-03-05 14:57:00+00:00,231.47500610351562,171.3800048828125,389.07501220703125
2025-03-05 14:58:00+00:00,231.94000244140625,171.77999877929688,389.864990234375
2025-03-05 14:59:00+00:00,231.77000427246094,171.75,389.3371887207031
2025-03-05 15:00:00+00:00,232.75999450683594,172.65499877929688,391.1199951171875
2025-03-05 15:01:00+00:00,232.5500030517578,172.1750030517578,390.6199951171875
