Datetime,AAPL,GOOG,MSFT
2025-04-01 13:30:00+00:00,219.64999389648438,155.6300048828125,373.4700012207031
2025-04-01 13:31:00+00:00,219.1750030517578,156.2949981689453,374.0899963378906
2025-04-01 13:32:00+00:00,219.0800018310547,156.93499755859375,374.69000244140625
2025-04-01 13:33:00+00:00,219.5500030517578,156.74659729003906,374.5
2025-04-01 13:34:00+00:00,219.9149932861328,156.52000427246094,374.6300048828125
2025-04-01 13:35:00+00:00,219.9499969482422,156.33999633789062,374.4100036621094
2025-04-01 13:36:00+00:00,220.5605926513672,156.85499572753906,375.1650085449219
2025-04-01 13:37:00+00:00,220.57000732421875,156.5399932861328,374.7850036621094
2025-04-01 13:38:00+00:00,220.49000549316406,156.78500366210938,375.07000732421875
2025-04-01 13:39:00+00:00,220.7830047607422,157.0,375.42498779296875
2025-04-01 13:40:00+00:00,220.6300048828125,156.8300018310547,375.489990234375
2025-04-01 13:41:00+00:00,220.60000610351562,156.94000244140625,375.2200012207031
2025-04-01 13:42:00+00:00,220.7899932861328,157.02999877929688,375.1650085449219
2025-04-01 13:43:00+00:00,221.11000061035156,157.27000427246094,375.7850036621094
2025-04-01 13:44:00+00:00,221.0283966064453,157.19000244140625,375.906494140625
2025-04-01 13:45:00+00:00,221.32000732421875,157.50999450683594,376.25
2025-04-01 13:46:00+00:00,221.54049682617188,156.94000244140625,376.510009765625
2025-04-01 13:47:00+00:00,222.03140258789062,157.35589599609375,376.93499755859375
2025-04-01 13:48:00+00:00,222.47630310058594,157.47500610351562,377.3800048828125
2025-04-01 13:49:00+00:00,222.39999389648438,157.47000122070312,377.55999755859375
2025-04-01 13:50:00+00:00,222.33999633789062,157.50650024414062,377.8699951171875
2025-04-01 13:51:00+00:00,222.66000366210938,157.49000549316406,378.1000061035156
2025-04-01 13:52:00+00:00,222.5399932861328,157.44000244140625,377.0299987792969
2025-04-01 13:53:00+00:00,222.7050018310547,157.5500030517578,377.2200012207031
2025-04-01 13:54:00+00:00,222.41000366210938,157.4949951171875,377.30999755859375
2025-04-01 13:55:00+00:00,222.3699951171875,157.48800659179688,377.1199951171875
2025-04-01 13:56:00+00:00,222.18099975585938,157.34869384765625,377.3450012207031
2025-04-01 13:57:00+00:00,222.5800018310547,157.36000061035156,378.010009765625
2025-04-01 13:58:00+00:00,223.15699768066406,157.4600067138672,378.67999267578125
2025-04-01 13:59:00+00:00,223.13999938964844,157.16000366210938,378.1700134277344
2025-04-01 14:00:00+00:00,222.66879272460938,157.22999572753906,377.7349853515625
2025-04-01 14:01:00+00:00,222.55499267578125,156.9250030517578,377.510009765625
2025-04-01 14:02:00+00:00,222.47999572753906,157.08999633789062,377.7099914550781
2025-04-01 14:03:00+00:00,222.8800048828125,157.4261016845703,378.30999755859375
2025-04-01 14:04:00+00:00,223.064697265625,157.2100067138672,377.875
2025-04-01 14:05:00+00:00,223.05999755859375,157.69000244140625,378.07000732421875
2025-04-01 14:06:00+00:00,222.82000732421875,157.27000427246094,377.71270751953125
2025-04-01 14:07:00+00:00,222.47000122070312,157.5,377.4849853515625
2025-04-01 14:08:00+00:00,221.9600067138672,157.55999755859375,377.29998779296875
2025-04-01 14:09:00+00:00,221.82000732421875,157.72999572753906,377.3349914550781
2025-04-01 14:10:00+00:00,221.61500549316406,157.4600067138672,377.04998779296875
2025-04-01 14:11:00+00:00,221.3249969482422,157.2100067138672,376.681396484375
2025-04-01 14:12:00+00:00,221.52499389648438,156.99000549316406,376.7799987792969
2025-04-01 14:13:00+00:00,221.47569274902344,156.7899932861328,376.3900146484375
2025-04-01 14:14:00+00:00,221.5050048828125,156.94000244140625,376.385009765625
2025-04-01 14:15:00+00:00,221.50999450683594,156.9600067138672,375.8699951171875
2025-04-01 14:16:00+00:00,221.5800018310547,157.19000244140625,376.4549865722656
2025-04-01 14:17:00+00:00,221.4600067138672,157.13999938964844,376.4100036621094
2025-04-01 14:18:00+00:00,221.1898956298828,157.10000610351562,376.2099914550781
2025-04-01 14:19:00+00:00,221.10000610351562,157.0,376.1000061035156
2025-04-01 14:20:00+00:00,220.9499969482422,156.72439575195312,375.92498779296875
2025-04-01 14:21:00+00:00,221.17999267578125,156.88999938964844,376.19000244140625
2025-04-01 14:22:00+00:00,221.6699981689453,157.10000610351562,377.0199890136719
2025-04-01 14:23:00+00:00,221.5800018310547,157.27000427246094,376.8699951171875
2025-04-01 14:24:00+00:00,221.88009643554688,157.47999572753906,377.3999938964844
2025-04-01 14:25:00+00:00,222.3300018310547,157.72999572753906,377.75
2025-04-01 14:26:00+00:00,221.9250030517578,157.6300048828125,377.5199890136719
2025-04-01 14:27:00+00:00,221.57000732421875,157.58999633789062,376.95599365234375
2025-04-01 14:28:00+00:00,221.5894012451172,157.6999969482422,377.2705993652344
2025-04-01 14:29:00+00:00,221.5198974609375,157.57000732421875,377.5199890136719
2025-04-01 14:30:00+00:00,221.74000549316406,157.67999267578125,377.82501220703125
2025-04-01 14:31:00+00:00,221.7899932861328,157.7100067138672,377.7799987792969
2025-04-01 14:32:00+00:00,221.5800018310547,157.6199951171875,377.6449890136719
2025-04-01 14:33:00+00:00,221.5500030517578,157.64999389648438,377.5
2025-04-01 14:34:00+00:00,221.61000061035156,157.72000122070312,377.7250061035156
2025-04-01 14:35:00+00:00,221.47000122070312,157.57000732421875,377.5799865722656
2025-04-01 14:36:00+00:00,221.5,157.6999969482422,377.79998779296875
2025-04-01 14:37:00+00:00,221.5500030517578,157.73280334472656,377.864990234375
2025-04-01 14:38:00+00:00,221.8699951171875,158.14500427246094,378.5400085449219
2025-04-01 14:39:00+00:00,222.09500122070312,158.1300048828125,378.9100036621094
2025-04-01 14:40:00+00:00,222.21499633789062,158.10000610351562,378.8699951171875
2025-04-01 14:41:00+00:00,222.38999938964844,158.1999969482422,379.3299865722656
2025-04-01 14:42:00+00:00,222.41000366210938,158.39010620117188,379.4949951171875
2025-04-01 14:43:00+00:00,222.58999633789062,158.50880432128906,379.9150085449219
2025-04-01 14:44:00+00:00,222.39010620117188,158.38999938964844,379.6099853515625
2025-04-01 14:45:00+00:00,222.27499389648438,158.4250030517578,379.625
2025-04-01 14:46:00+00:00,222.19000244140625,158.47999572753906,379.75
2025-04-01 14:47:00+00:00,222.24879455566406,158.6300048828125,379.8299865722656
2025-04-01 14:48:00+00:00,222.0500030517578,158.48500061035156,379.5199890136719
2025-04-01 14:49:00+00:00,222.19000244140625,158.57000732421875,379.4849853515625
2025-04-01 14:50:00+00:00,222.32000732421875,158.64999389648438,379.7200012207031
2025-04-01 14:51:00+00:00,222.55990600585938,158.77999877929688,379.92498779296875
2025-04-01 14:52:00+00:00,222.55169677734375,158.6999969482422,380.0050048828125
2025-04-01 14:53:00+00:00,222.48500061035156,158.61000061035156,379.7243957519531
2025-04-01 14:54:00+00:00,222.39999389648438,158.75999450683594,379.7850036621094
2025-04-01 14:55:00+00:00,222.3300018310547,158.6999969482422,379.7349853515625
2025-04-01 14:56:00+00:00,222.17999267578125,158.66000366210938,379.7099914550781
2025-04-01 14:57:00+00:00,222.20419311523438,158.7050018310547,379.82000732421875
2025-04-01 14:58:00+00:00,222.4499969482422,158.88999938964844,380.18499755859375
2025-04-01 14:59:00+00:00,222.5688018798828,159.1699981689453,380.364990234375
2025-04-01 15:00:00+00:00,222.63999938964844,159.13499450683594,380.57501220703125
2025-04-01 15:01:00+00:00,222.66859436035156,159.16000366210938,380.5199890136719
2025-04-01 15:02:00+00:00,222.4499969482422,159.19000244140625,380.375
2025-04-01 15:03:00+00:00,222.54930114746094,159.19500732421875,380.7699890136719
2025-04-01 15:04:00+00:00,222.3800048828125,158.89999389648438,380.57000732421875
2025-04-01 15:05:00+00:00,222.47999572753906,158.86000061035156,380.5199890136719
2025-04-01 15:06:00+00:00,222.71499633789062,159.01499938964844,380.43499755859375
2025-04-01 15:07:00+00:00,222.7949981689453,158.88499450683594,380.489990234375
2025-04-01 15:08:00+00:00,223.05810546875,159.02000427246094,380.8999938964844
2025-04-01 15:09:00+00:00,222.84959411621094,158.94500732421875,380.8599853515625
2025-04-01 15:10:00+00:00,222.77650451660156,158.77000427246094,380.5450134277344
2025-04-01 15:11:00+00:00,222.88999938964844,158.91000366210938,380.8450012207031
2025-04-01 15:12:00+00:00,222.9633026123047,159.0800018310547,381.1000061035156
2025-04-01 15:13:00+00:00,222.91119384765625,159.13999938964844,381.04998779296875
2025-04-01 15:14:00+00:00,223.08999633789062,159.24000549316406,381.19000244140625
2025-04-01 15:15:00+00:00,222.99000549316406,159.10000610351562,381.32000732421875
2025-04-01 15:16:00+00:00,223.24000549316406,159.1750030517578,381.80999755859375
2025-04-01 15:17:00+00:00,223.02000427246094,159.2449951171875,381.5150146484375
2025-04-01 15:18:00+00:00,222.9853973388672,159.2899932861328,381.4100036621094
2025-04-01 15:19:00+00:00,222.97999572753906,159.14999389648438,381.1166076660156
2025-04-01 15:20:00+00:00,222.9199981689453,158.9499969482422,380.8699951171875
2025-04-01 15:21:00+00:00,223.24000549316406,159.2899932861328,381.40399169921875
2025-04-01 15:22:00+00:00,223.33999633789062,159.40499877929688,381.6099853515625
2025-04-01 15:23:00+00:00,223.25999450683594,159.50999450683594,381.50311279296875
2025-04-01 15:24:00+00:00,223.22999572753906,159.52000427246094,381.739990234375
2025-04-01 15:25:00+00:00,223.13999938964844,159.44500732421875,381.8699951171875
2025-04-01 15:26:00+00:00,223.02000427246094,159.3000030517578,381.6099853515625
2025-04-01 15:27:00+00:00,222.97999572753906,159.42999267578125,381.614990234375
2025-04-01 15:28:00+00:00,223.0,159.4149932861328,381.3900146484375
2025-04-01 15:29:00+00:00,222.87989807128906,159.24000549316406,381.1099853515625
2025-04-01 15:30:00+00:00,222.85000610351562,159.11000061035156,381.17999267578125
2025-04-01 15:31:00+00:00,222.89010620117188,159.2100067138672,381.1700134277344
2025-04-01 15:32:00+00:00,223.0,159.44000244140625,381.2449951171875
2025-04-01 15:33:00+00:00,222.9250030517578,159.5872039794922,381.3399963378906
2025-04-01 15:34:00+00:00,222.90919494628906,159.50999450683594,381.2300109863281
