Datetime,AAPL,GOOG,MSFT
2025-02-06 14:30:00+00:00,231.6699981689453,190.63999938964844,414.94000244140625
2025-02-06 14:31:00+00:00,231.21499633789062,190.9199981689453,414.8500061035156
2025-02-06 14:32:00+00:00,230.98080444335938,191.22000122070312,414.9375915527344
2025-02-06 14:33:00+00:00,230.9499969482422,191.5500030517578,415.0400085449219
2025-02-06 14:34:00+00:00,231.13479614257812,191.83999633789062,415.3800048828125
2025-02-06 14:35:00+00:00,231.41000366210938,192.25990295410156,415.3877868652344
2025-02-06 14:36:00+00:00,231.8800048828125,191.77499389648438,415.3900146484375
2025-02-06 14:37:00+00:00,232.19000244140625,191.22999572753906,415.3800048828125
2025-02-06 14:38:00+00:00,232.6999969482422,191.8350067138672,415.8265075683594
2025-02-06 14:39:00+00:00,232.72000122070312,191.5,415.70001220703125
2025-02-06 14:40:00+00:00,232.9499969482422,191.3144989013672,416.4424133300781
2025-02-06 14:41:00+00:00,232.99000549316406,191.22000122070312,417.2799987792969
2025-02-06 14:42:00+00:00,233.34500122070312,191.14720153808594,416.8599853515625
2025-02-06 14:43:00+00:00,233.10000610351562,191.27000427246094,417.0400085449219
2025-02-06 14:44:00+00:00,233.38999938964844,191.42999267578125,417.70001220703125
2025-02-06 14:45:00+00:00,233.375,191.47430419921875,417.69000244140625
2025-02-06 14:46:00+00:00,233.69569396972656,191.8800048828125,417.5199890136719
2025-02-06 14:47:00+00:00,233.7100067138672,191.9499969482422,417.84100341796875
2025-02-06 14:48:00+00:00,233.32000732421875,191.78500366210938,417.8599853515625
2025-02-06 14:49:00+00:00,233.08999633789062,191.85000610351562,417.49249267578125
2025-02-06 14:50:00+00:00,232.95790100097656,191.73500061035156,416.95001220703125
2025-02-06 14:51:00+00:00,233.3000030517578,191.66749572753906,417.3500061035156
2025-02-06 14:52:00+00:00,233.2198028564453,191.8699951171875,417.38470458984375
2025-02-06 14:53:00+00:00,233.3000030517578,192.0601043701172,417.45001220703125
2025-02-06 14:54:00+00:00,233.52999877929688,191.69000244140625,417.2300109863281
2025-02-06 14:55:00+00:00,233.24000549316406,191.52999877929688,416.80999755859375
2025-02-06 14:56:00+00:00,233.17999267578125,191.8800048828125,416.8800048828125
2025-02-06 14:57:00+00:00,233.3000030517578,191.85000610351562,417.05999755859375
2025-02-06 14:58:00+00:00,233.2700958251953,191.8000030517578,417.0199890136719
2025-02-06 14:59:00+00:00,233.52000427246094,191.97000122070312,417.239990234375
2025-02-06 15:00:00+00:00,233.1699981689453,191.54190063476562,417.0
2025-02-06 15:01:00+00:00,233.02999877929688,191.59500122070312,416.5899963378906
2025-02-06 15:02:00+00:00,232.94479370117188,191.66000366210938,416.8891906738281
2025-02-06 15:03:00+00:00,233.0800018310547,191.42999267578125,416.69000244140625
2025-02-06 15:04:00+00:00,232.6999969482422,191.47999572753906,416.3599853515625
2025-02-06 15:05:00+00:00,232.75999450683594,191.38999938964844,416.4700012207031
2025-02-06 15:06:00+00:00,232.92999267578125,191.74000549316406,416.5450134277344
2025-02-06 15:07:00+00:00,233.06959533691406,191.5803985595703,416.489990234375
2025-02-06 15:08:00+00:00,233.25999450683594,192.05999755859375,416.7699890136719
2025-02-06 15:09:00+00:00,233.32000732421875,192.23500061035156,416.9649963378906
2025-02-06 15:10:00+00:00,233.11000061035156,191.97999572753906,416.7349853515625
2025-02-06 15:11:00+00:00,233.25010681152344,192.4600067138672,416.81500244140625
2025-02-06 15:12:00+00:00,233.3350067138672,192.52000427246094,416.7449951171875
2025-02-06 15:13:00+00:00,232.97500610351562,192.56500244140625,416.4750061035156
2025-02-06 15:14:00+00:00,232.92999267578125,192.7646942138672,416.3500061035156
2025-02-06 15:15:00+00:00,232.74000549316406,192.8916015625,416.2900085449219
2025-02-06 15:16:00+00:00,232.73500061035156,193.00999450683594,416.489990234375
2025-02-06 15:17:00+00:00,232.61000061035156,192.97500610351562,416.6000061035156
2025-02-06 15:18:00+00:00,232.80999755859375,193.1320037841797,416.8799133300781
2025-02-06 15:19:00+00:00,232.25999450683594,192.69500732421875,416.6099853515625
2025-02-06 15:20:00+00:00,232.22999572753906,192.55799865722656,416.8399963378906
2025-02-06 15:21:00+00:00,232.0749969482422,192.59559631347656,417.0799865722656
2025-02-06 15:22:00+00:00,232.13999938964844,192.5500030517578,417.07659912109375
2025-02-06 15:23:00+00:00,232.1649932861328,192.33999633789062,417.1000061035156
2025-02-06 15:24:00+00:00,232.00869750976562,191.93409729003906,416.57000732421875
2025-02-06 15:25:00+00:00,231.91439819335938,191.9499969482422,416.760009765625
2025-02-06 15:26:00+00:00,231.67010498046875,192.02999877929688,416.8399963378906
2025-02-06 15:27:00+00:00,231.6999969482422,192.0449981689453,416.9150085449219
2025-02-06 15:28:00+00:00,231.5749969482422,192.110107421875,417.0199890136719
2025-02-06 15:29:00+00:00,231.5399932861328,192.19000244140625,417.0400085449219
2025-02-06 15:30:00+00:00,231.66000366210938,192.14999389648438,416.8800048828125
2025-02-06 15:31:00+00:00,231.64999389648438,192.33999633789062,416.869384765625
2025-02-06 15:32:00+00:00,231.76010131835938,192.30999755859375,417.114990234375
2025-02-06 15:33:00+00:00,231.96499633789062,192.4199981689453,417.4100036621094
2025-02-06 15:34:00+00:00,232.11000061035156,192.5,417.1000061035156
2025-02-06 15:35:00+00:00,232.11000061035156,192.27499389648438,417.0799865722656
2025-02-06 15:36:00+00:00,232.22999572753906,192.35000610351562,417.5400085449219
2025-02-06 15:37:00+00:00,232.2100067138672,192.4199981689453,417.54998779296875
2025-02-06 15:38:00+00:00,232.2899932861328,192.47999572753906,417.7699890136719
2025-02-06 15:39:00+00:00,231.50999450683594,191.7310028076172,416.42498779296875
2025-02-06 15:40:00+00:00,231.74429321289062,191.95010375976562,416.6499938964844
2025-02-06 15:41:00+00:00,231.9178924560547,192.32000732421875,416.9599914550781
2025-02-06 15:42:00+00:00,231.97000122070312,192.22999572753906,417.25
2025-02-06 15:43:00+00:00,231.75999450683594,192.17999267578125,416.8800048828125
2025-02-06 15:44:00+00:00,231.72999572753906,192.07000732421875,416.9100036621094
2025-02-06 15:45:00+00:00,231.44149780273438,192.18040466308594,416.669189453125
2025-02-06 15:46:00+00:00,231.2899932861328,192.1750030517578,416.69000244140625
2025-02-06 15:47:00+00:00,230.9550018310547,192.1199951171875,416.6000061035156
2025-02-06 15:48:00+00:00,231.16990661621094,192.27999877929688,416.6499938964844
2025-02-06 15:49:00+00:00,230.9949951171875,192.19500732421875,416.69000244140625
2025-02-06 15:50:00+00:00,230.92999267578125,192.55999755859375,416.7900085449219
2025-02-06 15:51:00+00:00,230.9499969482422,192.5500030517578,416.6700134277344
2025-02-06 15:52:00+00:00,231.10989379882812,192.5625,416.75
2025-02-06 15:53:00+00:00,230.72999572753906,192.39999389648438,416.6650085449219
2025-02-06 15:54:00+00:00,230.6450958251953,192.5050048828125,416.7052001953125
2025-02-06 15:55:00+00:00,230.47000122070312,192.1699981689453,416.54998779296875
2025-02-06 15:56:00+00:00,230.94000244140625,192.40499877929688,416.9100036621094
2025-02-06 15:57:00+00:00,230.90440368652344,192.61000061035156,417.010009765625
2025-02-06 15:58:00+00:00,230.85000610351562,192.52499389648438,417.0400085449219
2025-02-06 15:59:00+00:00,230.9499053955078,192.55999755859375,417.0299987792969
2025-02-06 16:00:00+00:00,230.9600067138672,192.52000427246094,417.0799865722656
2025-02-06 16:01:00+00:00,231.22500610351562,192.57000732421875,417.3399963378906
2025-02-06 16:02:00+00:00,231.2041015625,192.6699981689453,417.4494934082031
2025-02-06 16:03:00+00:00,231.27000427246094,192.75999450683594,417.56988525390625
2025-02-06 16:04:00+00:00,231.2449951171875,192.67999267578125,417.4700012207031
2025-02-06 16:05:00+00:00,231.33999633789062,192.4700927734375,417.4049987792969
2025-02-06 16:06:00+00:00,231.48060607910156,192.5417938232422,417.3976135253906
2025-02-06 16:07:00+00:00,231.44039916992188,192.5,417.42999267578125
2025-02-06 16:08:00+00:00,231.44000244140625,192.57000732421875,417.5108947753906
2025-02-06 16:09:00+00:00,231.47000122070312,192.6750030517578,417.6199951171875
2025-02-06 16:10:00+00:00,231.47000122070312,192.75999450683594,417.6600036621094
2025-02-06 16:11:00+00:00,231.4600067138672,192.81500244140625,417.8999938964844
2025-02-06 16:12:00+00:00,231.38499450683594,192.6649932861328,417.7799987792969
2025-02-06 16:13:00+00:00,231.57789611816406,192.69000244140625,417.69000244140625
2025-02-06 16:14:00+00:00,231.5800018310547,192.7949981689453,418.0
2025-02-06 16:15:00+00:00,231.5,192.72999572753906,417.989990234375
2025-02-06 16:16:00+00:00,231.65499877929688,192.6219940185547,418.189208984375
2025-02-06 16:17:00+00:00,231.60000610351562,192.47000122070312,418.0199890136719
2025-02-06 16:18:00+00:00,231.47999572753906,192.66000366210938,417.89349365234375
2025-02-06 16:19:00+00:00,231.52999877929688,192.61599731445312,417.8999938964844
2025-02-06 16:20:00+00:00,231.46400451660156,192.3800048828125,417.7099914550781
2025-02-06 16:21:00+00:00,231.47999572753906,192.39500427246094,417.885009765625
2025-02-06 16:22:00+00:00,231.68499755859375,192.35000610351562,417.8699951171875
2025-02-06 16:23:00+00:00,231.75,192.43080139160156,417.94000244140625
2025-02-06 16:24:00+00:00,231.83999633789062,192.44500732421875,418.0899963378906
2025-02-06 16:25:00+00:00,231.7803955078125,192.33999633789062,417.9642028808594
2025-02-06 16:26:00+00:00,231.57859802246094,192.32000732421875,417.8299865722656
2025-02-06 16:27:00+00:00,231.60000610351562,192.38999938964844,417.8500061035156
2025-02-06 16:28:00+00:00,231.52999877929688,192.48500061035156,417.7250061035156
2025-02-06 16:29:00+00:00,231.51499938964844,192.5500030517578,417.6642150878906
2025-02-06 16:30:00+00:00,231.46710205078125,192.5399932861328,417.4599914550781
2025-02-06 16:31:00+00:00,231.42999267578125,192.60260009765625,417.4800109863281
2025-02-06 16:32:00+00:00,231.52999877929688,192.6199951171875,417.5400085449219
2025-02-06 16:33:00+00:00,231.38999938964844,192.5500030517578,417.32000732421875
2025-02-06 16:34:00+00:00,231.4499969482422,192.5,417.4342041015625
2025-02-06 16:35:00+00:00,231.4499969482422,192.50999450683594,417.3500061035156
2025-02-06 16:36:00+00:00,231.3699951171875,192.5850067138672,417.19000244140625
2025-02-06 16:37:00+00:00,231.4199981689453,192.42999267578125,417.0199890136719
2025-02-06 16:38:00+00:00,231.42950439453125,192.5301055908203,417.0
2025-02-06 16:39:00+00:00,231.50999450683594,192.58999633789062,417.05999755859375
2025-02-06 16:40:00+00:00,231.32000732421875,192.5500030517578,416.7300109863281
2025-02-06 16:41:00+00:00,231.25999450683594,192.50399780273438,416.8193054199219
2025-02-06 16:42:00+00:00,231.4499969482422,192.52999877929688,416.9367980957031
2025-02-06 16:43:00+00:00,231.47999572753906,192.5330047607422,416.81500244140625
2025-02-06 16:44:00+00:00,231.52499389648438,192.39500427246094,416.7300109863281
2025-02-06 16:45:00+00:00,231.52999877929688,192.36000061035156,416.80010986328125
2025-02-06 16:46:00+00:00,231.5800018310547,192.41000366210938,416.8800048828125
2025-02-06 16:47:00+00:00,231.5500030517578,192.3800048828125,416.8450012207031
2025-02-06 16:48:00+00:00,231.4949951171875,192.42999267578125,416.9150085449219
2025-02-06 16:49:00+00:00,231.47999572753906,192.33279418945312,416.8299865722656
2025-02-06 16:50:00+00:00,231.4499969482422,192.32000732421875,416.739990234375
2025-02-06 16:51:00+00:00,231.39500427246094,192.31719970703125,416.69000244140625
2025-02-06 16:52:00+00:00,231.3542938232422,192.3101043701172,416.69000244140625
2025-02-06 16:53:00+00:00,231.1199951171875,192.31939697265625,416.55999755859375
2025-02-06 16:54:00+00:00,231.16000366210938,192.31500244140625,416.47210693359375
2025-02-06 16:55:00+00:00,231.14999389648438,192.33999633789062,416.45001220703125
2025-02-06 16:56:00+00:00,231.1199951171875,192.3699951171875,416.4908142089844
2025-02-06 16:57:00+00:00,231.07000732421875,192.35000610351562,416.3500061035156
2025-02-06 16:58:00+00:00,230.9499969482422,192.4980010986328,416.4800109863281
2025-02-06 16:59:00+00:00,231.05999755859375,192.4499969482422,416.760009765625
2025-02-06 17:00:00+00:00,230.9199981689453,192.24000549316406,416.2950134277344
2025-02-06 17:01:00+00:00,231.02000427246094,192.28500366210938,416.2699890136719
2025-02-06 17:02:00+00:00,231.2873992919922,192.3249969482422,416.5299987792969
2025-02-06 17:03:00+00:00,231.22000122070312,192.35000610351562,416.6199951171875
2025-02-06 17:04:00+00:00,231.24989318847656,192.3800048828125,416.56988525390625
