Datetime,AAPL,GOOG,MSFT
2025-01-28 14:30:00+00:00,232.668701171875,194.13009643554688,432.79998779296875
2025-01-28 14:31:00+00:00,233.03500366210938,194.77000427246094,432.0199890136719
2025-01-28 14:32:00+00:00,233.33999633789062,194.25999450683594,433.2250061035156
2025-01-28 14:33:00+00:00,233.52999877929688,194.67999267578125,433.4599914550781
2025-01-28 14:34:00+00:00,234.1699981689453,194.52000427246094,433.5199890136719
2025-01-28 14:35:00+00:00,233.08999633789062,194.49000549316406,432.8500061035156
2025-01-28 14:36:00+00:00,233.75999450683594,194.42100524902344,432.0
2025-01-28 14:37:00+00:00,233.3404998779297,193.9600067138672,432.5898132324219
2025-01-28 14:38:00+00:00,234.1699981689453,193.81500244140625,433.3064880371094
2025-01-28 14:39:00+00:00,234.66000366210938,193.61000061035156,433.80999755859375
2025-01-28 14:40:00+00:00,234.73500061035156,193.77609252929688,433.6400146484375
2025-01-28 14:41:00+00:00,235.10000610351562,193.56500244140625,433.04010009765625
2025-01-28 14:42:00+00:00,234.89999389648438,193.2899932861328,432.9100036621094
2025-01-28 14:43:00+00:00,235.27999877929688,193.30999755859375,433.3399963378906
2025-01-28 14:44:00+00:00,235.02999877929688,193.35000610351562,433.739990234375
2025-01-28 14:45:00+00:00,235.47500610351562,193.21499633789062,433.6199951171875
2025-01-28 14:46:00+00:00,234.82000732421875,192.72999572753906,433.6499938964844
2025-01-28 14:47:00+00:00,234.20880126953125,192.6999969482422,433.3999938964844
2025-01-28 14:48:00+00:00,234.38499450683594,193.02999877929688,433.30499267578125
2025-01-28 14:49:00+00:00,235.20989990234375,193.4499969482422,433.4200134277344
2025-01-28 14:50:00+00:00,235.1999969482422,193.27999877929688,433.760009765625
2025-01-28 14:51:00+00:00,235.02499389648438,193.83999633789062,434.7250061035156
2025-01-28 14:52:00+00:00,234.97500610351562,193.9434051513672,436.19000244140625
2025-01-28 14:53:00+00:00,235.3300018310547,193.8000030517578,436.25
2025-01-28 14:54:00+00:00,235.1999969482422,193.91000366210938,436.0580139160156
2025-01-28 14:55:00+00:00,235.03500366210938,193.9499969482422,435.5799865722656
2025-01-28 14:56:00+00:00,235.0850067138672,194.19000244140625,435.7799987792969
2025-01-28 14:57:00+00:00,234.89500427246094,194.05999755859375,435.78271484375
2025-01-28 14:58:00+00:00,234.70399475097656,194.02000427246094,435.7850036621094
2025-01-28 14:59:00+00:00,234.7100067138672,194.1199951171875,435.19000244140625
2025-01-28 15:00:00+00:00,234.8061981201172,194.33999633789062,435.39111328125
2025-01-28 15:01:00+00:00,235.02000427246094,194.72000122070312,436.489990234375
2025-01-28 15:02:00+00:00,235.26499938964844,194.72000122070312,436.6600036621094
2025-01-28 15:03:00+00:00,235.70199584960938,194.8350067138672,436.7749938964844
2025-01-28 15:04:00+00:00,235.77999877929688,194.7899932861328,436.9472961425781
2025-01-28 15:05:00+00:00,235.74049377441406,194.86500549316406,436.8949890136719
2025-01-28 15:06:00+00:00,235.88499450683594,194.88999938964844,436.80999755859375
2025-01-28 15:07:00+00:00,236.0500030517578,194.875,437.0899963378906
2025-01-28 15:08:00+00:00,236.02000427246094,194.6999969482422,436.9599914550781
2025-01-28 15:09:00+00:00,236.0178985595703,194.7899932861328,436.8949890136719
2025-01-28 15:10:00+00:00,236.24989318847656,194.9199981689453,437.3699951171875
2025-01-28 15:11:00+00:00,236.10009765625,194.9600067138672,437.55499267578125
2025-01-28 15:12:00+00:00,236.5305938720703,195.33999633789062,438.489990234375
2025-01-28 15:13:00+00:00,236.67999267578125,195.52999877929688,438.2749938964844
2025-01-28 15:14:00+00:00,236.55999755859375,195.49000549316406,438.6300048828125
2025-01-28 15:15:00+00:00,236.4499969482422,195.2449951171875,438.5199890136719
2025-01-28 15:16:00+00:00,236.52000427246094,195.36000061035156,438.4150085449219
2025-01-28 15:17:00+00:00,236.74000549316406,195.5,438.625
2025-01-28 15:18:00+00:00,236.38999938964844,195.75,439.07000732421875
2025-01-28 15:19:00+00:00,236.55999755859375,195.84500122070312,439.6199951171875
2025-01-28 15:20:00+00:00,236.47999572753906,195.98959350585938,439.3100891113281
2025-01-28 15:21:00+00:00,236.3350067138672,196.08009338378906,439.69000244140625
2025-01-28 15:22:00+00:00,236.52000427246094,196.34500122070312,440.1650085449219
2025-01-28 15:23:00+00:00,237.03500366210938,196.42999267578125,441.1449890136719
2025-01-28 15:24:00+00:00,237.38999938964844,196.3699951171875,440.8900146484375
2025-01-28 15:25:00+00:00,237.48989868164062,196.08999633789062,441.3699951171875
2025-01-28 15:26:00+00:00,237.36000061035156,196.0449981689453,441.9150085449219
2025-01-28 15:27:00+00:00,237.31500244140625,196.1300048828125,442.6199951171875
2025-01-28 15:28:00+00:00,237.5500030517578,196.1999969482422,442.1050109863281
2025-01-28 15:29:00+00:00,237.63999938964844,196.25999450683594,442.2650146484375
