Datetime,AAPL,GOOG,MSFT
2025-01-02 14:30:00+00:00,248.17999267578125,191.89500427246094,425.1304931640625
2025-01-02 14:31:00+00:00,247.63999938964844,191.17999267578125,425.8800048828125
2025-01-02 14:32:00+00:00,247.25999450683594,190.95849609375,424.44500732421875
2025-01-02 14:33:00+00:00,246.77499389648438,190.10000610351562,423.6023864746094
2025-01-02 14:34:00+00:00,246.36419677734375,190.13160705566406,423.7200012207031
2025-01-02 14:35:00+00:00,245.83230590820312,189.79820251464844,423.79998779296875
2025-01-02 14:36:00+00:00,245.69000244140625,190.0800018310547,423.8399963378906
2025-01-02 14:37:00+00:00,245.54640197753906,190.3209991455078,424.4200134277344
2025-01-02 14:38:00+00:00,245.5574951171875,190.25999450683594,424.20001220703125
2025-01-02 14:39:00+00:00,245.22030639648438,189.9427947998047,423.260009765625
2025-01-02 14:40:00+00:00,245.25999450683594,190.07000732421875,423.19000244140625
2025-01-02 14:41:00+00:00,245.25,189.9687042236328,423.07000732421875
2025-01-02 14:42:00+00:00,245.55499267578125,190.22000122070312,423.4700012207031
2025-01-02 14:43:00+00:00,245.1072998046875,190.08999633789062,422.8999938964844
2025-01-02 14:44:00+00:00,245.1959991455078,190.30999755859375,423.1300048828125
2025-01-02 14:45:00+00:00,245.05999755859375,190.5800018310547,423.2799987792969
2025-01-02 14:46:00+00:00,245.2899932861328,190.5019989013672,423.3450012207031
2025-01-02 14:47:00+00:00,245.05499267578125,190.74000549316406,423.8500061035156
2025-01-02 14:48:00+00:00,245.42999267578125,190.87010192871094,423.714599609375
2025-01-02 14:49:00+00:00,245.8800048828125,191.2100067138672,424.0
2025-01-02 14:50:00+00:00,245.61000061035156,191.16229248046875,424.0849914550781
2025-01-02 14:51:00+00:00,245.84500122070312,191.50999450683594,424.3599853515625
2025-01-02 14:52:00+00:00,246.09170532226562,191.57000732421875,424.3900146484375
2025-01-02 14:53:00+00:00,246.1699981689453,191.6699981689453,424.30999755859375
2025-01-02 14:54:00+00:00,246.36000061035156,191.99000549316406,424.5400085449219
2025-01-02 14:55:00+00:00,246.64999389648438,,425.0400085449219
2025-01-02 14:56:00+00:00,246.75100708007812,192.2899932861328,425.2900085449219
2025-01-02 14:57:00+00:00,246.79159545898438,192.3000030517578,425.35308837890625
2025-01-02 14:58:00+00:00,246.86500549316406,192.13999938964844,425.1499938964844
2025-01-02 14:59:00+00:00,246.85260009765625,192.25999450683594,425.3999938964844
2025-01-02 15:00:00+00:00,246.69500732421875,192.44000244140625,425.489990234375
2025-01-02 15:01:00+00:00,246.55999755859375,192.42999267578125,425.2799987792969
2025-01-02 15:02:00+00:00,246.6699981689453,192.44000244140625,425.0899963378906
2025-01-02 15:03:00+00:00,246.72000122070312,192.49000549316406,424.93060302734375
2025-01-02 15:04:00+00:00,247.01499938964844,192.8997039794922,425.29998779296875
2025-01-02 15:05:00+00:00,247.2100067138672,192.94000244140625,425.20001220703125
2025-01-02 15:06:00+00:00,247.12989807128906,192.94000244140625,425.212890625
2025-01-02 15:07:00+00:00,247.375,192.82000732421875,425.45318603515625
2025-01-02 15:08:00+00:00,247.57000732421875,192.94000244140625,425.489990234375
2025-01-02 15:09:00+00:00,247.66000366210938,192.8386993408203,425.302490234375
2025-01-02 15:10:00+00:00,247.77499389648438,192.75999450683594,425.42498779296875
2025-01-02 15:11:00+00:00,247.63999938964844,192.72000122070312,425.4849853515625
2025-01-02 15:12:00+00:00,247.4149932861328,192.63999938964844,425.70001220703125
2025-01-02 15:13:00+00:00,247.3699951171875,192.8300018310547,425.8500061035156
2025-01-02 15:14:00+00:00,247.39999389648438,192.6999969482422,425.5199890136719
2025-01-02 15:15:00+00:00,247.36000061035156,192.69000244140625,425.3399963378906
2025-01-02 15:16:00+00:00,247.13999938964844,192.69000244140625,425.2799987792969
2025-01-02 15:17:00+00:00,247.0299072265625,192.2899932861328,425.0249938964844
2025-01-02 15:18:00+00:00,246.8300018310547,192.7050018310547,425.25
2025-01-02 15:19:00+00:00,246.3800048828125,192.3300018310547,424.6600036621094
2025-01-02 15:20:00+00:00,246.1999969482422,191.92999267578125,423.80999755859375
2025-01-02 15:21:00+00:00,246.05499267578125,191.86000061035156,423.5
2025-01-02 15:22:00+00:00,245.75,191.4761962890625,422.8550109863281
2025-01-02 15:23:00+00:00,245.4001007080078,191.3800048828125,422.84320068359375
2025-01-02 15:24:00+00:00,245.50999450683594,191.48570251464844,422.6400146484375
2025-01-02 15:25:00+00:00,245.5800018310547,191.6300048828125,423.07000732421875
2025-01-02 15:26:00+00:00,245.76930236816406,191.6199951171875,423.0249938964844
2025-01-02 15:27:00+00:00,245.7104034423828,191.75,422.8699951171875
2025-01-02 15:28:00+00:00,245.5449981689453,191.39100646972656,422.7925109863281
2025-01-02 15:29:00+00:00,245.73989868164062,191.5800018310547,423.19000244140625
2025-01-02 15:30:00+00:00,245.30999755859375,191.36000061035156,422.9949951171875
