Datetime,AAPL,GOOG,MSFT
2025-02-20 14:30:00+00:00,245.97000122070312,186.4600067138672,414.4949951171875
2025-02-20 14:31:00+00:00,246.38999938964844,186.67999267578125,414.440185546875
2025-02-20 14:32:00+00:00,245.88999938964844,187.07000732421875,414.7550048828125
2025-02-20 14:33:00+00:00,245.4001007080078,186.5800018310547,414.823486328125
2025-02-20 14:34:00+00:00,245.7100067138672,186.1699981689453,414.2449951171875
2025-02-20 14:35:00+00:00,246.05999755859375,186.37420654296875,414.4197998046875
2025-02-20 14:36:00+00:00,246.00999450683594,186.3699951171875,414.7049865722656
2025-02-20 14:37:00+00:00,246.08999633789062,186.24000549316406,415.2101135253906
2025-02-20 14:38:00+00:00,245.72000122070312,186.35000610351562,415.3699951171875
2025-02-20 14:39:00+00:00,246.10009765625,186.39999389648438,416.3800048828125
2025-02-20 14:40:00+00:00,246.0540008544922,186.55999755859375,416.7099914550781
2025-02-20 14:41:00+00:00,246.05999755859375,186.3300018310547,416.8299865722656
2025-02-20 14:42:00+00:00,246.24000549316406,186.60000610351562,416.864990234375
2025-02-20 14:43:00+00:00,246.22000122070312,186.66000366210938,416.8900146484375
2025-02-20 14:44:00+00:00,245.72000122070312,186.41000366210938,416.45001220703125
2025-02-20 14:45:00+00:00,245.4250030517578,186.35000610351562,415.9200134277344
2025-02-20 14:46:00+00:00,245.67930603027344,186.4040985107422,416.6300048828125
2025-02-20 14:47:00+00:00,246.15989685058594,186.4739990234375,416.69500732421875
2025-02-20 14:48:00+00:00,246.235107421875,186.32989501953125,416.75
2025-02-20 14:49:00+00:00,246.4149932861328,186.34530639648438,416.9100036621094
2025-02-20 14:50:00+00:00,246.1999969482422,186.13999938964844,416.8699951171875
2025-02-20 14:51:00+00:00,246.2241973876953,186.1300048828125,417.2749938964844
2025-02-20 14:52:00+00:00,245.8699951171875,185.97999572753906,416.3299865722656
2025-02-20 14:53:00+00:00,245.29989624023438,185.5,415.760009765625
2025-02-20 14:54:00+00:00,245.4199981689453,185.47000122070312,415.5050048828125
2025-02-20 14:55:00+00:00,245.1501007080078,185.61000061035156,415.58599853515625
2025-02-20 14:56:00+00:00,244.91000366210938,185.3800048828125,415.2300109863281
2025-02-20 14:57:00+00:00,245.0399932861328,185.2899932861328,414.9200134277344
