Datetime,AAPL,GOOG,MSFT
2025-03-13 13:30:00+00:00,215.17320251464844,166.92999267578125,384.0
2025-03-13 13:31:00+00:00,215.1300048828125,167.44000244140625,384.5299987792969
2025-03-13 13:32:00+00:00,214.75999450683594,167.7100067138672,384.8999938964844
2025-03-13 13:33:00+00:00,214.63999938964844,167.32000732421875,384.05999755859375
2025-03-13 13:34:00+00:00,214.8800048828125,167.57000732421875,384.54998779296875
2025-03-13 13:35:00+00:00,215.41000366210938,167.72500610351562,383.6650085449219
2025-03-13 13:36:00+00:00,215.91000366210938,167.25,383.0299987792969
2025-03-13 13:37:00+00:00,216.18899536132812,167.45599365234375,383.0
2025-03-13 13:38:00+00:00,216.10000610351562,167.49000549316406,383.1993103027344
2025-03-13 13:39:00+00:00,216.4199981689453,167.41000366210938,383.2200012207031
2025-03-13 13:40:00+00:00,216.3000030517578,167.08999633789062,382.79998779296875
2025-03-13 13:41:00+00:00,216.30999755859375,167.0500030517578,382.4800109863281
2025-03-13 13:42:00+00:00,216.33999633789062,167.1999969482422,382.8599853515625
2025-03-13 13:43:00+00:00,215.9575958251953,167.0500030517578,382.5899963378906
2025-03-13 13:44:00+00:00,215.52999877929688,166.72999572753906,381.7200012207031
2025-03-13 13:45:00+00:00,215.6645050048828,166.77999877929688,382.30499267578125
2025-03-13 13:46:00+00:00,215.42999267578125,166.75,382.2200012207031
2025-03-13 13:47:00+00:00,215.75999450683594,166.96499633789062,382.44500732421875
2025-03-13 13:48:00+00:00,215.74000549316406,166.6649932861328,382.29998779296875
2025-03-13 13:49:00+00:00,215.50999450683594,166.63999938964844,381.6499938964844
2025-03-13 13:50:00+00:00,215.22999572753906,166.33999633789062,381.1199951171875
2025-03-13 13:51:00+00:00,215.13079833984375,166.25579833984375,381.5799865722656
2025-03-13 13:52:00+00:00,215.4199981689453,166.1300048828125,381.4100036621094
2025-03-13 13:53:00+00:00,215.38229370117188,165.9550018310547,381.56500244140625
2025-03-13 13:54:00+00:00,215.2100067138672,165.7449951171875,381.0293884277344
2025-03-13 13:55:00+00:00,215.27000427246094,165.72000122070312,381.0199890136719
2025-03-13 13:56:00+00:00,214.78500366210938,165.44000244140625,380.2799987792969
2025-03-13 13:57:00+00:00,215.22000122070312,165.22000122070312,380.7699890136719
2025-03-13 13:58:00+00:00,215.28619384765625,165.3748016357422,380.6700134277344
2025-03-13 13:59:00+00:00,215.26499938964844,165.36000061035156,380.4800109863281
2025-03-13 14:00:00+00:00,215.5,165.28500366210938,380.6650085449219
2025-03-13 14:01:00+00:00,215.02000427246094,165.24929809570312,380.81500244140625
2025-03-13 14:02:00+00:00,214.8000030517578,165.16000366210938,381.42999267578125
2025-03-13 14:03:00+00:00,214.98880004882812,165.46029663085938,381.54998779296875
2025-03-13 14:04:00+00:00,215.08999633789062,165.52000427246094,381.81500244140625
2025-03-13 14:05:00+00:00,215.34500122070312,165.71499633789062,382.1099853515625
2025-03-13 14:06:00+00:00,215.19500732421875,165.66000366210938,382.6700134277344
2025-03-13 14:07:00+00:00,215.19949340820312,165.58999633789062,382.94000244140625
2025-03-13 14:08:00+00:00,214.93499755859375,165.5,383.1099853515625
2025-03-13 14:09:00+00:00,214.90499877929688,165.47999572753906,382.7699890136719
2025-03-13 14:10:00+00:00,214.64120483398438,165.14500427246094,382.7149963378906
2025-03-13 14:11:00+00:00,214.72000122070312,164.8699951171875,382.635009765625
2025-03-13 14:12:00+00:00,215.19009399414062,165.32000732421875,383.2699890136719
2025-03-13 14:13:00+00:00,214.9550018310547,165.1300048828125,382.8299865722656
2025-03-13 14:14:00+00:00,215.05499267578125,165.6300048828125,383.260009765625
2025-03-13 14:15:00+00:00,215.1300048828125,165.82479858398438,383.29998779296875
2025-03-13 14:16:00+00:00,215.25,165.9149932861328,383.4277038574219
2025-03-13 14:17:00+00:00,215.36500549316406,165.99000549316406,383.7699890136719
2025-03-13 14:18:00+00:00,215.27000427246094,165.9600067138672,383.3800048828125
2025-03-13 14:19:00+00:00,215.67999267578125,166.2899932861328,383.6400146484375
2025-03-13 14:20:00+00:00,215.8699951171875,166.44619750976562,383.7200012207031
2025-03-13 14:21:00+00:00,215.46499633789062,166.41000366210938,383.5249938964844
2025-03-13 14:22:00+00:00,215.13229370117188,166.35000610351562,383.510009765625
2025-03-13 14:23:00+00:00,214.97500610351562,166.339599609375,383.260009765625
2025-03-13 14:24:00+00:00,215.25,166.6699981689453,383.489990234375
2025-03-13 14:25:00+00:00,215.27000427246094,166.64999389648438,383.3599853515625
2025-03-13 14:26:00+00:00,215.10719299316406,166.72000122070312,383.510009765625
2025-03-13 14:27:00+00:00,214.9300994873047,166.58999633789062,383.3299865722656
2025-03-13 14:28:00+00:00,214.66209411621094,166.33189392089844,382.8550109863281
2025-03-13 14:29:00+00:00,214.27999877929688,166.17999267578125,382.4750061035156
2025-03-13 14:30:00+00:00,214.66009521484375,166.4250030517578,382.7900085449219
2025-03-13 14:31:00+00:00,214.52000427246094,166.40499877929688,382.3399963378906
2025-03-13 14:32:00+00:00,214.625,166.52499389648438,382.2500915527344
2025-03-13 14:33:00+00:00,214.47000122070312,166.3699951171875,382.1199951171875
2025-03-13 14:34:00+00:00,214.43499755859375,166.25,381.989990234375
2025-03-13 14:35:00+00:00,214.32000732421875,166.3300018310547,381.82501220703125
2025-03-13 14:36:00+00:00,213.97999572753906,165.97999572753906,381.3800048828125
2025-03-13 14:37:00+00:00,213.9499969482422,165.97999572753906,381.5899963378906
2025-03-13 14:38:00+00:00,213.88999938964844,166.0800018310547,381.44000244140625
2025-03-13 14:39:00+00:00,214.0,166.0,381.5199890136719
2025-03-13 14:40:00+00:00,214.0074005126953,166.00999450683594,381.42999267578125
2025-03-13 14:41:00+00:00,213.97940063476562,166.04119873046875,381.375
2025-03-13 14:42:00+00:00,213.8800048828125,165.9600067138672,381.2300109863281
2025-03-13 14:43:00+00:00,213.8699951171875,166.00999450683594,381.2099914550781
2025-03-13 14:44:00+00:00,213.75,166.1699981689453,381.3699951171875
2025-03-13 14:45:00+00:00,214.25,166.25149536132812,381.57000732421875
2025-03-13 14:46:00+00:00,214.0,166.30999755859375,381.25
2025-03-13 14:47:00+00:00,214.1649932861328,166.2899932861328,381.32000732421875
2025-03-13 14:48:00+00:00,214.19000244140625,166.30999755859375,381.1210021972656
2025-03-13 14:49:00+00:00,214.0399932861328,166.5050048828125,381.30999755859375
2025-03-13 14:50:00+00:00,214.1300048828125,166.6501007080078,381.779296875
2025-03-13 14:51:00+00:00,214.41000366210938,166.81500244140625,382.2200012207031
2025-03-13 14:52:00+00:00,214.49000549316406,166.77999877929688,382.2650146484375
2025-03-13 14:53:00+00:00,214.7010040283203,166.91000366210938,382.6679992675781
2025-03-13 14:54:00+00:00,214.4600067138672,166.78500366210938,382.3949890136719
2025-03-13 14:55:00+00:00,214.6300048828125,166.80499267578125,382.57000732421875
2025-03-13 14:56:00+00:00,214.38999938964844,166.57000732421875,382.1597900390625
2025-03-13 14:57:00+00:00,214.2899932861328,166.52999877929688,382.1199951171875
2025-03-13 14:58:00+00:00,214.1999969482422,166.5399932861328,381.9836120605469
2025-03-13 14:59:00+00:00,214.22500610351562,166.3800048828125,382.05999755859375
2025-03-13 15:00:00+00:00,214.5800018310547,166.64999389648438,382.4700927734375
2025-03-13 15:01:00+00:00,214.5399932861328,166.72999572753906,382.43499755859375
2025-03-13 15:02:00+00:00,214.52000427246094,166.73500061035156,382.54998779296875
2025-03-13 15:03:00+00:00,214.6699981689453,166.66000366210938,382.5
2025-03-13 15:04:00+00:00,214.6199951171875,166.49000549316406,382.44000244140625
2025-03-13 15:05:00+00:00,214.52000427246094,166.3592987060547,382.3999938964844
2025-03-13 15:06:00+00:00,214.45899963378906,166.27149963378906,382.1099853515625
2025-03-13 15:07:00+00:00,214.3699951171875,166.00999450683594,381.7900085449219
2025-03-13 15:08:00+00:00,214.13999938964844,165.89999389648438,381.54998779296875
2025-03-13 15:09:00+00:00,214.16000366210938,165.9199981689453,381.44000244140625
2025-03-13 15:10:00+00:00,214.10000610351562,166.02999877929688,381.510009765625
2025-03-13 15:11:00+00:00,214.02960205078125,165.90499877929688,381.5
2025-03-13 15:12:00+00:00,214.0,165.9398956298828,381.5400085449219
2025-03-13 15:13:00+00:00,213.85000610351562,165.9199981689453,381.3999938964844
2025-03-13 15:14:00+00:00,213.88519287109375,165.8800048828125,381.2099914550781
2025-03-13 15:15:00+00:00,213.75999450683594,165.70599365234375,380.8299865722656
2025-03-13 15:16:00+00:00,214.0399932861328,165.90499877929688,380.9844970703125
2025-03-13 15:17:00+00:00,214.0,165.96499633789062,380.9649963378906
2025-03-13 15:18:00+00:00,213.84500122070312,165.98500061035156,380.8500061035156
2025-03-13 15:19:00+00:00,213.96029663085938,165.960693359375,380.81500244140625
2025-03-13 15:20:00+00:00,213.7899932861328,165.89999389648438,380.3500061035156
2025-03-13 15:21:00+00:00,213.68499755859375,165.6699981689453,380.2099914550781
2025-03-13 15:22:00+00:00,213.77000427246094,165.69000244140625,380.07501220703125
2025-03-13 15:23:00+00:00,213.90499877929688,165.7100067138672,380.32000732421875
2025-03-13 15:24:00+00:00,213.860107421875,165.70989990234375,380.4200134277344
2025-03-13 15:25:00+00:00,213.8699951171875,165.4499969482422,380.03009033203125
2025-03-13 15:26:00+00:00,213.89999389648438,165.2899932861328,379.9100036621094
2025-03-13 15:27:00+00:00,213.8668975830078,165.20989990234375,379.70001220703125
2025-03-13 15:28:00+00:00,213.97999572753906,165.4499969482422,379.9700012207031
2025-03-13 15:29:00+00:00,214.0402069091797,165.48500061035156,379.80999755859375
2025-03-13 15:30:00+00:00,214.0500030517578,165.4842987060547,379.95001220703125
2025-03-13 15:31:00+00:00,214.11000061035156,165.46229553222656,379.7550048828125
2025-03-13 15:32:00+00:00,214.2100067138672,165.52999877929688,380.07080078125
2025-03-13 15:33:00+00:00,214.2100067138672,165.59500122070312,380.1217956542969
2025-03-13 15:34:00+00:00,214.13999938964844,165.5800018310547,380.1449890136719
2025-03-13 15:35:00+00:00,214.0601043701172,165.35000610351562,379.82000732421875
2025-03-13 15:36:00+00:00,213.6999969482422,165.19000244140625,379.2149963378906
2025-03-13 15:37:00+00:00,213.44000244140625,165.17010498046875,379.4100036621094
2025-03-13 15:38:00+00:00,213.24020385742188,165.07000732421875,379.0299987792969
2025-03-13 15:39:00+00:00,213.05499267578125,165.1699981689453,379.19000244140625
2025-03-13 15:40:00+00:00,212.89999389648438,165.07000732421875,378.92999267578125
2025-03-13 15:41:00+00:00,212.88999938964844,165.25,378.952392578125
2025-03-13 15:42:00+00:00,213.0279998779297,165.27999877929688,379.1099853515625
2025-03-13 15:43:00+00:00,213.39999389648438,165.6999969482422,379.70001220703125
2025-03-13 15:44:00+00:00,213.4499969482422,165.80999755859375,379.9700012207031
2025-03-13 15:45:00+00:00,213.63999938964844,165.875,380.0174865722656
2025-03-13 15:46:00+00:00,213.44000244140625,165.61000061035156,379.70001220703125
2025-03-13 15:47:00+00:00,213.4499969482422,165.8000030517578,379.9800109863281
2025-03-13 15:48:00+00:00,213.32220458984375,165.72000122070312,379.68499755859375
2025-03-13 15:49:00+00:00,213.52999877929688,165.8800048828125,380.2099914550781
2025-03-13 15:50:00+00:00,213.17999267578125,165.5800018310547,379.8999938964844
2025-03-13 15:51:00+00:00,213.0399932861328,165.5,379.7900085449219
2025-03-13 15:52:00+00:00,213.03250122070312,165.55499267578125,379.98089599609375
2025-03-13 15:53:00+00:00,212.8699951171875,165.36500549316406,379.7049865722656
2025-03-13 15:54:00+00:00,212.66000366210938,165.38470458984375,379.57000732421875
2025-03-13 15:55:00+00:00,212.6009979248047,165.4499969482422,379.6700134277344
2025-03-13 15:56:00+00:00,212.32000732421875,165.36500549316406,379.44000244140625
2025-03-13 15:57:00+00:00,212.2899932861328,165.38999938964844,379.6099853515625
2025-03-13 15:58:00+00:00,212.16969299316406,165.3300018310547,379.5740051269531
2025-03-13 15:59:00+00:00,212.07569885253906,165.2899932861328,379.3374938964844
2025-03-13 16:00:00+00:00,211.90499877929688,165.22999572753906,379.4849853515625
2025-03-13 16:01:00+00:00,211.9199981689453,165.30499267578125,379.2449951171875
2025-03-13 16:02:00+00:00,211.9550018310547,165.5,379.3800048828125
2025-03-13 16:03:00+00:00,211.85000610351562,165.50999450683594,379.5
2025-03-13 16:04:00+00:00,212.0399932861328,165.57000732421875,379.7550048828125
2025-03-13 16:05:00+00:00,211.80499267578125,165.47000122070312,379.3161926269531
2025-03-13 16:06:00+00:00,211.61000061035156,165.4949951171875,379.23638916015625
2025-03-13 16:07:00+00:00,211.72999572753906,165.47999572753906,379.635009765625
2025-03-13 16:08:00+00:00,212.09979248046875,165.77000427246094,379.8900146484375
2025-03-13 16:09:00+00:00,212.1199951171875,165.85000610351562,380.2250061035156
2025-03-13 16:10:00+00:00,211.96119689941406,165.625,379.80999755859375
2025-03-13 16:11:00+00:00,212.0399932861328,165.60000610351562,379.8905029296875
2025-03-13 16:12:00+00:00,211.9250030517578,165.66000366210938,379.9049987792969
2025-03-13 16:13:00+00:00,212.0800018310547,165.63499450683594,379.5899963378906
2025-03-13 16:14:00+00:00,211.9600067138672,165.44000244140625,379.2149963378906
2025-03-13 16:15:00+00:00,211.8800048828125,165.38999938964844,379.2099914550781
2025-03-13 16:16:00+00:00,211.92990112304688,165.39999389648438,379.364990234375
2025-03-13 16:17:00+00:00,212.27259826660156,165.3000030517578,379.489990234375
2025-03-13 16:18:00+00:00,212.1750030517578,165.32000732421875,379.4549865722656
2025-03-13 16:19:00+00:00,212.2100067138672,165.27499389648438,379.3949890136719
2025-03-13 16:20:00+00:00,212.17990112304688,165.3000030517578,379.4599914550781
2025-03-13 16:21:00+00:00,212.0449981689453,165.08999633789062,379.3900146484375
2025-03-13 16:22:00+00:00,211.88999938964844,165.08299255371094,379.1199951171875
2025-03-13 16:23:00+00:00,211.97000122070312,165.05999755859375,379.135009765625
2025-03-13 16:24:00+00:00,211.83999633789062,165.00999450683594,379.04998779296875
2025-03-13 16:25:00+00:00,211.88999938964844,164.99989318847656,379.07501220703125
2025-03-13 16:26:00+00:00,211.8199005126953,164.91000366210938,378.6864013671875
2025-03-13 16:27:00+00:00,211.8300018310547,165.02999877929688,378.8999938964844
2025-03-13 16:28:00+00:00,211.94039916992188,165.16000366210938,379.114990234375
2025-03-13 16:29:00+00:00,211.94000244140625,165.0800018310547,379.2868957519531
2025-03-13 16:30:00+00:00,212.2113037109375,165.2100067138672,379.7900085449219
2025-03-13 16:31:00+00:00,212.30999755859375,165.35000610351562,380.0450134277344
2025-03-13 16:32:00+00:00,212.1741943359375,165.22000122070312,379.6700134277344
2025-03-13 16:33:00+00:00,212.38499450683594,165.22500610351562,379.760009765625
2025-03-13 16:34:00+00:00,212.67999267578125,165.35000610351562,380.1199951171875
2025-03-13 16:35:00+00:00,212.56500244140625,165.25999450683594,379.94000244140625
2025-03-13 16:36:00+00:00,212.52999877929688,165.39999389648438,380.2200012207031
2025-03-13 16:37:00+00:00,212.82000732421875,165.56500244140625,380.67498779296875
2025-03-13 16:38:00+00:00,212.73500061035156,165.5800018310547,380.44500732421875
2025-03-13 16:39:00+00:00,212.74000549316406,165.56500244140625,380.5
2025-03-13 16:40:00+00:00,212.77999877929688,165.64999389648438,380.5050048828125
2025-03-13 16:41:00+00:00,212.5388946533203,165.3845977783203,380.19000244140625
2025-03-13 16:42:00+00:00,212.5500030517578,165.37879943847656,380.2799987792969
2025-03-13 16:43:00+00:00,212.39999389648438,165.30999755859375,379.989990234375
2025-03-13 16:44:00+00:00,212.10499572753906,165.02499389648438,379.53839111328125
2025-03-13 16:45:00+00:00,211.8699951171875,164.86000061035156,379.07501220703125
2025-03-13 16:46:00+00:00,211.77000427246094,164.64999389648438,378.82000732421875
2025-03-13 16:47:00+00:00,211.5644073486328,164.44000244140625,378.3599853515625
2025-03-13 16:48:00+00:00,211.61000061035156,164.4980010986328,378.3500061035156
2025-03-13 16:49:00+00:00,211.50999450683594,164.63999938964844,378.5249938964844
2025-03-13 16:50:00+00:00,211.44000244140625,164.77000427246094,378.6600036621094
2025-03-13 16:51:00+00:00,211.39010620117188,164.77000427246094,378.7236022949219
2025-03-13 16:52:00+00:00,211.59979248046875,164.92649841308594,379.2099914550781
2025-03-13 16:53:00+00:00,211.52879333496094,164.8699951171875,379.15740966796875
2025-03-13 16:54:00+00:00,211.38999938964844,164.8300018310547,379.0802917480469
2025-03-13 16:55:00+00:00,211.30999755859375,164.7899932861328,378.8999938964844
2025-03-13 16:56:00+00:00,211.30999755859375,164.78500366210938,378.93670654296875
2025-03-13 16:57:00+00:00,211.25,164.7550048828125,378.885009765625
2025-03-13 16:58:00+00:00,211.39999389648438,164.83999633789062,379.239990234375
2025-03-13 16:59:00+00:00,211.49000549316406,164.96499633789062,379.6499938964844
2025-03-13 17:00:00+00:00,211.4803924560547,164.9600067138672,379.6300048828125
2025-03-13 17:01:00+00:00,211.2449951171875,164.83999633789062,379.2900085449219
2025-03-13 17:02:00+00:00,211.1699981689453,164.86000061035156,379.18499755859375
2025-03-13 17:03:00+00:00,211.14999389648438,164.7899932861328,379.1300048828125
2025-03-13 17:04:00+00:00,211.3800048828125,165.01759338378906,379.53509521484375
2025-03-13 17:05:00+00:00,211.4499969482422,164.99000549316406,379.510009765625
2025-03-13 17:06:00+00:00,211.11990356445312,164.75,379.1000061035156
2025-03-13 17:07:00+00:00,211.11000061035156,164.8249969482422,379.1499938964844
2025-03-13 17:08:00+00:00,211.2095947265625,164.85499572753906,379.1600036621094
2025-03-13 17:09:00+00:00,211.19500732421875,164.8000030517578,379.0400085449219
2025-03-13 17:10:00+00:00,211.08999633789062,164.77000427246094,378.95001220703125
2025-03-13 17:11:00+00:00,211.02999877929688,164.6199951171875,378.7099914550781
2025-03-13 17:12:00+00:00,211.07000732421875,164.6199951171875,378.760009765625
2025-03-13 17:13:00+00:00,211.1649932861328,164.61959838867188,378.57000732421875
2025-03-13 17:14:00+00:00,211.1999969482422,164.6134033203125,378.7253112792969
2025-03-13 17:15:00+00:00,210.9499969482422,164.55999755859375,378.4849853515625
2025-03-13 17:16:00+00:00,210.9600067138672,164.5,378.45001220703125
2025-03-13 17:17:00+00:00,210.94500732421875,164.44000244140625,378.4200134277344
2025-03-13 17:18:00+00:00,210.8782958984375,164.3000030517578,378.2799987792969
2025-03-13 17:19:00+00:00,210.8800048828125,164.3800048828125,378.1549987792969
2025-03-13 17:20:00+00:00,211.0500030517578,164.52999877929688,378.4100036621094
2025-03-13 17:21:00+00:00,210.94000244140625,164.48500061035156,378.44000244140625
2025-03-13 17:22:00+00:00,211.02499389648438,164.61570739746094,378.79998779296875
2025-03-13 17:23:00+00:00,210.86000061035156,164.52999877929688,378.5050048828125
2025-03-13 17:24:00+00:00,210.75,164.4949951171875,378.3999938964844
2025-03-13 17:25:00+00:00,210.88999938964844,164.48939514160156,378.5199890136719
2025-03-13 17:26:00+00:00,210.9049072265625,164.50999450683594,378.45001220703125
2025-03-13 17:27:00+00:00,211.0,164.5966033935547,378.6600036621094
2025-03-13 17:28:00+00:00,211.16000366210938,164.75999450683594,378.94000244140625
2025-03-13 17:29:00+00:00,211.15499877929688,164.66000366210938,378.760009765625
2025-03-13 17:30:00+00:00,211.1699981689453,164.52999877929688,378.4809875488281
2025-03-13 17:31:00+00:00,210.92999267578125,164.44000244140625,378.3399963378906
2025-03-13 17:32:00+00:00,210.92379760742188,164.33999633789062,378.32000732421875
2025-03-13 17:33:00+00:00,210.80880737304688,164.35000610351562,378.2449951171875
2025-03-13 17:34:00+00:00,210.6009063720703,164.25999450683594,378.0400085449219
2025-03-13 17:35:00+00:00,210.8000030517578,164.30499267578125,378.17498779296875
2025-03-13 17:36:00+00:00,210.8834991455078,164.1999969482422,378.07000732421875
2025-03-13 17:37:00+00:00,211.0258026123047,164.3350067138672,378.30999755859375
2025-03-13 17:38:00+00:00,210.9499969482422,164.33999633789062,377.9800109863281
2025-03-13 17:39:00+00:00,210.97039794921875,164.36000061035156,378.0245056152344
2025-03-13 17:40:00+00:00,211.1699981689453,164.4600067138672,378.2699890136719
2025-03-13 17:41:00+00:00,210.94000244140625,164.3800048828125,378.05999755859375
2025-03-13 17:42:00+00:00,210.88319396972656,164.42999267578125,378.1600036621094
2025-03-13 17:43:00+00:00,210.87989807128906,164.42999267578125,378.1700134277344
