Datetime,AAPL,GOOG,MSFT
2025-04-30 13:30:00+00:00,208.44000244140625,158.55499267578125,387.4800109863281
2025-04-30 13:31:00+00:00,209.4499969482422,158.3300018310547,386.6300048828125
2025-04-30 13:32:00+00:00,209.1300048828125,159.16000366210938,387.20001220703125
2025-04-30 13:33:00+00:00,208.8699951171875,159.44000244140625,387.2799987792969
2025-04-30 13:34:00+00:00,208.94000244140625,159.35000610351562,387.4700012207031
2025-04-30 13:35:00+00:00,208.5,159.02999877929688,386.760009765625
2025-04-30 13:36:00+00:00,208.32000732421875,159.08999633789062,387.1000061035156
2025-04-30 13:37:00+00:00,208.0050048828125,158.72999572753906,387.07501220703125
2025-04-30 13:38:00+00:00,207.7100067138672,158.59500122070312,386.3031921386719
2025-04-30 13:39:00+00:00,207.47500610351562,158.5500030517578,386.1600036621094
2025-04-30 13:40:00+00:00,207.28500366210938,158.25,385.9800109863281
2025-04-30 13:41:00+00:00,206.96499633789062,158.01499938964844,386.35211181640625
2025-04-30 13:42:00+00:00,206.94000244140625,157.5500030517578,386.29998779296875
2025-04-30 13:43:00+00:00,206.77999877929688,157.69000244140625,386.2839050292969
2025-04-30 13:44:00+00:00,207.4149932861328,157.8300018310547,386.9700012207031
2025-04-30 13:45:00+00:00,207.45989990234375,157.6999969482422,387.14599609375
2025-04-30 13:46:00+00:00,207.25999450683594,157.6199951171875,386.385009765625
2025-04-30 13:47:00+00:00,207.6199951171875,157.8699951171875,386.8349914550781
2025-04-30 13:48:00+00:00,207.9199981689453,157.94000244140625,387.42999267578125
2025-04-30 13:49:00+00:00,207.9550018310547,158.1199951171875,387.7900085449219
2025-04-30 13:50:00+00:00,207.78250122070312,158.08999633789062,388.04998779296875
2025-04-30 13:51:00+00:00,207.5850067138672,157.97500610351562,387.20001220703125
2025-04-30 13:52:00+00:00,207.61500549316406,157.98060607910156,387.20001220703125
2025-04-30 13:53:00+00:00,207.64999389648438,157.72000122070312,386.8450012207031
2025-04-30 13:54:00+00:00,207.88999938964844,157.88999938964844,387.0199890136719
2025-04-30 13:55:00+00:00,207.91000366210938,157.9499969482422,386.82000732421875
2025-04-30 13:56:00+00:00,207.27000427246094,157.27999877929688,385.739990234375
2025-04-30 13:57:00+00:00,207.22999572753906,157.4199981689453,385.375
2025-04-30 13:58:00+00:00,207.10000610351562,157.5,385.05999755859375
2025-04-30 13:59:00+00:00,207.13999938964844,157.52000427246094,385.07000732421875
2025-04-30 14:00:00+00:00,207.61000061035156,157.8800048828125,384.80999755859375
2025-04-30 14:01:00+00:00,207.91000366210938,158.08509826660156,385.2200012207031
2025-04-30 14:02:00+00:00,207.67999267578125,158.22000122070312,385.1449890136719
2025-04-30 14:03:00+00:00,207.5500030517578,158.00999450683594,384.7449951171875
2025-04-30 14:04:00+00:00,207.74569702148438,158.14999389648438,385.5400085449219
2025-04-30 14:05:00+00:00,207.75010681152344,158.40499877929688,385.7300109863281
2025-04-30 14:06:00+00:00,207.92959594726562,158.49000549316406,385.81500244140625
2025-04-30 14:07:00+00:00,207.50999450683594,158.30499267578125,385.4599914550781
2025-04-30 14:08:00+00:00,207.8800048828125,158.5,386.1900939941406
2025-04-30 14:09:00+00:00,207.92999267578125,158.6300048828125,386.3612060546875
2025-04-30 14:10:00+00:00,207.72999572753906,158.66000366210938,386.2099914550781
2025-04-30 14:11:00+00:00,207.8300018310547,158.6300048828125,386.4949951171875
2025-04-30 14:12:00+00:00,208.05999755859375,158.75999450683594,386.87200927734375
2025-04-30 14:13:00+00:00,208.13999938964844,158.8800048828125,387.13238525390625
2025-04-30 14:14:00+00:00,208.22000122070312,158.9199981689453,387.489990234375
2025-04-30 14:15:00+00:00,208.4801025390625,158.92999267578125,387.6499938964844
2025-04-30 14:16:00+00:00,208.41000366210938,158.8350067138672,387.29998779296875
2025-04-30 14:17:00+00:00,208.31979370117188,158.67999267578125,386.9999084472656
2025-04-30 14:18:00+00:00,208.57000732421875,158.72000122070312,387.2200012207031
2025-04-30 14:19:00+00:00,208.72999572753906,158.8800048828125,387.7099914550781
2025-04-30 14:20:00+00:00,208.75,158.80999755859375,387.4200134277344
2025-04-30 14:21:00+00:00,208.77999877929688,158.67999267578125,387.4800109863281
2025-04-30 14:22:00+00:00,208.60040283203125,158.60000610351562,387.25
2025-04-30 14:23:00+00:00,208.8699951171875,158.6699981689453,387.42999267578125
2025-04-30 14:24:00+00:00,209.06080627441406,158.64500427246094,387.985107421875
2025-04-30 14:25:00+00:00,209.05039978027344,158.5904998779297,387.79998779296875
2025-04-30 14:26:00+00:00,209.1999969482422,158.69500732421875,388.1300048828125
2025-04-30 14:27:00+00:00,209.11000061035156,158.8249969482422,388.05499267578125
2025-04-30 14:28:00+00:00,209.03280639648438,158.72000122070312,388.0299987792969
2025-04-30 14:29:00+00:00,209.32119750976562,158.86000061035156,388.5050048828125
2025-04-30 14:30:00+00:00,209.5,158.83999633789062,388.7200012207031
2025-04-30 14:31:00+00:00,209.44320678710938,158.9499969482422,388.760009765625
2025-04-30 14:32:00+00:00,209.3000030517578,158.77999877929688,388.5
2025-04-30 14:33:00+00:00,209.49000549316406,158.83999633789062,388.67999267578125
2025-04-30 14:34:00+00:00,209.49009704589844,158.8300018310547,388.55999755859375
2025-04-30 14:35:00+00:00,209.22500610351562,158.67999267578125,388.3900146484375
2025-04-30 14:36:00+00:00,208.86500549316406,158.5749969482422,388.0799865722656
2025-04-30 14:37:00+00:00,208.9199981689453,158.47000122070312,388.2569885253906
2025-04-30 14:38:00+00:00,208.99000549316406,158.51800537109375,387.9800109863281
2025-04-30 14:39:00+00:00,209.20970153808594,158.58999633789062,388.1499938964844
2025-04-30 14:40:00+00:00,209.08999633789062,158.44000244140625,388.00750732421875
2025-04-30 14:41:00+00:00,208.80999755859375,158.3000030517578,387.760009765625
2025-04-30 14:42:00+00:00,208.9499969482422,158.4499969482422,387.94000244140625
2025-04-30 14:43:00+00:00,209.2406005859375,158.6999969482422,388.3599853515625
2025-04-30 14:44:00+00:00,209.4199981689453,158.72000122070312,388.6400146484375
2025-04-30 14:45:00+00:00,209.57000732421875,158.6649932861328,388.5942077636719
2025-04-30 14:46:00+00:00,209.36500549316406,158.47979736328125,388.5150146484375
