Datetime,AAPL,GOOG,MSFT
2024-11-19 14:30:00+00:00,227.77000427246094,175.99000549316406,412.75
2024-11-19 14:31:00+00:00,228.4001007080078,176.83999633789062,412.4200134277344
2024-11-19 14:32:00+00:00,227.97000122070312,176.3350067138672,412.3935852050781
2024-11-19 14:33:00+00:00,227.94000244140625,176.58999633789062,412.2300109863281
2024-11-19 14:34:00+00:00,227.72500610351562,176.85989379882812,412.25
2024-11-19 14:35:00+00:00,227.9199981689453,176.58999633789062,413.17999267578125
2024-11-19 14:36:00+00:00,227.7100067138672,176.77999877929688,413.0
2024-11-19 14:37:00+00:00,227.41000366210938,177.0,413.7200012207031
2024-11-19 14:38:00+00:00,227.25,177.27999877929688,413.125
2024-11-19 14:39:00+00:00,227.39999389648438,176.88999938964844,412.410400390625
2024-11-19 14:40:00+00:00,227.60000610351562,177.2899932861328,411.9949951171875
2024-11-19 14:41:00+00:00,227.94000244140625,177.3699951171875,412.2950134277344
2024-11-19 14:42:00+00:00,227.82000732421875,177.52000427246094,412.7049865722656
2024-11-19 14:43:00+00:00,228.02999877929688,177.66000366210938,412.8550109863281
2024-11-19 14:44:00+00:00,228.0050048828125,177.9600067138672,412.9100036621094
2024-11-19 14:45:00+00:00,228.1699981689453,178.01100158691406,412.9097900390625
2024-11-19 14:46:00+00:00,227.87539672851562,177.9969940185547,412.8349914550781
2024-11-19 14:47:00+00:00,227.71499633789062,177.9499969482422,412.6900939941406
2024-11-19 14:48:00+00:00,227.75,178.2550048828125,412.8900146484375
2024-11-19 14:49:00+00:00,227.82000732421875,178.32000732421875,412.9200134277344
2024-11-19 14:50:00+00:00,227.5500030517578,178.0800018310547,412.32000732421875
2024-11-19 14:51:00+00:00,227.72500610351562,178.08999633789062,412.40008544921875
2024-11-19 14:52:00+00:00,228.0399932861328,178.0998992919922,412.9200134277344
2024-11-19 14:53:00+00:00,228.02999877929688,177.67999267578125,412.364990234375
2024-11-19 14:54:00+00:00,227.98500061035156,177.44900512695312,412.2349853515625
2024-11-19 14:55:00+00:00,228.05999755859375,177.4600067138672,412.25
2024-11-19 14:56:00+00:00,228.13999938964844,177.32000732421875,412.0799865722656
2024-11-19 14:57:00+00:00,228.34449768066406,177.58999633789062,412.43011474609375
2024-11-19 14:58:00+00:00,228.51010131835938,177.52000427246094,412.82000732421875
2024-11-19 14:59:00+00:00,228.43499755859375,177.4261932373047,412.7900085449219
2024-11-19 15:00:00+00:00,228.07000732421875,177.22000122070312,412.3599853515625
2024-11-19 15:01:00+00:00,228.3488006591797,177.3621063232422,412.54779052734375
2024-11-19 15:02:00+00:00,228.21009826660156,177.27000427246094,411.7900085449219
2024-11-19 15:03:00+00:00,228.375,177.4199981689453,412.20001220703125
2024-11-19 15:04:00+00:00,228.3000030517578,177.47000122070312,412.2149963378906
2024-11-19 15:05:00+00:00,228.33009338378906,177.22999572753906,412.3055114746094
2024-11-19 15:06:00+00:00,228.4250030517578,177.09500122070312,412.2699890136719
2024-11-19 15:07:00+00:00,228.44639587402344,176.91000366210938,412.2200012207031
2024-11-19 15:08:00+00:00,228.27999877929688,176.83999633789062,412.2699890136719
2024-11-19 15:09:00+00:00,228.40679931640625,176.75,412.0899963378906
2024-11-19 15:10:00+00:00,228.4949951171875,176.7949981689453,411.8399963378906
2024-11-19 15:11:00+00:00,228.44000244140625,176.8000030517578,411.69000244140625
2024-11-19 15:12:00+00:00,228.47999572753906,176.75,411.9800109863281
2024-11-19 15:13:00+00:00,228.64999389648438,176.74000549316406,412.17498779296875
2024-11-19 15:14:00+00:00,228.5500030517578,176.74000549316406,412.07000732421875
2024-11-19 15:15:00+00:00,228.3000030517578,176.6199951171875,411.989990234375
2024-11-19 15:16:00+00:00,228.42999267578125,176.55499267578125,412.2799987792969
2024-11-19 15:17:00+00:00,228.41000366210938,176.60000610351562,412.2441101074219
2024-11-19 15:18:00+00:00,228.50999450683594,176.5,412.37139892578125
2024-11-19 15:19:00+00:00,228.48500061035156,176.4550018310547,412.53009033203125
2024-11-19 15:20:00+00:00,228.5500030517578,176.4600067138672,412.6199951171875
2024-11-19 15:21:00+00:00,228.38999938964844,176.35000610351562,412.5299987792969
2024-11-19 15:22:00+00:00,228.34100341796875,176.22999572753906,412.55499267578125
2024-11-19 15:23:00+00:00,228.35000610351562,176.22000122070312,412.5299072265625
2024-11-19 15:24:00+00:00,228.5500030517578,176.41000366210938,412.6650085449219
2024-11-19 15:25:00+00:00,228.6038055419922,176.52000427246094,412.60589599609375
