Datetime,AAPL,GOOG,MSFT
2025-04-21 13:30:00+00:00,193.4199981689453,150.1300048828125,363.1499938964844
2025-04-21 13:31:00+00:00,192.71499633789062,150.35000610351562,363.2950134277344
2025-04-21 13:32:00+00:00,193.15499877929688,150.36000061035156,363.510009765625
2025-04-21 13:33:00+00:00,193.2100067138672,150.36000061035156,363.489990234375
2025-04-21 13:34:00+00:00,193.49000549316406,150.57000732421875,364.3299865722656
2025-04-21 13:35:00+00:00,193.3699951171875,150.44500732421875,363.364990234375
2025-04-21 13:36:00+00:00,192.89999389648438,150.41600036621094,363.2099914550781
2025-04-21 13:37:00+00:00,193.61000061035156,150.0500030517578,363.2099914550781
2025-04-21 13:38:00+00:00,192.99000549316406,150.22999572753906,362.625
2025-04-21 13:39:00+00:00,193.0117950439453,150.6699981689453,363.25
2025-04-21 13:40:00+00:00,193.14999389648438,150.7050018310547,363.30999755859375
2025-04-21 13:41:00+00:00,192.85000610351562,150.74000549316406,363.5199890136719
2025-04-21 13:42:00+00:00,192.97999572753906,150.60000610351562,363.114013671875
2025-04-21 13:43:00+00:00,193.23060607910156,150.7198944091797,363.3399963378906
2025-04-21 13:44:00+00:00,193.13999938964844,150.3800048828125,362.92999267578125
2025-04-21 13:45:00+00:00,193.02000427246094,150.24000549316406,362.70001220703125
2025-04-21 13:46:00+00:00,192.9600067138672,150.04949951171875,362.3599853515625
2025-04-21 13:47:00+00:00,192.75990295410156,150.10000610351562,362.2950134277344
2025-04-21 13:48:00+00:00,193.17999267578125,150.4199981689453,363.010009765625
2025-04-21 13:49:00+00:00,193.4199981689453,150.44000244140625,362.68499755859375
2025-04-21 13:50:00+00:00,193.55999755859375,150.33999633789062,362.864990234375
2025-04-21 13:51:00+00:00,193.22500610351562,150.14500427246094,362.70001220703125
2025-04-21 13:52:00+00:00,193.0399932861328,149.99569702148438,362.4700012207031
2025-04-21 13:53:00+00:00,192.97999572753906,149.81900024414062,362.1700134277344
2025-04-21 13:54:00+00:00,192.9196014404297,149.89419555664062,362.2349853515625
2025-04-21 13:55:00+00:00,193.02999877929688,149.6999969482422,362.1199951171875
2025-04-21 13:56:00+00:00,192.85499572753906,149.55349731445312,361.8999938964844
2025-04-21 13:57:00+00:00,192.99960327148438,149.48060607910156,361.5199890136719
2025-04-21 13:58:00+00:00,192.8000030517578,149.3699951171875,361.30999755859375
2025-04-21 13:59:00+00:00,192.49949645996094,149.2100067138672,361.0299987792969
2025-04-21 14:00:00+00:00,192.014404296875,148.99000549316406,360.6700134277344
2025-04-21 14:01:00+00:00,191.87010192871094,149.18499755859375,360.8949890136719
2025-04-21 14:02:00+00:00,191.96499633789062,149.2899932861328,360.7099914550781
2025-04-21 14:03:00+00:00,191.5800018310547,149.18499755859375,360.4800109863281
2025-04-21 14:04:00+00:00,191.77000427246094,149.29530334472656,360.4750061035156
2025-04-21 14:05:00+00:00,191.69500732421875,149.36000061035156,360.57598876953125
2025-04-21 14:06:00+00:00,191.55999755859375,149.25,360.260009765625
2025-04-21 14:07:00+00:00,191.67990112304688,149.35000610351562,360.3999938964844
2025-04-21 14:08:00+00:00,191.5800018310547,149.44000244140625,360.2950134277344
2025-04-21 14:09:00+00:00,191.7899932861328,149.38999938964844,360.1099853515625
2025-04-21 14:10:00+00:00,192.36000061035156,149.66000366210938,360.239990234375
2025-04-21 14:11:00+00:00,192.26499938964844,149.7899932861328,360.4549865722656
2025-04-21 14:12:00+00:00,192.35499572753906,149.85000610351562,360.54998779296875
2025-04-21 14:13:00+00:00,192.5050048828125,149.86000061035156,360.1600036621094
2025-04-21 14:14:00+00:00,192.4105987548828,149.86000061035156,360.1199951171875
2025-04-21 14:15:00+00:00,192.30999755859375,149.89500427246094,360.0
2025-04-21 14:16:00+00:00,191.89500427246094,149.6999969482422,359.80999755859375
2025-04-21 14:17:00+00:00,191.91000366210938,149.76499938964844,360.0299987792969
2025-04-21 14:18:00+00:00,191.7899932861328,149.44650268554688,359.6700134277344
2025-04-21 14:19:00+00:00,192.0200958251953,149.64999389648438,360.0
2025-04-21 14:20:00+00:00,192.05499267578125,149.58999633789062,360.0950012207031
2025-04-21 14:21:00+00:00,192.35989379882812,149.61000061035156,360.2650146484375
2025-04-21 14:22:00+00:00,192.22999572753906,149.50999450683594,360.0299987792969
2025-04-21 14:23:00+00:00,192.25999450683594,149.48500061035156,360.05999755859375
2025-04-21 14:24:00+00:00,192.3350067138672,149.55999755859375,360.0799865722656
2025-04-21 14:25:00+00:00,192.447998046875,149.75,360.3999938964844
2025-04-21 14:26:00+00:00,192.35000610351562,149.89430236816406,360.40301513671875
2025-04-21 14:27:00+00:00,192.1300048828125,149.77999877929688,360.0350036621094
2025-04-21 14:28:00+00:00,192.1199951171875,149.83999633789062,360.07000732421875
2025-04-21 14:29:00+00:00,192.1199951171875,149.7899932861328,360.239990234375
2025-04-21 14:30:00+00:00,191.94000244140625,149.86000061035156,360.29998779296875
2025-04-21 14:31:00+00:00,191.77999877929688,149.7949981689453,359.94000244140625
2025-04-21 14:32:00+00:00,191.66009521484375,149.8300018310547,360.0105895996094
2025-04-21 14:33:00+00:00,191.77499389648438,149.9499969482422,360.1700134277344
2025-04-21 14:34:00+00:00,191.73959350585938,149.97999572753906,360.3175048828125
2025-04-21 14:35:00+00:00,191.9199981689453,150.14500427246094,360.5
2025-04-21 14:36:00+00:00,192.1699981689453,150.1699981689453,360.82000732421875
2025-04-21 14:37:00+00:00,192.0500030517578,150.21499633789062,361.0
