Datetime,AAPL,GOOG,MSFT
2025-04-24 13:30:00+00:00,204.7100067138672,159.03250122070312,375.614990234375
2025-04-24 13:31:00+00:00,205.27999877929688,158.45289611816406,376.2950134277344
2025-04-24 13:32:00+00:00,204.93499755859375,158.4801025390625,376.2850036621094
2025-04-24 13:33:00+00:00,204.5093994140625,158.5,376.4599914550781
2025-04-24 13:34:00+00:00,204.4499969482422,158.61000061035156,376.31500244140625
2025-04-24 13:35:00+00:00,204.05999755859375,158.41000366210938,377.0950012207031
2025-04-24 13:36:00+00:00,203.9250030517578,158.30999755859375,376.6300048828125
2025-04-24 13:37:00+00:00,203.74000549316406,158.55999755859375,377.0299987792969
2025-04-24 13:38:00+00:00,203.28289794921875,158.72999572753906,376.9599914550781
2025-04-24 13:39:00+00:00,203.58999633789062,158.5800018310547,377.38629150390625
2025-04-24 13:40:00+00:00,203.8699951171875,158.9199981689453,377.760009765625
2025-04-24 13:41:00+00:00,204.25999450683594,159.1403045654297,377.7149963378906
2025-04-24 13:42:00+00:00,204.47999572753906,158.88999938964844,378.19000244140625
2025-04-24 13:43:00+00:00,204.6199951171875,159.16000366210938,378.55499267578125
2025-04-24 13:44:00+00:00,204.52999877929688,159.09500122070312,378.94989013671875
2025-04-24 13:45:00+00:00,204.75999450683594,159.13999938964844,379.2699890136719
2025-04-24 13:46:00+00:00,205.1486053466797,159.2100067138672,379.3900146484375
2025-04-24 13:47:00+00:00,204.9600067138672,159.17999267578125,379.70989990234375
2025-04-24 13:48:00+00:00,204.4949951171875,159.01649475097656,378.94000244140625
2025-04-24 13:49:00+00:00,204.61740112304688,159.26499938964844,379.75
2025-04-24 13:50:00+00:00,204.8311004638672,159.27999877929688,379.8290100097656
2025-04-24 13:51:00+00:00,205.11880493164062,159.24000549316406,379.9649963378906
2025-04-24 13:52:00+00:00,205.0749969482422,159.36000061035156,380.0799865722656
2025-04-24 13:53:00+00:00,204.7899932861328,159.4149932861328,379.92498779296875
2025-04-24 13:54:00+00:00,204.7550048828125,159.52999877929688,379.9700012207031
2025-04-24 13:55:00+00:00,204.875,159.35000610351562,379.79998779296875
2025-04-24 13:56:00+00:00,205.05999755859375,159.52000427246094,380.1400146484375
2025-04-24 13:57:00+00:00,205.0500030517578,159.74000549316406,380.6474914550781
2025-04-24 13:58:00+00:00,205.28900146484375,159.88999938964844,381.0249938964844
2025-04-24 13:59:00+00:00,205.58999633789062,160.10000610351562,381.4800109863281
2025-04-24 14:00:00+00:00,205.52000427246094,160.17999267578125,381.8999938964844
2025-04-24 14:01:00+00:00,205.625,160.22000122070312,381.427490234375
2025-04-24 14:02:00+00:00,205.6999969482422,160.02499389648438,381.0
2025-04-24 14:03:00+00:00,205.72999572753906,159.9600067138672,381.20001220703125
2025-04-24 14:04:00+00:00,205.7949981689453,160.0,381.3500061035156
2025-04-24 14:05:00+00:00,205.64999389648438,159.91000366210938,381.6344909667969
2025-04-24 14:06:00+00:00,205.60000610351562,159.89999389648438,381.5899963378906
2025-04-24 14:07:00+00:00,205.8350067138672,159.90499877929688,382.1000061035156
2025-04-24 14:08:00+00:00,205.8000030517578,160.0406951904297,382.0
2025-04-24 14:09:00+00:00,205.9499969482422,159.91000366210938,381.8900146484375
2025-04-24 14:10:00+00:00,205.61000061035156,159.63999938964844,381.6000061035156
2025-04-24 14:11:00+00:00,205.72000122070312,159.47000122070312,381.79400634765625
2025-04-24 14:12:00+00:00,205.49000549316406,159.3699951171875,381.2101135253906
2025-04-24 14:13:00+00:00,205.75,159.42990112304688,381.67498779296875
2025-04-24 14:14:00+00:00,205.74000549316406,159.57000732421875,381.7532043457031
2025-04-24 14:15:00+00:00,205.6999969482422,159.5,381.7799987792969
2025-04-24 14:16:00+00:00,205.5800018310547,159.39999389648438,381.4700012207031
2025-04-24 14:17:00+00:00,205.4199981689453,159.23500061035156,381.32000732421875
2025-04-24 14:18:00+00:00,205.53500366210938,159.41000366210938,381.4700012207031
2025-04-24 14:19:00+00:00,205.66000366210938,159.62010192871094,382.07000732421875
2025-04-24 14:20:00+00:00,205.77000427246094,159.72999572753906,382.27960205078125
2025-04-24 14:21:00+00:00,205.52000427246094,159.6697998046875,382.260009765625
2025-04-24 14:22:00+00:00,205.4600067138672,159.86500549316406,382.3692932128906
2025-04-24 14:23:00+00:00,205.5832061767578,159.84500122070312,382.2344970703125
2025-04-24 14:24:00+00:00,205.5612030029297,159.93899536132812,382.2900085449219
2025-04-24 14:25:00+00:00,205.4499969482422,160.11000061035156,381.9049987792969
2025-04-24 14:26:00+00:00,205.60000610351562,159.9600067138672,382.1499938964844
2025-04-24 14:27:00+00:00,206.13999938964844,160.09170532226562,382.5
2025-04-24 14:28:00+00:00,206.1999969482422,160.0500030517578,382.76849365234375
2025-04-24 14:29:00+00:00,206.32000732421875,160.1199951171875,382.9649963378906
2025-04-24 14:30:00+00:00,206.2899932861328,160.1674041748047,383.0899963378906
