Datetime,AAPL,GOOG,MSFT
2025-02-14 14:30:00+00:00,242.76499938964844,186.44000244140625,406.6300048828125
2025-02-14 14:31:00+00:00,242.0449981689453,187.11000061035156,407.3599853515625
2025-02-14 14:32:00+00:00,242.38999938964844,187.16000366210938,408.5
2025-02-14 14:33:00+00:00,242.41000366210938,186.9199981689453,407.8418884277344
2025-02-14 14:34:00+00:00,242.67999267578125,187.5500030517578,408.4800109863281
2025-02-14 14:35:00+00:00,242.90989685058594,187.0998992919922,407.95001220703125
2025-02-14 14:36:00+00:00,242.94000244140625,187.5749969482422,407.80999755859375
2025-02-14 14:37:00+00:00,243.08999633789062,187.6750030517578,407.768798828125
2025-02-14 14:38:00+00:00,243.39999389648438,187.74000549316406,407.8299865722656
2025-02-14 14:39:00+00:00,243.40499877929688,187.9600067138672,407.9999084472656
2025-02-14 14:40:00+00:00,243.02000427246094,187.79949951171875,407.6499938964844
2025-02-14 14:41:00+00:00,243.4149932861328,187.6649932861328,407.0400085449219
2025-02-14 14:42:00+00:00,243.27000427246094,187.7899932861328,406.92498779296875
2025-02-14 14:43:00+00:00,243.64990234375,187.2899932861328,406.79010009765625
2025-02-14 14:44:00+00:00,243.5800018310547,186.88999938964844,406.2799987792969
2025-02-14 14:45:00+00:00,243.39999389648438,186.9600067138672,407.0899963378906
2025-02-14 14:46:00+00:00,243.35000610351562,186.9199981689453,407.6199951171875
2025-02-14 14:47:00+00:00,243.74009704589844,187.08999633789062,407.45001220703125
2025-02-14 14:48:00+00:00,243.82000732421875,186.92999267578125,406.92999267578125
2025-02-14 14:49:00+00:00,243.82000732421875,187.2747039794922,406.8399963378906
2025-02-14 14:50:00+00:00,243.8800048828125,187.07000732421875,406.760009765625
2025-02-14 14:51:00+00:00,244.02810668945312,187.38999938964844,407.34991455078125
2025-02-14 14:52:00+00:00,243.85000610351562,187.2899932861328,407.92999267578125
2025-02-14 14:53:00+00:00,243.68499755859375,187.08999633789062,407.55999755859375
2025-02-14 14:54:00+00:00,243.65499877929688,187.08999633789062,407.4200134277344
2025-02-14 14:55:00+00:00,244.21189880371094,187.11000061035156,406.8450012207031
2025-02-14 14:56:00+00:00,244.147705078125,187.3699951171875,406.80999755859375
2025-02-14 14:57:00+00:00,243.9600067138672,187.4550018310547,406.6499938964844
2025-02-14 14:58:00+00:00,244.2100067138672,187.39500427246094,406.510009765625
2025-02-14 14:59:00+00:00,244.32000732421875,187.4499969482422,406.5400085449219
2025-02-14 15:00:00+00:00,244.25999450683594,187.56500244140625,406.7449951171875
2025-02-14 15:01:00+00:00,244.1199951171875,187.1999969482422,406.94000244140625
2025-02-14 15:02:00+00:00,244.0050048828125,187.1300048828125,406.8900146484375
2025-02-14 15:03:00+00:00,244.27000427246094,187.27499389648438,407.0299987792969
2025-02-14 15:04:00+00:00,244.2707061767578,187.25999450683594,407.25
2025-02-14 15:05:00+00:00,244.5113983154297,187.25999450683594,407.1199951171875
2025-02-14 15:06:00+00:00,244.55999755859375,187.38499450683594,407.2850036621094
2025-02-14 15:07:00+00:00,244.80999755859375,187.39500427246094,407.3399963378906
2025-02-14 15:08:00+00:00,244.8000030517578,187.47500610351562,407.3900146484375
2025-02-14 15:09:00+00:00,244.86000061035156,187.52020263671875,407.44000244140625
2025-02-14 15:10:00+00:00,245.0399932861328,187.59500122070312,407.44500732421875
2025-02-14 15:11:00+00:00,244.92999267578125,187.6999969482422,407.3800048828125
2025-02-14 15:12:00+00:00,244.76499938964844,187.8300018310547,406.94500732421875
