Datetime,AAPL,GOOG,MSFT
2024-11-15 14:30:00+00:00,226.61000061035156,175.16000366210938,421.4800109863281
2024-11-15 14:31:00+00:00,226.5688018798828,175.42999267578125,421.94000244140625
2024-11-15 14:32:00+00:00,226.21499633789062,175.27999877929688,422.0849914550781
2024-11-15 14:33:00+00:00,226.2550048828125,174.9499969482422,421.8699951171875
2024-11-15 14:34:00+00:00,226.33999633789062,175.02999877929688,420.8999938964844
2024-11-15 14:35:00+00:00,226.31500244140625,175.14999389648438,419.9599914550781
2024-11-15 14:36:00+00:00,226.125,175.26400756835938,419.5450134277344
2024-11-15 14:37:00+00:00,226.33999633789062,175.24000549316406,419.0299987792969
2024-11-15 14:38:00+00:00,226.0500030517578,175.44000244140625,419.2200012207031
2024-11-15 14:39:00+00:00,225.85499572753906,175.35000610351562,419.1575012207031
2024-11-15 14:40:00+00:00,225.74000549316406,175.4600067138672,419.3900146484375
2024-11-15 14:41:00+00:00,225.72999572753906,175.27999877929688,419.1400146484375
2024-11-15 14:42:00+00:00,225.5800018310547,175.235107421875,418.4700012207031
2024-11-15 14:43:00+00:00,225.1999969482422,175.22000122070312,418.2550048828125
2024-11-15 14:44:00+00:00,225.12010192871094,175.27999877929688,418.69000244140625
2024-11-15 14:45:00+00:00,225.59359741210938,175.1999969482422,419.25
2024-11-15 14:46:00+00:00,224.93499755859375,175.05999755859375,419.5299987792969
2024-11-15 14:47:00+00:00,225.08999633789062,174.91749572753906,419.8699951171875
2024-11-15 14:48:00+00:00,225.25990295410156,175.0399932861328,420.114990234375
2024-11-15 14:49:00+00:00,225.47500610351562,175.3199005126953,420.2900085449219
2024-11-15 14:50:00+00:00,225.30999755859375,175.16000366210938,420.1700134277344
2024-11-15 14:51:00+00:00,225.27000427246094,175.39999389648438,420.1300048828125
2024-11-15 14:52:00+00:00,225.14999389648438,175.2899932861328,419.9599914550781
2024-11-15 14:53:00+00:00,225.0800018310547,175.36000061035156,419.3699951171875
2024-11-15 14:54:00+00:00,225.0500030517578,175.227294921875,418.9750061035156
2024-11-15 14:55:00+00:00,224.93699645996094,175.31869506835938,418.6653137207031
2024-11-15 14:56:00+00:00,225.02999877929688,175.39999389648438,418.864990234375
2024-11-15 14:57:00+00:00,225.22500610351562,175.4499053955078,418.989990234375
2024-11-15 14:58:00+00:00,225.0399932861328,175.27000427246094,418.9100036621094
2024-11-15 14:59:00+00:00,225.07000732421875,175.11500549316406,419.06500244140625
2024-11-15 15:00:00+00:00,225.10989379882812,175.14999389648438,419.1199951171875
2024-11-15 15:01:00+00:00,225.07000732421875,175.02999877929688,418.79998779296875
2024-11-15 15:02:00+00:00,224.9499969482422,175.11000061035156,418.82000732421875
2024-11-15 15:03:00+00:00,225.11000061035156,175.07000732421875,418.2349853515625
2024-11-15 15:04:00+00:00,225.04220581054688,175.16000366210938,418.19989013671875
2024-11-15 15:05:00+00:00,224.8300018310547,175.16000366210938,418.1000061035156
2024-11-15 15:06:00+00:00,224.9199981689453,175.36000061035156,418.4200134277344
2024-11-15 15:07:00+00:00,224.9199981689453,175.22000122070312,418.55999755859375
2024-11-15 15:08:00+00:00,225.00360107421875,175.08999633789062,418.473388671875
2024-11-15 15:09:00+00:00,224.82000732421875,175.0,418.25
2024-11-15 15:10:00+00:00,224.9199981689453,174.83999633789062,417.9599914550781
2024-11-15 15:11:00+00:00,224.87989807128906,174.89999389648438,418.20440673828125
2024-11-15 15:12:00+00:00,224.7845001220703,174.77999877929688,418.0
2024-11-15 15:13:00+00:00,224.68499755859375,174.664794921875,417.8500061035156
2024-11-15 15:14:00+00:00,224.6750030517578,174.69500732421875,418.07379150390625
2024-11-15 15:15:00+00:00,224.63999938964844,174.5399932861328,418.2099914550781
2024-11-15 15:16:00+00:00,224.4600067138672,174.3800048828125,418.010009765625
2024-11-15 15:17:00+00:00,224.8000030517578,174.38499450683594,418.2049865722656
2024-11-15 15:18:00+00:00,224.57000732421875,174.24000549316406,417.8450012207031
2024-11-15 15:19:00+00:00,224.72000122070312,174.44039916992188,417.8599853515625
2024-11-15 15:20:00+00:00,224.75999450683594,174.39999389648438,417.7699890136719
2024-11-15 15:21:00+00:00,224.83999633789062,174.41000366210938,418.1600036621094
2024-11-15 15:22:00+00:00,224.77000427246094,174.2899932861328,417.8399963378906
2024-11-15 15:23:00+00:00,224.75,174.27999877929688,417.6099853515625
2024-11-15 15:24:00+00:00,224.78500366210938,174.22999572753906,417.5400085449219
2024-11-15 15:25:00+00:00,224.91009521484375,174.2200927734375,417.7799987792969
