Datetime,AAPL,GOOG,MSFT
2025-05-05 13:30:00+00:00,203.1999969482422,164.9499969482422,434.0799865722656
2025-05-05 13:31:00+00:00,203.74000549316406,165.35000610351562,433.8900146484375
2025-05-05 13:32:00+00:00,203.5,165.5399932861328,433.6991882324219
2025-05-05 13:33:00+00:00,202.98989868164062,165.3800048828125,434.6300048828125
2025-05-05 13:34:00+00:00,202.85000610351562,165.63999938964844,434.7650146484375
2025-05-05 13:35:00+00:00,202.74000549316406,165.91000366210938,435.4100036621094
2025-05-05 13:36:00+00:00,202.52000427246094,166.22999572753906,435.3699951171875
2025-05-05 13:37:00+00:00,202.47999572753906,166.36000061035156,434.9800109863281
2025-05-05 13:38:00+00:00,202.7100067138672,166.1199951171875,435.1099853515625
2025-05-05 13:39:00+00:00,202.25,165.83009338378906,434.8949890136719
2025-05-05 13:40:00+00:00,201.5355987548828,165.52999877929688,434.7250061035156
2025-05-05 13:41:00+00:00,201.13999938964844,165.50999450683594,434.57000732421875
2025-05-05 13:42:00+00:00,200.9149932861328,165.5644073486328,434.4100036621094
2025-05-05 13:43:00+00:00,201.45989990234375,165.8800048828125,434.80999755859375
2025-05-05 13:44:00+00:00,201.11500549316406,166.1999969482422,435.3799133300781
2025-05-05 13:45:00+00:00,200.92999267578125,166.3699951171875,435.3900146484375
2025-05-05 13:46:00+00:00,200.53500366210938,166.44000244140625,435.7900085449219
2025-05-05 13:47:00+00:00,200.50999450683594,166.38499450683594,435.82000732421875
2025-05-05 13:48:00+00:00,200.4149932861328,166.63999938964844,435.9800109863281
2025-05-05 13:49:00+00:00,200.0850067138672,166.86000061035156,435.510009765625
2025-05-05 13:50:00+00:00,199.55499267578125,166.6999969482422,435.6000061035156
2025-05-05 13:51:00+00:00,199.5800018310547,166.4600067138672,435.3299865722656
2025-05-05 13:52:00+00:00,199.97000122070312,166.33999633789062,435.489990234375
2025-05-05 13:53:00+00:00,200.2288055419922,166.24000549316406,435.8699951171875
2025-05-05 13:54:00+00:00,199.7899932861328,166.4499969482422,436.2908020019531
