Datetime,AAPL,GOOG,MSFT
2024-12-04 14:30:00+00:00,243.0749969482422,173.69000244140625,434.5299987792969
2024-12-04 14:31:00+00:00,243.08999633789062,173.27999877929688,434.8599853515625
2024-12-04 14:32:00+00:00,242.53790283203125,173.4600067138672,435.0299987792969
2024-12-04 14:33:00+00:00,242.9199981689453,173.85000610351562,435.7773132324219
2024-12-04 14:34:00+00:00,243.0399932861328,173.72000122070312,435.3349914550781
2024-12-04 14:35:00+00:00,243.16000366210938,173.6699981689453,435.8699951171875
2024-12-04 14:36:00+00:00,242.93359375,174.36000061035156,436.42999267578125
2024-12-04 14:37:00+00:00,242.72000122070312,173.9949951171875,436.4100036621094
2024-12-04 14:38:00+00:00,243.11000061035156,174.14999389648438,437.25
2024-12-04 14:39:00+00:00,243.07000732421875,174.00999450683594,436.79998779296875
2024-12-04 14:40:00+00:00,242.88499450683594,174.0399932861328,437.25408935546875
2024-12-04 14:41:00+00:00,242.88999938964844,174.02000427246094,436.5299987792969
2024-12-04 14:42:00+00:00,242.90040588378906,174.27999877929688,436.9700012207031
2024-12-04 14:43:00+00:00,242.91000366210938,174.35020446777344,436.9800109863281
2024-12-04 14:44:00+00:00,243.02000427246094,174.5399932861328,437.6600036621094
2024-12-04 14:45:00+00:00,243.05499267578125,174.44000244140625,437.2799987792969
2024-12-04 14:46:00+00:00,243.1999053955078,174.47000122070312,437.5799865722656
2024-12-04 14:47:00+00:00,243.2100067138672,174.47999572753906,437.5400085449219
2024-12-04 14:48:00+00:00,243.14999389648438,174.41000366210938,437.6499938964844
2024-12-04 14:49:00+00:00,243.3990936279297,174.5998992919922,437.7943115234375
2024-12-04 14:50:00+00:00,243.41000366210938,174.6042022705078,438.05499267578125
2024-12-04 14:51:00+00:00,243.3249969482422,174.4949951171875,438.1600036621094
2024-12-04 14:52:00+00:00,243.44000244140625,174.6199951171875,438.2149963378906
2024-12-04 14:53:00+00:00,243.42999267578125,174.5,438.2799987792969
2024-12-04 14:54:00+00:00,243.55999755859375,174.55999755859375,439.2821960449219
2024-12-04 14:55:00+00:00,243.73989868164062,174.61000061035156,439.1253967285156
2024-12-04 14:56:00+00:00,243.68499755859375,174.73500061035156,438.45001220703125
2024-12-04 14:57:00+00:00,243.61000061035156,174.75999450683594,438.5299987792969
2024-12-04 14:58:00+00:00,243.42999267578125,174.6699981689453,438.4971923828125
2024-12-04 14:59:00+00:00,243.57000732421875,174.6678009033203,438.04998779296875
2024-12-04 15:00:00+00:00,243.3249969482422,174.52000427246094,437.18499755859375
2024-12-04 15:01:00+00:00,243.49000549316406,174.47000122070312,437.7900085449219
2024-12-04 15:02:00+00:00,243.36500549316406,174.42999267578125,437.0950012207031
2024-12-04 15:03:00+00:00,243.22000122070312,174.39999389648438,437.6400146484375
2024-12-04 15:04:00+00:00,243.32000732421875,174.46499633789062,437.25
2024-12-04 15:05:00+00:00,243.5,174.58999633789062,437.57000732421875
2024-12-04 15:06:00+00:00,243.57000732421875,174.57000732421875,437.68499755859375
2024-12-04 15:07:00+00:00,244.0614013671875,174.3300018310547,437.5799865722656
2024-12-04 15:08:00+00:00,243.8699951171875,174.27369689941406,437.3800048828125
2024-12-04 15:09:00+00:00,243.8551025390625,174.35890197753906,437.297607421875
2024-12-04 15:10:00+00:00,243.80999755859375,174.5399932861328,437.30999755859375
2024-12-04 15:11:00+00:00,243.83999633789062,174.5,437.2799987792969
2024-12-04 15:12:00+00:00,243.7100067138672,174.5,437.1650085449219
2024-12-04 15:13:00+00:00,243.60000610351562,174.5500030517578,437.0198974609375
2024-12-04 15:14:00+00:00,243.5500030517578,174.47000122070312,437.0199890136719
2024-12-04 15:15:00+00:00,243.4886932373047,173.91000366210938,436.4700012207031
2024-12-04 15:16:00+00:00,243.27999877929688,174.13999938964844,436.4599914550781
2024-12-04 15:17:00+00:00,243.44000244140625,174.1199951171875,436.33099365234375
2024-12-04 15:18:00+00:00,243.36000061035156,174.4550018310547,436.94500732421875
2024-12-04 15:19:00+00:00,243.6300048828125,174.61000061035156,437.9200134277344
2024-12-04 15:20:00+00:00,243.625,174.72999572753906,438.17999267578125
2024-12-04 15:21:00+00:00,243.4217987060547,174.67999267578125,437.9125061035156
2024-12-04 15:22:00+00:00,243.47000122070312,174.55999755859375,437.70001220703125
