Datetime,AAPL,GOOG,MSFT
2024-12-18 14:30:00+00:00,253.14999389648438,198.49009704589844,451.489990234375
2024-12-18 14:31:00+00:00,252.38999938964844,196.66000366210938,450.2315979003906
2024-12-18 14:32:00+00:00,252.25999450683594,196.05569458007812,449.5090026855469
2024-12-18 14:33:00+00:00,252.22000122070312,196.52999877929688,449.114013671875
2024-12-18 14:34:00+00:00,252.1199951171875,196.0399932861328,448.5628967285156
2024-12-18 14:35:00+00:00,251.9199981689453,195.67999267578125,447.32000732421875
2024-12-18 14:36:00+00:00,251.94590759277344,195.60000610351562,447.3599853515625
2024-12-18 14:37:00+00:00,251.83999633789062,195.36990356445312,446.739990234375
2024-12-18 14:38:00+00:00,251.6981964111328,195.13999938964844,447.8699951171875
2024-12-18 14:39:00+00:00,251.6199951171875,195.39990234375,448.31500244140625
2024-12-18 14:40:00+00:00,251.47500610351562,195.22999572753906,447.31500244140625
2024-12-18 14:41:00+00:00,251.7899932861328,195.24000549316406,447.2300109863281
2024-12-18 14:42:00+00:00,251.92999267578125,195.4394073486328,448.5799865722656
2024-12-18 14:43:00+00:00,251.6999969482422,194.97000122070312,448.135009765625
2024-12-18 14:44:00+00:00,251.75,195.45989990234375,448.55999755859375
2024-12-18 14:45:00+00:00,251.6300048828125,194.88999938964844,448.54998779296875
2024-12-18 14:46:00+00:00,251.64999389648438,195.09500122070312,448.5946044921875
2024-12-18 14:47:00+00:00,251.47999572753906,195.75,447.90008544921875
2024-12-18 14:48:00+00:00,251.47999572753906,195.91000366210938,447.7799987792969
2024-12-18 14:49:00+00:00,251.875,196.27699279785156,448.1000061035156
2024-12-18 14:50:00+00:00,251.91920471191406,196.08700561523438,448.1199951171875
2024-12-18 14:51:00+00:00,251.89419555664062,196.27000427246094,448.385009765625
2024-12-18 14:52:00+00:00,251.9799041748047,196.2899932861328,448.6700134277344
2024-12-18 14:53:00+00:00,252.10000610351562,196.22000122070312,448.7200012207031
2024-12-18 14:54:00+00:00,252.27999877929688,196.44000244140625,448.8800048828125
2024-12-18 14:55:00+00:00,252.3000030517578,196.60000610351562,448.9599914550781
2024-12-18 14:56:00+00:00,252.07000732421875,196.5800018310547,448.7799987792969
2024-12-18 14:57:00+00:00,252.09500122070312,196.523193359375,448.67999267578125
2024-12-18 14:58:00+00:00,252.11000061035156,196.6501007080078,448.5450134277344
2024-12-18 14:59:00+00:00,252.02000427246094,196.6300048828125,448.239990234375
2024-12-18 15:00:00+00:00,252.16000366210938,196.52999877929688,448.80999755859375
2024-12-18 15:01:00+00:00,252.4600067138672,195.75999450683594,448.8999938964844
2024-12-18 15:02:00+00:00,252.60879516601562,196.02999877929688,448.1900939941406
2024-12-18 15:03:00+00:00,252.8188934326172,195.91099548339844,448.6000061035156
2024-12-18 15:04:00+00:00,252.99000549316406,196.14999389648438,449.25469970703125
2024-12-18 15:05:00+00:00,253.0500030517578,196.13999938964844,449.4652099609375
2024-12-18 15:06:00+00:00,253.1649932861328,196.05999755859375,448.73748779296875
2024-12-18 15:07:00+00:00,252.97000122070312,195.92999267578125,449.489990234375
2024-12-18 15:08:00+00:00,252.86129760742188,195.8300018310547,449.54998779296875
